Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
1038,17.300346,-137.93172300352296,-151.91956170284973,5.919840477039911,-51.24522457040641,-263.1932074490756,-67.67533275943472
1039,17.317013000000003,-126.1581339065948,-200.20610415944492,2.5554187694397283,-44.75208187919506,-315.14708101522746,-86.78968953534098
1040,17.33368,-117.65390439308591,-242.093209747625,-4.692677333973149,-36.21255494813969,-363.6983819034562,-108.58366704258157
1041,17.350347000000003,-111.20337056101552,-276.34624775373425,-14.16758399169364,-26.461575333410067,-407.16360628873355,-130.83793098551183
1042,17.367014,-104.41798540401143,-303.58536638557257,-24.592748701679938,-16.32112886151157,-445.0731268056097,-150.14178388676646
1043,17.383681000000003,-95.39387370304684,-323.33622022773807,-35.27782424926209,-6.552183927994639,-476.29043282020325,-163.1572720834402
1044,17.400348,-83.43120787715195,-332.9559209728186,-45.343014439958836,1.9340864957070978,-497.79129170771887,-167.94715951786742
1045,17.417015000000003,-68.90180370601652,-329.38849189624364,-53.22631300898567,7.712738282982183,-504.76440871873194,-164.06562784280857
1046,17.433682,-53.179002296479304,-311.4063225568982,-57.72402878353847,8.855837299192263,-491.77669425937296,-151.59424310878637
1047,17.450349000000003,-38.581142593357946,-280.1669944514569,-59.587396343686585,3.611342832142806,-454.2098717886307,-130.95052666461484
1048,17.467016,-27.246327717713864,-237.58713814427324,-61.38877531738022,-8.56860160548935,-389.33085777906047,-104.23512218155625
1049,17.483683000000003,-19.271795429701406,-184.39890307625075,-65.45464031169426,-26.161754027774904,-297.5485272508605,-76.2446597122714
1050,17.50035,-12.414895691402242,-120.99110356530977,-72.25336089295874,-45.47966344332659,-184.1022558729031,-53.337416945017424
1051,17.517017000000003,-4.3718708824722174,-50.45831738674549,-80.89675677248262,-61.84740554187631,-59.01399416408121,-41.1104463440394
1052,17.533684,4.617576454076524,20.98010475934816,-90.69524534608632,-71.5103718868391,66.71158582836311,-42.908603617206815
1053,17.550351000000003,11.844051734827474,87.83754305272649,-101.69413814000062,-72.99582315361347,186.23978364003736,-59.28295672654582
1054,17.567018,14.982583907866186,148.74889106749077,-113.49740122703719,-67.47240695853232,298.26696639006207,-87.34811055360734
1055,17.583685000000003,14.47677695832008,205.3852049151341,-123.70170400453108,-58.22997633901292,403.024159336318,-120.53530091717056
1056,17.600352,12.722973667670653,258.959073046136,-128.16164318234883,-49.05821359218948,497.0591950529004,-150.37041984957182
1057,17.617019000000003,11.453187831244193,308.1075957690849,-123.74389254535777,-42.029818516803914,571.6378309725849,-169.9729013261508
1058,17.633686,10.56602568704726,348.57390813337486,-111.13414514608803,-36.42159748434796,615.3815136195975,-176.54441129262034
1059,17.650353000000003,8.987535831539624,373.587325530409,-94.53672575784041,-29.676413850796024,618.6396450814118,-170.87504961362822
1060,17.66702,5.882926737449707,375.51392977161964,-78.4597261958695,-19.338399294662914,577.3941408227943,-154.95068222310243
1061,17.683687000000003,1.280955021608094,349.3855624506042,-64.90855302783044,-4.506561797097174,495.30044485011086,-130.27305651205216
1062,17.700354,-4.023842534917469,296.1517702234504,-53.032165063737224,13.681529317511966,382.82014847145354,-98.07149927151892
1063,17.717021000000003,-9.228001527315772,222.5357032005872,-40.294058689453955,32.62957887859413,253.8140190050682,-60.4026532555319
1064,17.733688,-14.065775449723013,137.61704680478704,-23.937103829023407,49.855790759600765,121.65820991564837,-20.594141684297846
1065,17.750355000000003,-18.52023898947021,49.56746591562655,-2.5474748491351638,64.39465168081773,-3.12684027573692,17.500263538577787
1066,17.767022,-22.31982336426383,-34.95154138635897,22.968716082227044,76.65671462186046,-113.43231591376805,50.824350135565304
1067,17.783689000000003,-24.695306698403105,-109.92136496074804,50.08591326705537,87.3492571649233,-205.36862672441268,78.09372259182392
1068,17.800356,-24.34824484204512,-170.5400870459734,76.40956997779126,97.00567201988383,-278.07720688967817,99.96905667212226
1069,17.817023000000002,-20.133106474485018,-215.55810858083083,100.5414473395698,105.90548557466957,-333.1095187666335,118.57961149455937
1070,17.83369,-12.403407748244526,-248.31157833577643,121.6812233731657,113.40948787908772,-372.99681840262434,136.81336010481027
1071,17.850357000000002,-3.2187439396044626,-274.11484776940233,139.28934182532916,117.49961876447374,-399.6787200599081,157.73796419860034
1072,17.867024,5.5482725553759025,-295.63858970160317,153.19926806008942,115.60661192342475,-413.22981199710694,184.2167567172787
1073,17.883691000000002,14.095765444044744,-310.07678312496176,163.28769057154358,105.66638792017378,-410.77036513835293,218.283724582085
1074,17.900358,24.25829479871084,-310.39773248637766,168.68064901450268,86.24091718998238,-387.05328038519406,259.8467593280484
1075,17.917025000000002,37.6195141860105,-289.82085283429507,167.7077191194419,56.8513341406314,-338.79783918519206,305.3051029490891
1076,17.933692,54.6163404746181,-246.22907120659374,159.17561653790415,19.488795522983608,-270.38160437429076,347.2890824089705
1077,17.950359000000002,75.08610717652196,-183.456931245641,143.88260285950804,-20.377448005589397,-194.58326382312512,375.96787390750495
1078,17.967026,98.59545790456724,-109.11872391055854,124.71220462138788,-55.23276893406648,-125.98389433614207,381.7264251501974
1079,17.983693000000002,123.64932246167751,-31.095149795502227,105.01390391060391,-78.73784061358248,-72.27413369449835,358.85255388072073
1080,18.00036,147.0694039400333,44.67892384725836,86.94764237381678,-88.35340087906779,-30.764159359935924,308.6421975898036
1081,18.017027000000002,165.09427067467774,113.96845392208563,71.42681159851895,-85.74777906992227,7.911452438448542,239.2877090348536
1082,18.033694,175.43245245295532,173.0122843711273,59.175080286548024,-75.23843387867679,53.095420927349316,162.0477895658426
1083,18.050361000000002,177.9377065152375,218.51597826948077,51.16915367742202,-61.6498570308053,109.25627640086704,86.76047122556531
1084,18.067028,173.33991556463394,248.65997782955435,47.799209799358366,-48.67788399647193,174.0367070670212,19.811591816511143
1085,18.083695000000002,161.9439248518233,263.3411351197351,47.86250456026184,-38.02182366966386,238.36426122377986,-35.55490570298193
1086,18.100362,143.90837185620896,263.4519496549534,49.07946677296515,-29.32874258214366,289.1965754740916,-78.27704122190931
1087,18.117029000000002,120.42958582409011,250.31719158499212,50.2422168860123,-21.199415518219123,315.30015310426626,-108.40446589657071
1088,18.133696,94.00102661614108,225.39388491122887,52.66655904880042,-12.891362242912948,313.08310952818897,-125.82076541852109
1089,18.150363000000002,67.28841888479056,190.0150257609394,58.748036972751194,-5.17052458701276,288.01552952212876,-129.5416733926308
1090,18.16703,42.081930167012175,145.94091457449048,68.88493978293064,0.6399997011719174,250.68123497496458,-118.49957145423733
1091,18.183697000000002,19.522411379942383,96.35983497063035,80.2995143406357,4.198546668043894,210.68988147341895,-93.25027022145149
1092,18.200364,0.9281918075935292,45.20832430799402,88.86222535443724,6.593297417348628,172.28295239432805,-57.03047715967102
1093,18.217031000000002,-12.128759542763206,-5.053122873329759,91.43267798279115,9.588676970822464,133.86306471613437,-15.411286049778173
1094,18.233698,-18.83149285689825,-53.96611997330294,86.4271957701024,14.452992665878545,91.42871248470433,24.968945712098822
1095,18.250365000000002,-20.397509188118743,-100.9864444877871,73.19929713414456,21.00440892694087,42.93341850334774,58.05027143217767
1096,18.267032,-20.136632897004553,-143.9488989352928,52.06730561786909,27.63534700701826,-10.336526072051935,80.20058605708735
1097,18.283699000000002,-21.391136285440634,-180.04129910955385,25.280239653857528,32.74985984705937,-65.79324392424425,91.57516416402981
1098,18.300366,-24.998139334382152,-207.35725992634815,-2.7054355319951178,36.391269650727715,-121.46462048772013,95.63409685888146
1099,18.317033000000002,-29.307453243200573,-224.99416943711964,-26.81018291348275,39.958862633918955,-175.16773314092117,96.4292361700375
1100,18.3337,-32.83879831759401,-232.38049197217327,-43.41193498736243,44.12259969846589,-222.56594241209217,95.67810940743712
1101,18.350367000000002,-35.90892555915559,-229.14549109495698,-50.83773264796126,47.68299714138538,-257.2599433680995,92.4633698534584
1102,18.367034,-39.049706657854706,-215.1938852107201,-48.76933460185617,48.864888967816285,-273.0230268799652,85.64463459810364
1103,18.383701000000002,-40.91189823162016,-190.2088246584364,-38.48023617410135,47.003397761295304,-265.43556830119473,75.89381261917671
1104,18.400368,-38.88812661463913,-153.42319241170478,-23.60022802832576,42.29717246087063,-231.76537497474612,65.07273623432349
1105,18.417035000000002,-31.378297277776646,-105.0025822740311,-9.604533328474226,34.606047692073346,-171.27822276185478,54.11146172756828
1106,18.433702,-18.88588236346927,-48.069007648956095,-1.870790173367455,23.5188713325863,-87.4462475399506,41.88964494336504
1107,18.450369000000002,-3.731194890601748,11.38780357508373,-3.611337825480663,9.451830905240705,10.40645809144191,26.02929062700542
1108,18.467036,10.672565362939892,67.36992715212911,-14.671063085441915,-5.951652164429127,109.05310584014823,4.690623214100144
1109,18.483703000000002,21.233450897143406,116.59267044542507,-31.667756194194048,-20.523154119188412,195.97877440879137,-21.982358284242473
1110,18.50037,26.76778118112317,158.06553252480884,-49.5410404987076,-32.65368910853208,262.9964281162998,-51.42515038650193
1111,18.517037000000002,27.84912155435986,190.3084111495688,-63.84644154684997,-42.0137317063503,306.71214517318157,-79.0967962707555
1112,18.533704,25.10625106180799,209.85443289158584,-72.56268113849261,-49.20704297906502,326.66649531953414,-99.7642282971583
1113,18.550371000000002,18.48550114016516,212.96636890344402,-76.38136205721835,-54.51702034207703,323.41115622500695,-109.60115580554654
1114,18.567038,8.149077972846776,198.48257119951205,-77.51117657815864,-57.144144941517425,298.0556969011945,-107.9987097270365
1115,18.583705000000002,-4.856571940446521,168.60981047733281,-77.9902922699894,-55.90941271816175,252.91035045590246,-97.63549308686873
1116,18.600372,-19.07698080348494,127.3099523732266,-78.52408713707906,-50.65926271876332,191.81074747702093,-83.00372258740774
1117,18.617039000000002,-33.118224146589384,78.62660643945513,-78.403031081232,-42.8251557933783,119.63166516164611,-68.70747393092931
1118,18.633706,-45.45349242025982,26.634409529463877,-76.36353541089284,-34.52219407797314,41.60385113752024,-58.12810387474728
1119,18.650373000000002,-54.56457634410761,-23.986486413112196,-71.54968981734552,-27.108855533979337,-37.314679742846394,-52.83228920516797
1120,18.66704,-59.77719515820877,-68.70977713032272,-63.99083332050108,-20.622569711530822,-113.1617521819374,-53.268458378316225
1121,18.683707000000002,-61.53563586958929,-105.16864631437878,-54.69000042506895,-14.309226138463162,-183.27651893576,-59.91804417147564
1122,18.700374,-60.700940141611085,-134.20354103021202,-45.307337615482034,-7.27651576252739,-245.60208301575716,-73.18886472199202
1123,18.717041000000002,-57.957779130412966,-158.41621428866523,-37.36309449626351,1.1993604574404235,-297.5268405502156,-92.10671702611286
1124,18.733708,-53.65039776050568,-179.14913789805684,-31.49479759586336,11.277443862765153,-335.3651246841734,-113.72675431707128
1125,18.750375000000002,-47.579141244372714,-194.4097811297696,-27.45817641548211,22.108087081267463,-354.92635120226754,-134.4144092820757
1126,18.767042,-39.10481361839935,-199.7308798092346,-24.896535173834693,32.07765401350375,-352.83776217919285,-151.8825239320038
1127,18.783709,-27.94475925930972,-191.56441044409866,-24.24430826428214,39.79201817252427,-327.88476695084455,-166.03454624387373
1128,18.800376,-14.972592890213008,-170.38786903016955,-26.95023974759833,44.88604741075656,-281.60467459863986,-178.1450416677731
1129,18.817043,-2.354497564348284,-140.668764943692,-34.581899737873115,48.01300290682342,-217.78857966379906,-189.50877055627654
1130,18.83371,6.867515124623324,-107.55453561034827,-47.29388976382518,50.21806060546765,-141.15663811201318,-200.51621745768279
1131,18.850377,9.695607759720186,-73.42719448253612,-63.06664159740623,52.197022433280665,-56.100826244367525,-210.29154787818538
1132,18.867044,4.6268798859048275,-37.75133558483277,-78.7346555192784,53.879515605916225,33.392436901754905,-216.9810122699838
1133,18.883711,-7.312768496158515,0.290017710584908,-91.93372394821998,54.650998642513926,122.62524091992091,-218.61328623011443
1134,18.900378,-23.32496710346889,39.96972587831735,-102.05175183599002,53.994290874660805,205.3610999386941,-213.79674379321906
1135,18.917045,-40.92822420185476,79.14767045301537,-109.64324764662643,51.79393705358581,274.4860303862139,-201.83162012462546
1136,18.933712,-59.028481701836064,114.55162899969042,-115.35250942568385,47.95140511170822,323.827356577945,-182.8221058905193
1137,18.950379,-76.95737576200912,142.39692487811723,-118.98525319559383,41.903675270404044,350.0486185534763,-158.155053655585
1138,18.967046,-93.17305954040074,160.79476887856887,-118.88657993793392,32.8405102644154,353.4285641071482,-130.61805054878428
1139,18.983713,-105.26639485293114,171.57407411598388,-112.69983185999244,20.621218078160137,336.7768471469809,-103.50835452783048
1140,19.00038,-110.86271283316935,177.99339227924096,-99.86916864853671,6.488378974065659,303.51989564232866,-79.35826960447423
1141,19.017047,-108.45666353226153,180.50503894223414,-83.25798771763633,-7.339555586207164,256.95324605828273,-59.479106474923924
1142,19.033714,-97.9886731923721,176.1166284284236,-67.4364207811656,-18.916933928895276,200.6463019710329,-44.508864008620385
1143,19.050381,-80.91816384692004,161.8539218392914,-55.65205359275376,-27.234732457697504,138.16784331147767,-34.85716073125654
1144,19.067048,-59.543525296497606,137.13986347731696,-49.06609281019488,-31.683397662711037,71.84247972006278,-30.295626169349042
1145,19.083715,-36.267245913279176,102.44785473091412,-47.935414442200354,-31.562514143462298,2.354118082151951,-29.457603625154654
1146,19.100382,-13.486218651140131,57.91460845767266,-51.896720102015664,-26.770305894742968,-69.79454419036747,-30.16563127174144
1147,19.117049,6.2702034931533035,5.135979781154213,-58.931031980553776,-18.763807999536393,-142.27812783458285,-30.098838833765136
1148,19.133716,20.368827089135408,-50.79423280933507,-64.83505396281461,-10.134709260300149,-210.50605708329576,-26.927170892980413
1149,19.150383,26.396615117475747,-102.88409853131344,-64.06807598544921,-2.83851656560899,-269.34896453759507,-18.31061847156766
1150,19.16705,23.220063705547496,-145.5957212819352,-51.893743486137026,3.029411745453455,-315.3583409734844,-2.574597974808133
1151,19.183717,12.299140413973085,-175.6985548707455,-27.438645414595875,8.445936279833287,-347.3101069462308,20.47301738272865
1152,19.200384,-2.5780239387122594,-190.84410551628432,4.765922827560205,13.554759817474425,-364.9003911498922,49.64986945543051
1153,19.217051,-17.363021254443655,-189.2643224097163,37.75462395946655,16.878024657554107,-367.2153005081219,83.16335118539058
1154,19.233718000000003,-29.21626171551965,-171.26726529596695,67.51174947204917,16.541730507489845,-352.24409379917245,119.0406077240387
1155,19.250385,-36.1271288263353,-140.09036653793044,94.374637421666,12.317745942777554,-317.6751631397658,155.12847956851502
1156,19.267052000000003,-36.25409728230492,-100.94705674052729,118.83297591805771,6.609647054994872,-262.66833387939744,188.93848724789777
1157,19.283719,-28.182266787015788,-59.50872839813883,137.8220521614523,3.146875940247495,-189.5823642175061,217.22553611856029
1158,19.300386000000003,-11.553943046194288,-20.559500040645045,146.56340916674878,3.935811703574969,-104.28691430683926,235.9017494719008
1159,19.317053,12.27153769645249,13.444168735360849,143.0736552663869,7.260696673934651,-14.693755106787618,241.42420418099852
1160,19.333720000000003,39.78489476268551,42.99844768563406,129.40686766572017,9.021418548157696,71.63864949862437,233.0505291144265
1161,19.350387,66.28839455852352,70.13320131455163,109.064256607705,5.959076661689332,149.5480895160211,213.6993785015072
1162,19.367054000000003,88.16812777387163,96.03093355239696,85.04923827070428,-2.549144282947957,216.6535373498967,188.4186521603015
1163,19.383721,104.25171651968877,119.97485824626955,60.58395494505463,-15.145442562591418,271.67053974678436,161.84291054858454
1164,19.400388000000003,115.13381463952095,140.04105306892984,39.55625945844153,-30.034140242442863,312.21861003449635,136.60265353495032
1165,19.417055,121.78757308650215,154.20892844596486,24.733298494239328,-45.817944084916206,334.42502084727687,113.48809271168729
1166,19.433722000000003,124.68634577127247,160.99024366985162,16.277547532224894,-61.35723319808482,334.80497178158987,92.78109437091413
1167,19.450389,123.47375852799512,159.5508436761944,12.812094097340559,-75.35065206249708,312.6730088932054,75.42752535550491
1168,19.467056000000003,117.3223912151071,149.51985138989642,13.324535171849092,-86.43179457026318,271.04683753854,63.005892490201305
1169,19.483723,106.03248440626622,130.92365974532248,17.711291149441415,-93.79579730855957,215.6271449770628,56.59937154603461
1170,19.500390000000003,90.82168225430624,104.76964421987668,26.19374868726733,-97.51275209502472,153.1776249964209,55.846548430533424
1171,19.517057,73.92858833589791,73.87445180019074,38.540734054892255,-98.08469807956065,90.41436734887552,59.52917763593211
1172,19.533724000000003,57.58744375563269,42.38080539465221,53.4506009662375,-95.92265257690616,32.82639824425145,67.32594717430774
1173,19.550391,43.19223891985378,13.36817601771972,68.60622336597358,-91.33350336661552,-17.067495930095543,80.32800266203097
1174,19.567058000000003,30.99798503960148,-13.072387442262297,81.7508448192616,-84.71642418000721,-60.27375055187851,98.93270053777564
1175,19.583725,20.68971495449803,-38.58245789620175,92.00678473260118,-76.58167758933854,-99.0212730273384,120.58795398869287
1176,19.600392000000003,12.459611731380193,-63.289436834809514,100.24682089316747,-67.35066182178502,-133.60824297469065,140.84076864457091
1177,19.617059,7.216569572609069,-84.45808735351008,108.21992788499658,-57.00574539753366,-162.00303769270502,156.71922731257604
1178,19.633726000000003,5.505623382842059,-98.66058953716734,117.17830740125632,-44.929885067447444,-182.29101461634144,168.16133569416772
1179,19.650393,6.771089291448318,-104.92898847602109,127.0278558115134,-30.353195704573537,-194.62903076907475,176.2825972053581
1180,19.667060000000003,10.226871310080051,-105.1332882198641,136.26767845357935,-13.1350776032581,-200.64755881148682,181.43129131379726
1181,19.683727,16.0812281236166,-101.16058309869294,142.33265345568873,5.8273442211385085,-201.47283890007347,183.0086785169151
1182,19.700394000000003,25.12888897878527,-92.82382644700982,142.45543636568993,24.843653831761884,-196.4680406486955,180.10203368554215
1183,19.717061,36.92880632682716,-79.48721621966868,135.23421185428796,42.16587207179519,-183.64785177751122,171.86160756442922
1184,19.733728000000003,48.86295439612104,-62.65167476157612,121.86225264083326,56.823584310402076,-161.24862869540965,157.66275118047474
1185,19.750395,57.52658389281312,-45.317659435899344,105.57392016334859,68.92474533288504,-128.90335375404572,137.13108729069302
1186,19.767062000000003,61.166023494351734,-29.34136626621562,89.37832341476744,79.16382482310286,-87.56341271208368,110.19626853118567
1187,19.783729,60.66373819350452,-14.624001752752317,73.85441391585647,88.12321777776617,-39.14720065706785,77.65669295530114
1188,19.800396000000003,58.208715214588395,-0.2699743302785421,57.10999877706895,95.77721740204038,13.259144385101681,41.90164704335458
1189,19.817063,55.149893272095795,14.299829680756268,37.338965237157936,100.9375410798269,65.60563676872559,6.675275161588453
1190,19.833730000000003,51.07956395130386,28.723925188823827,15.402573333308094,101.12804584661664,114.11011051636046,-24.163110060854216
1191,19.850397,44.60211744530629,41.57502333784818,-5.661388936130708,93.99412511973671,156.20721049673665,-47.85336405104143
1192,19.867064000000003,34.58495778389798,51.14426526866201,-23.52243357820243,79.52272953942844,190.07495822489568,-63.36450953844725
1193,19.883731,20.924030928920793,56.38153428739216,-38.137146768149634,60.61163906679258,213.57173488921603,-71.38565380830529
1194,19.900398000000003,4.91350013671623,56.892899816084714,-50.43269866765077,41.192724977110075,224.14929569256338,-73.80104895825329
1195,19.917065,-10.842933710732634,52.61367310709243,-60.36922069150124,24.037835774180706,220.03800725327005,-73.28279579983742
1196,19.933732000000003,-23.511319360322297,44.12002821628656,-66.94657151912256,10.306581021660966,201.36130241200146,-73.16712111030232
1197,19.950399,-31.754032815393852,32.68233626394117,-69.79133723666178,0.3375154145158774,169.88627397828998,-76.60669128872931
1198,19.967066000000003,-36.63856036004891,19.090168101303718,-70.05075829724333,-5.87745040509915,128.03982807579567,-84.96021120484438
1199,19.983733,-40.714836761874835,2.76531846252481,-69.4557038972635,-8.66236951665793,78.74635619950156,-97.3193794300759
1200,20.000400000000003,-46.0086311975136,-16.971990731368596,-68.7891468395519,-8.253666909141144,25.929129534395372,-111.8661368206285
1201,20.017067,-52.67388419363951,-38.79145226570725,-67.57588468308572,-4.444200649956689,-25.822593005267404,-127.07210157886095
1202,20.033734000000003,-59.1332753708443,-59.37316138456014,-65.03436439419485,2.597083135867761,-72.57117362598322,-141.48650813177056
1203,20.050401,-63.269484133899184,-75.7677672933246,-60.957993425897484,11.141788879569908,-111.99592776844507,-153.43171399174685
1204,20.067068000000003,-63.97036018912651,-87.14192904414753,-55.82061913986014,18.48676543308399,-143.26995361100597,-161.62177779287376
1205,20.083735,-62.15480905640186,-93.90619963783917,-50.41534046576963,23.15991727561281,-166.38780495730055,-165.79227183612286
1206,20.100402000000003,-60.1213663521316,-95.74520707596477,-45.5020322807181,26.020794686092515,-181.8302643078669,-166.56603738403606
1207,20.117069,-59.294582561567765,-91.32619840270794,-41.75216524369285,28.78686805897622,-190.7182009807074,-165.07290424104627
1208,20.133736000000003,-58.60233234341234,-79.99905722150726,-39.940199157068626,31.898519559021302,-194.6305959527864,-162.7997259339852
1209,20.150403,-55.57700558606077,-63.262142012817456,-40.978656906306384,34.42842763182337,-194.47390529256438,-161.378447965212
1210,20.167070000000002,-49.20414142806672,-44.282814219999956,-45.6716533446651,35.95044083465092,-189.19090595424723,-162.1530630283813
1211,20.183737,-41.27294608428538,-25.940711699851445,-54.39870371423896,37.70628269958167,-175.69754051705115,-165.8427722633065
1212,20.200404000000002,-34.73531698068054,-9.12996781784886,-66.73391661350774,41.476709661450215,-150.30767737410497,-172.2820549290763
1213,20.217071,-31.198581108205403,7.234234332022319,-81.21658601708974,47.60730260423596,-110.57232459278447,-180.05789245030255
1214,20.233738000000002,-30.329055264677677,24.48579701769454,-95.88134866886821,54.28840739252102,-56.28839191690423,-186.56784320653966
1215,20.250405,-31.171575750504868,42.4510553871281,-109.15667313198131,58.20230549279877,10.601390190479695,-188.8348920665724
1216,20.267072000000002,-33.34035462699796,59.70354282598354,-119.67787416836515,55.59081760267388,86.25688564965057,-184.40119495119887
1217,20.283739,-36.90077017744879,75.73565962565146,-125.31577718579476,43.59760830825161,164.44537731552455,-171.99540264917079
1218,20.300406000000002,-41.458633329559554,92.34141815306344,-123.93013363843734,22.026431447701594,236.03807482729394,-152.49136094876337
1219,20.317073,-45.40875517980703,112.01681297925445,-116.06947935906089,-5.4875718015533295,290.1872783604093,-129.80059413337565
1220,20.333740000000002,-46.08571504083848,134.64179810103352,-106.03140372443534,-32.43133089531874,317.5875352789568,-110.29534202222405
1221,20.350407,-41.39440873536476,155.67063033487256,-99.41106315455525,-52.37708366730374,314.080074540605,-100.11355373067022
1222,20.367074000000002,-32.12146896051948,167.2985204020484,-99.85456638619452,-61.867820595289885,282.305542055402,-101.41312699073313
1223,20.383741,-22.21200491232789,161.70577840339135,-107.69556872912263,-61.422512795647606,230.52452542812853,-110.14005343757009
1224,20.400408000000002,-15.756613196636277,134.96777233303072,-120.1824344146631,-54.51533712262261,169.30594453918428,-117.83537761488265
1225,20.417075,-13.823632471037273,89.75576202803374,-132.69206345473805,-45.457944708909665,107.65207039116595,-116.84532214787046
1226,20.433742000000002,-14.810024132888412,34.60354881982622,-140.9658027112345,-37.640118326784616,50.528901764562534,-104.59457233570802
1227,20.450409,-17.125908079983024,-20.17435440160353,-142.98456706150301,-33.14089308672803,-1.1106107654259354,-83.5741324314358
1228,20.467076000000002,-20.49276330384705,-66.80570358222215,-138.7504680928354,-32.892770006240994,-48.774008791073044,-58.278435945598424
1229,20.483743,-25.244853533603372,-101.95085746960311,-128.80686398612823,-36.156994031706574,-94.90126101428919,-32.35888082479079
1230,20.500410000000002,-31.495854505793492,-126.28345481846785,-113.68608389308393,-40.23565351452322,-141.54260666744725,-7.52108894361979
1231,20.517077,-38.81214050312722,-142.9901928701521,-94.47429860733737,-41.903780439401814,-189.04485524114273,16.164788455510298
1232,20.533744000000002,-46.10153084993436,-155.70522263317883,-73.07790070223004,-39.52865217187323,-235.5081305921905,39.16499205460396
1233,20.550411,-51.96680674878169,-166.39212295113052,-51.84496966634124,-33.761714671432756,-277.41542219601985,61.15053375096173
1234,20.567078000000002,-55.39303987936166,-174.25879547821887,-33.000547792560425,-26.484840538005315,-310.6139973007016,80.36805819231571
1235,20.583745,-55.928988075259845,-176.25519511054108,-17.591758837657572,-19.18634568394868,-331.11046777353306,94.56902266645025
1236,20.600412000000002,-53.19500802739136,-168.81449046204705,-4.140781521029351,-12.15393782269664,-335.9820767519516,102.92508729770574
1237,20.617079,-46.52060089112429,-150.28615767633516,11.135505327805756,-5.303264630426892,-324.19125850373786,106.98004306015912
1238,20.633746000000002,-35.36113511481013,-122.66942123680116,31.729361124259007,0.2589260831133422,-296.3208884889076,109.56660577552049
1239,20.650413,-20.137249199619646,-90.35797754877335,58.258337946271354,2.119680995581512,-253.0304082555544,112.87570035813148
1240,20.667080000000002,-2.3529946891953135,-56.07952870161461,88.54178874130483,-1.5006677284000416,-193.62520770402205,117.40863780031522
1241,20.683747,16.406385597058758,-18.530922639844555,119.77979379004937,-9.876330390139472,-116.47571887177236,122.20863698746979
1242,20.700414000000002,35.34236232620717,25.045972421333673,150.14280363002217,-20.140690811722102,-21.312231516912096,125.87879590045617
1243,20.717081,54.21566812027467,74.82205322122886,178.0785833877167,-29.529140844625488,88.62488736254382,127.61647188658648
1244,20.733748000000002,72.89685169294212,127.90598528975819,200.4970554915309,-37.145736888616185,206.19855315592514,127.36210616315181
1245,20.750415,91.38708749020503,180.2664828543347,213.1232511727166,-43.499391503441906,321.2429182179135,125.09543412626428
1246,20.767082000000002,109.38488422486057,227.1444063897699,214.0274261037158,-48.84965577183169,421.97771060342654,120.54199024170765
1247,20.783749,125.18879803182116,262.98310779543567,206.0015539682962,-52.905018535453,497.5324609631838,114.01345041837425
1248,20.800416000000002,135.65241812560186,283.78307753239426,193.71609226273785,-56.09603441423708,541.0459948704843,107.44645443913342
1249,20.817083,137.90113100447797,289.5215596394987,179.05976621395064,-60.03148783022567,550.8126770293858,104.21282045390957
1250,20.833750000000002,130.97485063359255,282.6601920589999,161.08755477393802,-66.04612688927881,528.6960740915738,107.36374763271377
1251,20.850417,115.79485453066741,264.62443739589685,140.13637411448758,-73.59153187020556,478.2840644832626,117.58609263683599
1252,20.867084000000002,94.04622192988404,235.06241206830668,119.8023478325239,-80.24563404061256,404.59240152422865,132.86746504095868
1253,20.883751,67.2339598557956,194.1521735645337,104.25897641537244,-83.08907068460144,314.2741521811416,150.46887228895326
1254,20.900418000000002,36.45817825071664,144.18218919960896,95.15950009787105,-80.25402000464453,214.94583539159174,169.30931093954493
1255,20.917085,3.1263236908877756,88.67269344336981,92.23867611938483,-71.86508873939742,113.84308251980843,190.25061521691356
1256,20.933752000000002,-29.809122606639505,31.128282851249146,95.93396754710508,-60.09266520561522,16.826924149187796,214.08878311464997
1257,20.950419,-57.84776094682725,-24.951806612441207,107.63974944041433,-48.15243812873525,-71.90051831219165,239.72267622693178
1258,20.967086000000002,-77.33550262376035,-76.17750860251891,126.82380584690085,-38.45771765501844,-149.96407754064302,264.52619621558733
1259,20.983753,-88.19439294299468,-120.68252609289165,148.77891309264984,-31.27608957006191,-217.0515865712097,285.84824534582924
1260,21.000420000000002,-93.51408512115886,-159.22429561713557,166.54796323288738,-25.23896600675044,-274.3476889850166,301.49084903611526
1261,21.017087,-95.81065483651592,-193.96602708564467,175.7632041269094,-18.87706135444185,-322.9907251302752,309.39392354991344
1262,21.033754000000002,-94.15636391042467,-225.7778336661019,177.282597677257,-11.193909713217481,-362.99776223477943,308.01987772444954
1263,21.050421,-86.0258472391927,-252.85698720668552,174.60741616302462,-1.135865523690416,-393.5709466131752,297.13896504777057
1264,21.067088000000002,-71.8013310215223,-272.0084732768337,169.04932595945797,12.263972233220489,-413.70499242475995,277.82341127742666
1265,21.083755,-55.70637545100371,-280.9064649588368,157.93533662238687,28.311845378636555,-421.9790092697786,251.78993312533098
1266,21.100422000000002,-41.42169324243269,-278.79842262889446,137.1690719938715,43.47066956996447,-416.10978569661563,220.67026599216237
