Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
192,0.5333760000000001,4.880338849148814,-44.66668732145888,-2.201048441137728,-3.1103033052670166,-11.508023745708453,17.072030744895766
198,0.550044,-35.17746603898863,20.191315811923182,-4.969812402339672,3.220140146266333,-0.7972572934114384,-6.453370026290815
204,0.566712,-48.88452978578381,26.82956976249279,1.0156114184766674,2.479268997226596,13.855207374140772,3.687926320268045
210,0.58338,37.156034272545234,-24.29170474943461,-47.86406719634559,33.89982047279738,15.011186241567042,13.83233846251693
216,0.600048,101.53920997712268,48.01610972689518,72.6130200875901,-6.235163829950039,-38.03819308326887,48.15012708000637
222,0.616716,-118.40678585556566,23.82481018474044,-55.80389530292865,-1.094504965290617,12.89900474155912,-38.51790057660925
228,0.6333840000000001,5.515694666008039,-8.741706518027566,13.89592453691674,-7.53980758854185,-12.702726155607843,-15.180379444498756
234,0.6500520000000001,-164.62733345420668,-118.300624344841,-78.59457266429231,25.32742007034205,37.21757712844988,-9.868334502838756
240,0.66672,-31.596879381508813,15.712969106681872,-31.72736893325224,1.5149887962888346,-23.919205839073424,15.96712084191265
246,0.683388,53.701776841040605,84.49308034944421,83.69095057908413,24.45700896842339,-35.702215614309594,-17.35569890800901
252,0.700056,6.075427081253618,-3.2483787101804724,27.5130455701528,3.283954096136973,80.5151233620152,12.757716967774048
258,0.716724,-9.26057626578458,27.6833420503379,-10.43001541533053,-33.87739110656185,7.671496934906359,-56.87629503672475
264,0.733392,-81.47567803097837,60.124998603459886,25.535749711925348,5.754343217981668,-2.4061983382520404,8.085037760074393
270,0.7500600000000001,66.42829065910954,-18.512772197725848,20.27591413611041,-6.033039461692377,16.247292975582944,-6.181097216396617
276,0.7667280000000001,-45.577634830583,-34.04012304220161,-31.16023150248574,-8.255568457158066,-8.166126233849283,-16.638157046791974
282,0.783396,24.60670698275758,30.62213745579864,43.320114404386274,54.797669439123126,64.54235347858297,18.93582557323307
288,0.800064,-4.386633732197119,-16.667579328813314,-40.584010195196974,-28.35584438527379,4.306809840632609,-15.24168530280414
294,0.816732,-22.298803839201675,67.26433893545048,15.993425171691651,-9.701419151647372,-13.684994508168447,4.695587200336763
300,0.8334,-49.59911542711778,5.657678730503921,0.1286078279370739,-13.023134743762832,23.69770549471412,-37.09114916546899
306,0.850068,67.84279315015016,6.8705334046913045,39.30407779239769,-29.70619176237041,-36.09494402143216,10.304089575527572
312,0.8667360000000001,-31.423333844975875,16.9591720710171,65.74799631505468,-20.967414258371647,-26.28266036524277,30.79709352590558
318,0.8834040000000001,64.89226174989147,-18.151220658677914,-20.954509975954235,1.9696986086636443,-10.8463104793073,-47.46547336162957
324,0.900072,-26.133664550967765,-15.022001240732308,-14.581523391476992,10.559228381006232,14.536798423022509,32.23890100770883
330,0.91674,47.30809312353449,-37.31278267606776,106.78390548345652,-5.293256068125272,-0.7133627056933811,-28.7122611692657
336,0.933408,4.485499259439273,46.54951951808364,-12.553407463902388,21.221134948898637,-1.890022227551425,35.42277319783506
342,0.950076,-38.85054331413069,16.633047759593993,-29.4168699480134,-7.982511505898787,-12.936705557096236,-13.078038780218243
348,0.966744,44.211469211664415,15.35298837540434,13.867350074754524,-0.8219240716900704,38.01535219404744,-1.3633187363790311
354,0.983412,26.753238796624856,-21.18377201473828,-30.13920211203383,4.76418355863585,-31.750537253531533,-0.8902813015384314
360,1.00008,-6.144892915227915,3.5881091539376344,-4.412029861447409,-52.20392832222856,-13.00864692001796,-17.701103797848393
366,1.016748,28.264391929087,-3.602311334541266,-11.41841170005302,11.254809971355206,-9.82297350273633,4.620441196508897
372,1.033416,-2.920517676119445,-8.55163385938946,21.95745245653672,-5.6272108015381015,35.03449290907587,-9.651189743439952
378,1.050084,-29.38695736814965,19.88007220307172,22.967494825263422,-14.542344956580385,18.725682429335,1.1658689916194067
384,1.066752,-89.83737800934271,-23.580209770969592,-67.7549435521489,18.863799342038075,-54.060537606296045,-29.489362203738143
390,1.08342,73.30785204382369,9.863505301883103,10.210578845030682,-9.110643888881151,-13.309118261736629,33.935886900054264
396,1.100088,14.693425292475784,-17.620058473644082,5.492225470864141,0.7604327815988725,41.92003035908719,0.7685597611323942
402,1.116756,9.956690216249404,19.56687766067696,-3.1111973089069807,12.923582116621446,48.67663219957525,-29.303246751975863
408,1.133424,75.61460095536549,12.183556767753952,22.35968219707349,46.04258104718802,-20.38027702292063,9.444143845056717
414,1.150092,-46.76171645735084,-61.999522814367324,-54.137155854881854,-13.949342290550652,-15.3605684052894,-10.106501814553118
420,1.16676,10.043884311541444,-5.999534122524267,5.83639536393726,1.1828675356441956,23.51467596088606,-3.939168201424434
426,1.183428,-3.3486400268825705,14.769198578759909,-5.161635236357401,2.513215019948384,34.561252607119435,-25.78660982359984
432,1.200096,-19.885791700840567,0.2271260840784279,-3.351488460130033,3.419549823206953,-11.8441305251358,-23.00154626723608
438,1.216764,-23.22018495358117,-20.881383802715916,-4.092729856467944,9.919761279975818,-15.646321172326122,4.793008607468149
444,1.233432,-66.69909554690837,-17.534542724556196,-28.1371149922663,-10.51894523555106,15.348947486598664,18.615634455038656
450,1.2501,51.15964983962884,38.41290129787987,21.92026847291155,-1.0990422054656748,24.35293771533753,-22.8409435737751
456,1.266768,3.8981848337911886,4.586378825241695,11.702393653312928,-1.90675765026078,30.60957205732316,-21.337137966598583
462,1.283436,3.7124838269034406,-5.9263340370378055,-17.561887378507375,3.4883397772592715,-18.19745245677455,-11.260505470737414
468,1.300104,-27.11779877500934,-19.027803468408237,-16.16746001594975,-3.7835376247825225,-21.522343052089333,-1.5986852979540371
474,1.316772,42.88234354003814,6.125808108676029,18.14248413681155,9.86308743787456,8.159691741035093,11.355265671056022
480,1.33344,-23.41543132098164,42.02220540065062,24.109438136399056,1.2608454585096645,41.30277764181293,-13.740528549990064
486,1.350108,6.834862804738856,6.205589085498964,-8.490167102576612,10.10392795143624,22.382473975179348,-14.56533220214756
492,1.366776,6.956127958050812,-7.275614559081532,18.47963727216406,-8.837279140639074,-3.027018837208354,-0.6070667394450006
498,1.383444,6.017090180641247,5.9906301603445735,-12.755005553126129,-14.617155597034971,-18.056064858472425,0.7856240868621729
504,1.400112,-13.474152049209328,-6.725151267203497,-7.570871877581136,19.178550252945342,-7.209659143711093,10.409089418020407
510,1.4167800000000002,-0.5977090949509206,7.873948905180942,17.627296076092797,-11.602499877949048,14.629992478213428,2.559397421398887
516,1.433448,2.30930850776864,13.430558208728652,15.481586634381232,3.761416503124983,14.723733473143202,12.445975193094457
522,1.450116,-12.047696931803266,24.049404432198745,12.193161874716491,-5.141481376846516,40.725601798788325,-41.80518425044294
528,1.466784,38.49938214167621,-49.83855643356765,-14.20613830267412,-9.949952246234297,-41.97554286760844,37.82306916691186
534,1.483452,-0.9878121143862127,1.1121034798010965,-0.0756679630225329,13.3988106166835,-11.256925612271091,8.188600356741219
540,1.50012,-47.557620042478064,46.5304159813544,50.1226501623639,-29.21591781621885,-17.555862709446952,-10.550448008307017
546,1.516788,44.15452095972721,-2.7455084674056582,-8.17619480367405,-2.673491024127585,-10.181782503727623,13.976981489929136
552,1.5334560000000002,12.237652670112382,22.67249518148465,3.0250722281090816,28.947997442039725,10.588610737323844,-3.4786535605858204
558,1.550124,19.317833650935825,-49.810258763632135,-40.66856987772307,-1.1858171706890168,3.8466778520590457,-18.2502054472918
564,1.566792,-32.068435109587945,-27.09897037690573,-12.769340927864969,-12.107030854286297,-13.547457100979544,-6.373146831845142
570,1.58346,-13.925207990757633,-7.601021139627994,0.0042704004930576,5.190064814139812,-21.500327526269363,25.228063897714257
576,1.600128,-1.8217964626162733,-10.394234210831838,-13.77421722735719,-9.599312992426016,21.451670615720086,-1.7106905079020924
582,1.616796,20.30672217836772,62.38174323184069,32.78806285996474,-6.071893574171085,19.56271974024303,-16.355855679988434
588,1.633464,-14.687341791992464,9.18115601608438,-25.35529027701151,-10.80384151902826,18.22189049180348,-7.037064191841038
594,1.6501320000000002,-26.777108382888,58.09779311123727,30.258178984186117,-3.4425806761509463,-30.648875713274784,12.776460416717432
600,1.6668,24.52074308875473,6.762022441150229,37.77071127220867,-3.4482543268875343,5.9530285024355205,7.935364460775212
606,1.683468,-21.49441926053288,4.1755569310866605,10.629657464420234,-28.128768410058555,8.11247407890118,-9.545314560498207
612,1.700136,6.812936338010268,-3.9362352450765874,-3.10129386424896,-47.49066501124223,1.8011550121032087,-40.11021100508174
618,1.716804,-37.87433778229831,-10.519774326836163,-30.05496451200853,44.15547856512758,5.923255982234741,10.783681187052592
624,1.733472,27.497631085770216,14.736582998670611,24.92605849223255,-12.920545990711291,-4.045396968047022,-5.678539367046808
630,1.75014,-31.737233879912807,-6.207427383268529,-2.3391630253351128,-10.550036743330311,-9.304543442276856,7.856370325386171
636,1.7668080000000002,-4.636107691483375,-1.8884265423649056,20.89405475919846,9.006455451694887,22.58574121502225,6.147865941891903
642,1.783476,-78.8368058828843,-56.41262869881929,-61.22621061351004,4.069390523428526,13.1505227576826,-30.6110614564338
648,1.800144,57.44129028320268,54.46578592506404,50.44940864517692,-22.83443605030961,8.238691629946304,12.250170997400843
654,1.816812,72.05151514499352,-7.419951973270277,12.166015813769132,12.559234676815798,10.594254710035903,-7.985094537778192
660,1.83348,-13.593566962489383,6.960844891650576,-4.568777606682336,24.567971738156,7.907968313060387,-4.858730961374185
666,1.850148,-73.1935983075175,-88.5437924220945,-62.76756287138368,-14.750008381169645,-31.064389339383773,11.841448942198628
672,1.866816,11.875384116396589,54.016935713023685,9.640102388334,-1.602672286307226,-17.87491279896858,10.22011184475355
678,1.883484,13.914681503605909,50.74430716534023,10.59669985952083,24.374643405039684,10.586550945554745,-10.127892266200906
684,1.900152,-30.21750841156053,-30.89714504420109,-9.289949686391669,19.708775976406915,-31.910783049259813,24.783958753780794
690,1.91682,37.46947453980965,-12.003668552229492,10.373146787492049,-21.460746552730544,-9.771176166753015,-5.95217331149996
696,1.933488,4.563191308784841,-56.14790091043564,0.2726656628617092,14.431200802197004,0.7210951970409134,56.73104582784836
702,1.950156,-25.219570317557128,64.68162549854473,-27.37357643675656,20.605906935096087,13.365072260450985,13.94490496634116
708,1.966824,2.5781466636875066,-4.975761551715653,9.471296255370737,-6.176333212626174,-7.489604254145156,-17.455185773500688
714,1.983492,3.54853466822685,6.866332788950567,-1.055382440127584,-8.272160342359022,-16.89385877729985,-8.365248810641766
720,2.00016,-45.32407206248567,9.894211524290393,26.404983514643863,-15.373115962004018,9.699428016039889,4.76683861072992
726,2.016828,33.27890600771847,20.654871804372508,40.6139049531312,-6.180858101373823,-31.231398803402477,7.487575699817132
732,2.033496,25.36902373060792,18.26740857248231,-5.252900359436545,18.43129852805266,5.641480431749249,-31.91831467988611
738,2.050164,29.471311016582767,-9.193339130943826,-24.18174284354123,-1.532388130434725,-15.065098305619742,18.679249796999525
744,2.066832,-29.98467651743356,15.823694454148876,44.23325786470115,-17.92329302233126,18.08587835938291,-18.62379522677677
750,2.0835,-4.851985504696069,-5.0007699477708885,5.085054241841075,61.70273024636018,-11.90643837184482,32.485972817422976
756,2.100168,-11.997740497583354,10.408761579916618,1.6708320275869326,17.237678353428038,-31.829060814200915,54.9336819471621
762,2.116836,13.173452546938462,11.683561811125584,28.886405975123477,0.4491064098461912,62.122010719335655,-25.26516330027035
768,2.1335040000000003,-0.5060769302813504,-1.8960089636849105,3.456814914565218,7.4670162891370975,-25.467165603417264,-3.308530188803721
774,2.150172,-24.515526455328377,9.295237600085656,1.1198280293244345,1.0991909280338268,-25.701463879805317,8.595432523103334
780,2.16684,59.95316698481086,24.20921246768581,15.353819008879778,2.636832416641456,36.25397383463027,5.01176594018092
786,2.183508,-68.41178155114699,23.27984999702705,31.657529157230844,-42.77323766602059,1.8003322963655073,-7.590362494992099
792,2.200176,71.75292453456952,-9.539033140643,-60.83330239814528,43.41121300763402,-11.589578132898142,-10.837209310012836
798,2.216844,-26.977778167804967,13.59065692950072,7.449277874294337,27.35385860350314,31.52280600459069,-10.101013780434904
804,2.233512,-35.32389142359169,77.76556239268345,13.701438191060737,11.801999382940126,-9.36017109606972,12.505187236968029
810,2.2501800000000003,42.5329304034469,-48.35798064494232,-11.036326492266308,-16.78599777987478,9.51702569454556,11.685476258002687
816,2.266848,0.0613105879605768,-23.738188749037928,-5.962941474348133,12.644853660375311,-14.38352494538208,5.172971193518456
822,2.283516,96.02007054737967,-7.547475296335236,14.735839180141296,-1.386277561257976,19.936672957435103,-10.565798402025004
828,2.300184,-19.95136930159389,-9.7445112016726,-7.680485127798808,3.2238436822649588,20.07851855442114,6.16075888999162
834,2.316852,19.607109169992697,29.126971027323037,10.197500215238907,5.065606164673342,-22.69842754965159,5.6342033255734405
840,2.33352,15.459970713930533,-17.20973004772143,-14.397147536407433,29.882961835327286,-1.7381303847849523,6.624919053206494
846,2.350188,-29.680140547486157,-16.565132247077564,-12.875102369556666,-1.718670485257204,12.80511433969749,9.31745715830266
852,2.3668560000000003,8.960790427188495,-16.253193542969935,-14.160967991052626,2.99177277384893,-20.13704753067453,5.965218129385176
858,2.383524,54.01516231483309,28.308704048262214,35.28808199934619,29.13372364456551,15.504467450899089,-11.355828789087177
864,2.400192,-95.43394640843482,-47.96685793341837,-5.3174302285576704,1.0614723470168297,2.830140002236508,6.736496506931012
870,2.41686,-16.15383549493993,10.977773724503702,5.031137042896109,-5.184352436588579,-8.230779460560814,3.754885653052893
876,2.433528,15.646313934973556,3.086377930799464,-24.320413288725987,9.610949347321572,28.625381602107748,-11.275896044796824
882,2.450196,-22.744884370277628,-33.02653577549332,-11.666601574324975,1.377354667508822,-13.532314424359038,6.5791504526519375
888,2.466864,-8.186133380731366,-6.105597598195917,-3.464475263443516,5.007350401470994,-0.2883585829542743,-24.03901883567697
894,2.4835320000000003,-15.064092185026489,3.596046165361396,-63.348791498681145,-11.04873675735028,7.582030420186522,-27.46112411526325
900,2.5002,42.946753092900046,30.500133946920656,44.37812714636192,-8.197963424274231,48.95158395565248,-7.685801688943727
906,2.516868,-30.39483217732691,-12.4568394532464,1.1480709263003743,3.5912862428517838,-13.41802609514694,-12.257548016992487
912,2.533536,4.729726202570054,-12.952079740553048,1.0056296021653166,-10.864005219670023,6.928910082197836,-27.69817298184192
918,2.550204,9.932994440127072,-6.20232274799292,4.915524645741603,-3.982498504047713,-15.051772735509738,14.430973334782935
924,2.566872,-28.19397018206488,-6.006821451851006,3.273112833096119,2.080665461075358,21.826543572334643,-5.082076762383034
930,2.58354,7.312055536209597,23.04810578505744,12.71794654910024,1.8511280787407849,15.600014585970593,-14.975951639476804
936,2.6002080000000003,0.8575816013698603,-27.12061817048222,-19.445487186256248,-26.52688469744738,-15.378227290629594,22.467537228471336
942,2.616876,8.998924592472218,-8.45953480884767,-6.585426875957671,4.19806988474504,-4.909249116894232,6.645708942205732
948,2.633544,8.160826590058004,11.611869139143328,11.822831036151836,-2.341081089029938,2.256973553600464,3.4288368766947324
954,2.650212,-13.366441075361887,8.592928166639572,-4.283931581595426,-7.992330927973376,3.1433781684913957,-0.2991872836285654
960,2.66688,28.792281473931048,-2.9846353031113564,-6.013990358755617,-2.982039159746876,-4.464110201083848,0.7835578655465945
966,2.683548,10.023075974469286,10.205457306485446,-0.2201597571933726,-8.863057308843295,-30.788642877422426,10.147735287919671
972,2.700216,73.16754180973227,-74.72896528609223,-24.44512957015942,11.4800482266998,-16.28693340797821,2.7556155763500523
978,2.7168840000000003,-12.306297387039496,23.35990920586845,19.159986614217377,1.476392969597235,-1.5116731324927422,9.024477218983186
984,2.733552,61.38296939377765,-18.11314589932155,-0.3261122379007037,-4.135364999923585,28.655208739013933,-5.216949636256661
990,2.75022,-44.81911689877342,18.00876484120386,9.388795357820053,13.338275231456285,-7.096579851488713,-1.5424074960909104
996,2.766888,56.4129705492077,12.617725338785554,23.605297304197546,1.7989266590641615,-3.510641088308699,6.8160736528627535
1002,2.783556,-29.258245170928944,11.74065759062736,24.57662559756328,14.096766447720071,-24.528006544349548,5.00617125869587
1008,2.800224,22.50999810920942,3.335799208498917,10.891366181433249,-13.278240027868572,29.28206584334028,-4.784664900868062
1014,2.816892,-20.135050087151527,28.005375003237056,-18.34645954963562,5.6916098057202245,15.097114078711668,-4.201678855889617
1020,2.8335600000000003,5.285333611571254,-19.797464135549035,-15.86493321449285,6.004138802404632,-17.335332175406684,10.828785921358168
1026,2.850228,-11.268846546727104,2.348934066233764,21.110914469527764,7.876301626032811,0.619794044270539,4.685829076900413
1032,2.866896,76.82218866189714,16.961957955886305,49.11697101515787,7.610446344618264,8.17640503464677,6.710721203942203
1038,2.883564,17.078331080283093,20.4291561269561,-34.17384299960024,-7.813719424065837,14.14306021767588,0.112599297796277
1044,2.900232,-95.40960461385718,-83.28515493049024,28.217481188844484,7.619622939713086,2.103405428989856,-2.006957384814905
1050,2.9169,60.27918416014776,128.77215137807838,-6.165745720058489,8.482984501750508,36.060808828546016,-6.074143479029815
1056,2.933568,-1.662795363384209,-36.63609649350471,6.545701216199587,1.5203257347504855,2.665598810740776,-9.99866468656188
1062,2.9502360000000003,62.536059317449215,21.75106172133342,31.02288456866332,-10.183576863765612,-0.5350581385816415,2.828555147222981
1068,2.966904,31.906674298132195,-22.067398630752265,-39.58041698570207,3.7802508694036874,11.17658411916131,0.5681516081695346
1074,2.983572,-42.92986653800992,2.679395658779507,12.989375363013176,10.57235858459052,5.776224285525808,-15.178991888653467
1080,3.00024,-25.809480612951013,9.485794900573977,2.9063741970361376,-18.999788694047048,-17.47346326927814,12.903921151137483
1086,3.016908,-2.22676033820897,26.15860907303981,11.976007876207987,-15.720639689852078,-6.173840167839133,-18.213510796471468
1092,3.033576,36.2068349400267,-32.1883064907258,-23.8792438829075,3.904158273291954,-10.060987225323489,31.391318528424
1098,3.050244,-77.92910115885913,-14.609290901857491,-32.858671132012844,-9.70298919749279,1.753303267849036,-6.906136982763954
1104,3.0669120000000003,-23.09118056103316,-6.266022740712831,21.363489517616685,2.3376657031996517,-2.038294279253285,-11.65495004807714
1110,3.08358,-22.573468387258607,27.72636911577848,-6.7188974200372105,-0.9990777467522522,12.406853176642825,-8.951813254630132
1116,3.100248,-44.32588307088517,-48.79440670125791,21.40806923280601,11.08182223794942,-11.454809157644933,16.020769480938952
1122,3.116916,-59.933007122853176,-41.98308052059222,-2.5340550997259363,-17.38390678363473,8.575103208661947,18.330883538643427
1128,3.133584,11.078779880910943,37.41006632873431,17.34177828312791,0.5960090879967227,5.674118798146758,9.352476764656627
1134,3.150252,0.1572252913024006,9.472208426883892,-6.097411509377821,-5.351663476448362,-0.0364638306366416,6.411375595200923
1140,3.16692,7.904902799140228,-25.008608291317746,-30.41924029276736,-0.2229093545105249,-11.325974358025343,11.875080990143536
1146,3.1835880000000003,-13.532239767765017,-19.141412639049744,36.42548644091761,-4.381702594153467,-16.416038941788898,1.9647934520124772
1152,3.200256,-11.279515204411748,12.755086494316958,-8.348687267319438,-2.358457351512936,11.359901930876864,0.258281641851859
1158,3.216924,3.247859340401217,5.785396884055176,-2.316501778471768,5.220874131249258,-21.3395855483518,13.493465295297131
1164,3.233592,-43.366465038713926,-32.08284476635343,-35.19057633732584,1.6461892990539997,4.4064045008186135,-5.769950718526463
1170,3.25026,15.315138549845097,-15.200109488709552,2.9284449463177697,8.670341746476746,-19.3837701680319,10.378729632424662
1176,3.266928,-8.712648152638545,-18.29826523513095,-2.262228578866317,-2.435308215255084,-41.255738637302656,13.886103330883522
1182,3.283596,-12.397550298263498,-9.444489668654956,-13.454905886169218,-3.089426318242211,-18.744461182130166,15.951419391536204
1188,3.3002640000000003,-41.11563334543675,-12.293595828352558,-23.34593210042265,-7.247457058241974,-69.2357707345696,23.036240381870343
1194,3.316932,98.8953851025407,-77.11809905221283,-32.454290664743105,19.5015239950918,32.7487584556834,12.910645325120855
1200,3.3336,-17.14153313329195,37.707683588028544,3.147061066313292,-22.12895351952224,4.002445503071178,0.2097916493465508
1206,3.350268,-2.413420594594648,-4.257179925734226,-7.825681789833071,-2.777001192268884,-20.818004545836445,29.457212074488677
1212,3.366936,-7.869957371368397,-10.694704052809245,-11.820701569530874,25.13773809337031,-13.696897596342184,-21.287321802721134
1218,3.383604,12.71171768942981,9.236366493902109,10.983324870004424,-17.427187080233715,-13.267293023771073,59.42306259303703
1224,3.400272,-4.201000029459571,15.803813340246988,13.343428884791006,15.120426466639508,22.18389325216706,-60.63302841234112
1230,3.4169400000000003,-19.019632441221283,-18.982747836932905,1.342171591000801,-32.86759384666121,2.994899780014812,-11.02383453397199
1236,3.433608,-2.470307166821219,15.957135406239288,4.923159995151825,14.504720210795732,15.433703632283905,-47.336419077853
1242,3.450276,-2.326956578846179,-26.058547026821262,-22.33783067328499,-46.60430919520093,-3.8920536312836873,-9.438111243049942
1248,3.466944,23.22781319096581,-6.010986939532717,12.570995855513704,-40.225574031517226,-52.5170917742464,17.06526070033303
1254,3.483612,-30.34828703314617,35.5688130759102,18.413705739933462,-23.484102799174053,18.581791909062552,-35.293048268170125
1260,3.50028,-68.2660329994998,36.005713116569765,-2.7871689719427746,10.197459080260128,44.4303043540714,4.60566984328495
1266,3.516948,31.382387487545287,37.307894696113,23.245854008959565,24.079576434636515,19.435044627304023,-20.697078964190325
1272,3.5336160000000003,5.66290801102104,-2.464875613146201,-2.880730150033745,-2.8978003733179776,-12.993561469470135,6.080693933122364
1278,3.550284,-53.564313778702825,60.17614608119278,63.35045617532084,8.611079227912361,13.358706405564604,7.1397691797403215
1284,3.566952,37.13137741082828,-38.76215643378214,-36.37685677780708,2.4235523587776195,9.874670611805998,-24.216847048888173
1290,3.58362,-40.63431853180593,44.104504242670856,-13.972049279217924,6.932254751244456,19.780697340206736,-16.43925380200788
1296,3.600288,6.288022899410183,-39.25606107446016,14.117192129022955,-21.474024172670667,-16.91070823562665,5.160537864303095
1302,3.616956,-18.39587576349241,-0.2492417015944763,28.206570488265186,0.7809405311817379,5.105974973742164,0.959899245776724
1308,3.633624,25.29741682259513,-13.404680256415276,35.30650740480519,9.647027160091827,-1.5316811124984149,-1.9432007253509287
1314,3.650292,-32.727319280079044,-7.078972078005704,-40.04522041052054,21.158192519603222,-10.672614530246596,-0.3947685110011176
1320,3.66696,-15.468467033503671,0.8763284661678648,66.62195899718432,-21.82441714747391,-32.11579271519797,9.226587816425702
1326,3.683628,41.15830381599324,-3.833152525440216,-52.626386640899966,28.4121612178937,30.23416608533583,27.50040293227859
1332,3.700296,12.382989704089274,7.106530596560783,-5.934893861207772,-31.950990863580166,-11.605705942515929,8.188506134349211
1338,3.716964,2.850156477134143,5.691275478177281,0.4852658972629835,17.575590618320803,1.1165479375586642,-11.14922249662761
1344,3.733632,7.230344759614853,32.550305508102774,0.6290445411978318,10.745627414771295,-5.952967409082395,17.974520639967444
1350,3.7503,31.100304459201556,-44.47552934556657,-6.47685538922645,-11.7755725226723,-24.122164188026723,-6.768481484760703
1356,3.766968,-8.923790115671943,-1.5713531421364495,5.278092918076909,19.295891423391453,10.777828946037529,21.66746120400161
1362,3.783636,41.15394892508517,8.243725802090568,-12.733973943594094,9.361043232003755,-45.85685685146636,37.7582788000125
1368,3.800304,4.198682814245091,-16.54671211815464,3.42899917797137,7.667884927024875,0.2553113800303102,-0.7330525127309195
1374,3.816972,44.23546643582655,-2.681409704355968,-24.280849785387723,62.433466384472,-24.36766494129688,54.16501812517217
1380,3.83364,59.69084119193603,18.2289423612557,-3.902916615417364,-32.30834420889127,4.301708688023634,-5.195879930167551
1386,3.850308,99.4274263367134,-77.16219177308804,-31.77155460661366,8.398717287470166,1.3616462765033126,7.060344994362911
1392,3.866976,-30.18020192282134,-2.5152886447382192,-21.84224876619725,60.0122369299354,-47.761548510641504,76.91257864899242
