Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
114,0.316692,215.66114045345577,-54.65125903471925,-103.87119021946717,81.3852163377081,-6.472610495837042,-139.0552288459344
120,0.33336,44.25337604989721,72.11347503960596,6.541008252476587,129.87863926336468,38.08017766767108,-77.18407988897435
126,0.350028,71.98595926118347,63.30312133805571,103.48997867895706,182.7490650187417,43.36110248808495,-90.99731085441611
132,0.366696,-188.0461084525936,-128.73933754897243,-106.63006392558442,53.03100319731054,128.33345703809366,-236.4553977334138
138,0.383364,223.3957164726352,107.23653550666944,-33.323460282428364,133.0905344706226,65.10775134258556,-164.06471065339193
144,0.400032,-79.62706572036615,15.54402599779323,-71.09387774385962,50.46406906243568,-78.79053826780441,183.9109356506827
150,0.4167,51.811061172207225,-30.009654424189385,-50.81485419873201,116.4777624837314,-22.86062495190425,-124.45639530319605
156,0.433368,-123.164892899708,-36.331470853925865,51.03736362778559,117.12529539023166,77.2344620016647,15.682451609162484
162,0.450036,131.9840850750768,38.95446323870452,-104.12503386796352,-95.53759110000126,57.406798023677474,-230.5656142928646
168,0.466704,-364.5284311263249,-93.54367371348692,-24.930594390107125,115.47816911084828,-90.51944667738988,99.8472727623983
174,0.483372,316.91613963138127,145.075860821978,-97.38410095476335,-31.76115191917452,-34.8384615686183,168.20166083857774
180,0.50004,-249.3407738490915,-139.94012573856006,-18.665363420155344,104.60843904741756,-13.823410324933857,-11.67707998953196
186,0.5167080000000001,-39.55147578837677,54.34634280436902,-8.631383939423166,-111.66697409053732,-92.64387297545846,103.44730102492952
192,0.5333760000000001,56.53675632436543,21.12121690281841,-100.58603538718474,-59.10204134955488,-21.33534554308575,1.6166010298897433
198,0.550044,-210.25062198231933,-115.03931442919814,122.49704781440488,6.24348087674309,2.986754125916548,58.79858956822142
204,0.566712,-48.45071957740711,21.11253784364378,-92.691453440108,23.0718853710205,72.8652216128937,-64.23528748297713
210,0.58338,-221.320611239474,-29.71517907606172,-19.473329764568437,1.8580604216608547,-155.6456940326871,180.15415087615008
216,0.600048,71.56692885368926,18.354126245601005,17.441767218344673,-47.61008609881544,-33.99146546676553,45.19257794077818
222,0.616716,-33.10802476342728,-55.02720005286978,116.2703232890538,14.368314929273478,-33.956926981510094,-103.78372961432274
228,0.6333840000000001,-51.11622557392213,44.28383285762651,-125.9486630374316,-56.93335682282128,-75.82538334441462,161.36068027515242
234,0.6500520000000001,-101.30649510688868,77.12924732309943,18.14095164776249,-0.583034278884746,-1.6949715345577197,81.12163101805206
240,0.66672,-38.929934626098536,-59.55785835734736,-14.571751944094483,48.13468833075278,19.317282225316045,-75.68886552903987
246,0.683388,-4.443231171880036,-10.555448404815284,168.29299317565022,20.99851993088322,-68.18874585629491,30.74809057714492
252,0.700056,-15.979433630799967,-36.87849890494006,-21.075864707042037,-56.88417492661876,-39.03021306233696,-185.24723032753775
258,0.716724,-11.38752248168672,43.32113984927886,132.60321521668692,127.17417239970491,65.5730069269051,42.68614475000079
264,0.733392,90.35438710476242,43.65726053688912,3.905068472958199,1.3141515765120393,-36.04702961024297,-104.30954772475764
270,0.7500600000000001,24.24829410339972,135.0562843338574,118.72401255229914,81.45191929638092,-8.189289261839328,68.32215091091643
276,0.7667280000000001,-7.270892066403462,60.54760220589711,-20.095226826727444,-26.29922117046657,-99.15254982535252,-65.04010231890805
282,0.783396,155.39699482333728,90.95729022466269,132.2680438325279,13.50699075298317,69.12410346750505,19.38900185473469
288,0.800064,-40.870262632727474,-2.4054122391594603,26.88736893649789,105.95275668967616,101.50135376497778,-91.48858127766674
294,0.816732,118.38613495610888,198.22702584110408,32.9528121212504,-77.22053879438369,-33.28276649322674,58.03112402384601
300,0.8334,22.386986779320125,176.6496616718601,36.11737526677123,132.06993149684047,38.02450055905887,-20.44374605234312
306,0.850068,-100.32015460609354,-27.62872464176718,31.76086739648316,5.723241231137982,-153.94339848780993,91.90190348158518
312,0.8667360000000001,70.35850455864437,173.69247923302294,83.81703401517453,47.28966811143184,97.43961090633258,-133.791705516207
318,0.8834040000000001,176.27246396363245,159.44244052251832,-59.95255104267275,-19.51717242908155,-19.798654981039448,101.4254507081382
324,0.900072,158.00506312399017,64.66049425560075,21.740254876518428,-26.486371002994584,-80.77054865260018,9.29380377152734
330,0.91674,25.88622800668401,47.8666568398203,-83.7278526609606,33.78157340074143,51.28969983229487,108.64687144277234
336,0.933408,5.967800939356327,133.70353711088282,109.6479602341013,131.69298740408126,-3.515985216265776,53.99698310774048
342,0.950076,29.405196016034598,159.75304454015622,-105.84577440168252,-21.8047732621531,76.35409985094775,-28.133855475493228
348,0.966744,185.8888984052128,78.84030588508458,-80.23569073404968,37.85274713225573,-38.790392349764375,50.02227916541959
354,0.983412,-20.15893190413261,-34.42134296330478,16.874837283484123,87.20653600054825,-41.49534719743028,183.3542862571929
360,1.00008,-93.8614187322288,104.85720191562989,-70.0149866777645,-86.19998171928559,-20.025803429045418,-72.52104410421238
366,1.016748,36.24127950044616,25.29905625170626,-5.026655396525419,65.45563410133602,58.66369549182678,204.22868157101271
372,1.033416,110.0504760193287,170.83760285459826,79.77615499725569,97.7046769803354,-44.936836862929454,54.49419067234128
378,1.050084,4.615055777681771,47.90817102035325,94.58822748981652,-50.68954035238093,-62.96898628446074,4.767989034414512
384,1.066752,43.10577741397448,127.33208766958788,-114.9460985540673,91.6032443074136,43.6335398969181,173.68627529852722
390,1.08342,92.736222973777,77.38563933527485,60.173366299149095,-6.896534951031786,73.40251109062011,-42.04278480278484
396,1.100088,5.127616595337541,47.08899681089508,51.93623391746722,-96.00574504152424,44.81447348689434,85.12653168727462
402,1.116756,-29.65519163353055,79.91901381328931,14.014572929114731,45.370961214176944,94.75700481525544,208.31942479521484
408,1.133424,36.95289205495442,44.84447006995866,-1.8741880754368712,-68.64490204389173,92.2237935885044,-236.83429693221063
414,1.150092,332.66488345126123,-136.20918395849856,-24.271025991915707,29.060879748194136,36.47781789126586,155.63453912089182
420,1.16676,157.30171995055022,118.75359583762224,-60.06906820107108,-44.86339006731655,150.01899427518956,140.19910765007955
426,1.183428,-115.93891089818302,14.637634039036614,169.5844473917192,-201.97484781198028,-63.82682577443324,-28.96792007567333
432,1.200096,-230.06362680016528,-187.5072725420469,24.52330685984477,-23.259326531057933,-159.815411499157,36.709058959138645
438,1.216764,-137.13617901114327,20.128575009470868,-18.96168915207334,97.29237699723744,301.0989482599436,84.88103791306085
444,1.233432,13.186478013270277,-276.1059346783362,-95.82412381846794,-218.91459230837853,-105.27621395475686,-65.41230159816274
450,1.2501,-60.55914326916815,-52.86784623013772,107.75010993773448,61.860328607540815,77.6701197892696,46.06953948937669
456,1.266768,-206.82188689097447,-94.41547315184584,29.479569907052465,-100.67553858697048,30.50746002561491,68.71740464256395
462,1.283436,-71.73739922426932,-112.09382379810371,-5.020291569053825,5.008857982651705,53.375919798052735,-54.575061845688296
468,1.300104,-231.81213135522023,-60.39395681528423,11.734887781493471,-198.85041205120555,51.01814318020101,-112.81153023130614
474,1.316772,123.84722068099416,-216.6973716537824,-18.981456456346955,113.49225865230304,-128.14760455917104,175.051789135626
480,1.33344,-73.61228483644233,-48.27631361686176,36.6372246424597,-166.06346163413406,231.46746962386803,-79.50454251630161
486,1.350108,-77.17803016611111,57.622973477758805,32.39498887552606,-77.53305184682269,-3.2163075994012864,-73.16145236033185
492,1.366776,1.831349299744815,10.033978795276436,-102.73005999194314,14.751739349472707,54.753570416743614,38.004581330062784
498,1.383444,45.91697536310691,39.32518080832165,140.60399337632265,-84.55671535692971,17.379411445918166,62.18280796995843
504,1.400112,26.55861415050957,25.14608398014588,-89.16553344416587,-21.61209147325276,-69.29994191586701,-120.05400829543542
510,1.4167800000000002,80.95593164773807,152.2900628100676,-52.37051895939885,-91.38096301451064,-126.55251398760647,118.21253450655072
516,1.433448,82.21990052079568,150.64111157225207,62.400743892703744,2.994782939956988,117.81695635413764,30.992902846935515
522,1.450116,104.10816330843411,33.574120853232046,-110.44580117980408,-107.31685230435107,-109.56185858318416,-98.81269938957436
528,1.466784,46.27902102578825,-7.1409772806610405,-42.38949617673805,57.1737767813345,-104.87029232269045,-80.86883116934825
534,1.483452,56.39965376240137,217.50807257084676,-109.07081264836488,33.45909539580055,47.127320315750254,150.59042023079058
540,1.50012,47.6098535904392,107.96305722615315,8.09876687728677,-1.0211020518186835,-113.3667286918414,-73.40976794125639
546,1.516788,-28.896691504660893,180.4564365366643,21.96239607024659,-27.12479423539357,6.489979811162407,141.51866726542744
552,1.5334560000000002,101.8940171872736,21.35633768300736,-32.27736433305411,74.88696705399315,4.284416454343379,-70.45862256310875
558,1.550124,77.88089036640912,212.07934044715776,5.802530334912451,-0.9948057748157736,9.754951592127782,-44.94799577872036
564,1.566792,100.34442708678432,65.42842791758116,6.805808717083302,-71.49817359267439,-55.74465860307528,4.167749372525119
570,1.58346,95.05456574043085,172.450126179027,15.505765886613183,16.467664319685177,23.420689599088348,126.86727360393326
576,1.600128,77.34528223320731,147.08404276895692,-87.70478935571428,-229.9764881492934,-42.681993603669184,83.9215633367674
582,1.616796,12.696082407592325,27.402242971102467,112.7057109175891,86.02797322720417,57.29982806693692,40.57036099268066
588,1.633464,-93.56951101646828,565.9543545689554,209.7668686688834,-31.724173030322483,-6.387716964153533,159.8570382864729
594,1.6501320000000002,164.9623672863074,-254.00202659408777,-381.3976749749944,-31.077359510569863,-11.962551391307162,67.14738369975787
600,1.6668,-211.04239502564263,243.8333727843257,361.9666048078218,-474.06905167258685,-315.20974736941264,-26.417424422192624
606,1.683468,-47.09459489827063,78.21930406638606,45.029231075719736,605.9554863136814,344.9121818081486,206.195285212398
612,1.700136,-171.6694161124272,72.19038286979239,-50.97078190496046,-84.22228135938117,4.827223601612353,21.709127520969943
618,1.716804,-58.30300203327325,240.08502964245343,-98.87955708966982,-102.72934560160051,-37.71108622773615,233.1397458902102
624,1.733472,-85.88855582154872,37.97419921456438,142.2574937689081,-52.16661175287044,134.1080903165415,99.20214599164149
630,1.75014,32.72433998243271,-54.05241317176848,-34.29393747748527,68.2055195775466,-111.47993174046164,67.4592605309359
636,1.7668080000000002,-234.3056922059391,124.60822784771672,-8.041603485254353,-136.85433681287387,7.726865856438923,120.69354917055868
642,1.783476,-158.37087720831715,-97.22130663819397,-95.7829533195137,20.613349273451803,207.21730635276225,64.84147363407837
648,1.800144,-230.48470687192173,159.23145215865256,-35.7353013377557,31.80554733244034,-13.679557934551823,-146.57564007708783
654,1.816812,-254.46284341949325,64.18260701066973,126.6017607482056,58.28543142024834,176.62997275498094,75.85862753343778
660,1.83348,-167.920048694815,112.29558735275528,-234.6825769232033,-97.19815802590496,27.909457730106723,107.95807973692015
666,1.850148,-167.54783224810984,-120.16612522083354,190.00201216297697,17.701971867263346,-35.94864756447916,140.45308633723118
672,1.866816,-106.83427745383707,94.22037503501832,-233.36040380443472,-34.461464346451905,-97.46388087224848,89.61309352118278
678,1.883484,-301.5835270953356,-46.909628394335385,-284.0056810850496,-30.088925318403327,99.59506753387232,142.81384431048062
684,1.900152,-84.44998333267895,-109.761752560127,304.9788725068538,-30.667635961475696,-74.77861683574761,170.56810811927096
690,1.91682,-254.64337174998957,-141.72308397899525,-427.619790846448,-137.66978758843698,-153.92926799884785,201.38315692044483
696,1.933488,23.65021166506787,-54.75519483050384,209.59293988719017,-13.447255771357703,95.1960915687853,80.56905920297352
702,1.950156,-199.3594178491769,-199.74036540073664,-335.6246211254796,-149.7995754295482,-165.73110052651663,119.59580068355744
708,1.966824,-100.4723514378903,-274.25879758523627,128.37015277283814,107.0164691067164,11.124519454903613,93.01111353682928
714,1.983492,-156.45200381949294,-326.8210671067097,65.45289556725278,-80.50061421901255,21.827244494640997,-21.476263405865
720,2.00016,-195.17204153720405,-359.79690554033425,-43.099337004569136,91.56235609256392,-162.4492895993101,31.64929191479218
726,2.016828,-21.34585492077484,-139.89665544996842,-163.01362111985588,50.82770705416565,-125.90209190891696,-64.08673675565603
732,2.033496,51.5343593239325,-210.310464398946,263.09533307685285,135.89867834104797,143.56913347715707,7.169941758306878
738,2.050164,-122.87546215279087,-268.9795288309248,41.33434509886522,134.84814880628784,52.52707454373394,-214.07314850944985
744,2.066832,-23.80896471866771,-315.74188004711345,149.7057813453172,-50.59526576396841,-44.66303853466277,-76.43300179876378
750,2.0835,-56.79148141125161,-389.2589458196721,-160.07916307452172,100.97774866827116,23.30062608137933,-26.87896185280603
756,2.100168,5.893320262708798,-215.2816347062859,346.4803665986743,-110.40100289314157,-18.46341478021774,-38.44411027138168
762,2.116836,-727.5309991536349,14.11645284140144,-2737.254495671428,-56.09806420436412,-141.23981687757956,15.71081789452876
768,2.1335040000000003,629.2456705930094,-533.4103189776539,2895.4302518477098,29.232847453785972,252.82818361133488,-139.61240602824697
774,2.150172,219.14945635187388,-344.136380086076,521.5911982676728,-12.13556756814646,-2.5363529133545977,-213.0002372172287
780,2.16684,924.4373488241544,-442.7805012939248,2162.6937942115364,-20.449071060606315,-68.87320304556704,38.902562756887846
786,2.183508,-78.31186096271367,-68.02435849490053,-705.643989201969,-28.27983773597172,9.717158856381666,-104.18065330166364
792,2.200176,-464.0644823186932,100.83505612660976,-1676.9050132019297,73.08883061389241,-87.5584397924192,-182.73512919663855
798,2.216844,-397.2826142382189,-131.67173312412456,-1051.6082714360791,-61.813093966263615,102.75868111612638,-88.46913469395952
804,2.233512,23.57436065353398,-141.05929967404535,-101.77620339289332,3.7480915320925217,-73.6529228606954,-115.0683552505796
810,2.2501800000000003,284.9736342631687,-116.3699361448575,545.2947053858267,4.278444718493049,-17.886028578583765,-116.91462047362464
816,2.266848,348.3521155863743,-15.021792761735329,524.8246849042376,-110.15461534083737,52.23752867677696,-101.33076994847414
822,2.283516,344.8104725903652,-106.6858577309179,210.49502936523584,21.400357142921084,-28.79226503281752,-172.40986854971453
828,2.300184,102.28882631912012,6.796984016225416,-91.08302226746515,-35.14221881762994,-13.963300366106196,-113.17358366443617
834,2.316852,-95.48971036016846,-58.25604481337134,-278.0602597641807,-67.24318448463539,-7.715646560094811,-171.33367415507
840,2.33352,-22.15175136227219,19.799827098317817,-243.84063643758307,32.9147213240691,16.986221899331795,-67.9732859928082
846,2.350188,55.27654038933791,-78.4090256638394,-37.15747452816702,-123.00868365359028,-75.59197274926964,65.36064553843494
852,2.3668560000000003,75.5814958206557,6.605882423041674,33.68833478043809,105.31583289334094,37.12958082867139,-202.3268179687104
858,2.383524,150.94257686774802,-33.77657507144889,150.23507097270516,-72.12923568189585,-186.60399221646168,18.097573915713063
864,2.400192,-43.02685629229074,65.2466147639,-8.978771728644318,76.68992852326582,153.57895404970293,-71.62918697031533
870,2.41686,97.86768275046578,114.62801325299571,-19.94572658667891,14.400456192016492,-23.45249205300611,49.78689413286848
876,2.433528,-54.15435471604288,-45.06920979052573,-99.37193341278429,-31.969676632853947,-106.52197942971571,-34.07570860517797
882,2.450196,-95.23084894973542,161.65116044254387,-88.80744058297448,34.26679905654692,63.09577198778565,-79.55174441108787
888,2.466864,157.05817938888708,-5.542568956854094,34.8672629755884,-38.44550355878612,-6.347211947473731,-9.11851674368686
894,2.4835320000000003,9.54801784726738,-8.351171556184607,-11.970471563488688,-53.87325567675377,-141.03675125334232,48.57154044742711
900,2.5002,87.39427549003435,86.90604043530726,-2.067150690681608,111.99279457615329,108.76968883141488,-136.5234214462371
906,2.516868,51.50203241359741,5.375408139954255,-119.71490513351092,-39.6978502603566,-86.88370393870204,46.312361467317416
912,2.533536,-16.01369640280528,109.66394501887238,-36.09917486806014,29.994356766519445,-51.75489277414288,17.097828000239417
918,2.550204,71.95599285275169,-11.407362178586252,-81.35890876272002,93.40766847113132,74.80679008454281,18.820085504349045
924,2.566872,-82.24156043758892,120.21140310888644,14.1002450440206,47.73347131222528,31.869871016936,-28.706451532665938
930,2.58354,-6.870752850079283,25.5607100043094,-41.42118404983158,112.19774272017374,87.60109022176783,-64.54401174296798
936,2.6002080000000003,23.33918194102019,-16.624725653746975,-69.07699482804894,-46.20982652735386,-35.03311801904118,49.22952331620473
942,2.616876,-55.64510461943619,77.75232603836241,-65.99801036604747,-118.02897326988334,-85.79598427945393,-28.961364794894152
948,2.633544,72.15822527160645,-42.27790214895367,3.95186971199713,209.52249899407047,174.61296155451492,-110.24531509945596
954,2.650212,-54.95038136711395,137.5810764400378,-29.50284928391742,69.67235158316512,45.20744227147222,36.58634082154269
960,2.66688,9.170521999199178,-77.37878183702382,-100.02841013640038,19.57330482731465,38.70927387258526,-55.8818040501398
966,2.683548,-14.050462641138624,69.01645184740562,-87.41880390824277,52.11014503862357,53.396982546454616,-30.675568007173418
972,2.700216,61.33430078733316,43.12872229113121,101.16765596520908,14.427874986722085,28.906252866201957,8.369660003190678
978,2.7168840000000003,37.292169187302086,-147.39687823631,-70.6525308580353,70.37556334464864,52.982862016476645,13.198656320739442
984,2.733552,-37.67521347362035,122.64560072093607,15.615252672119205,2.9269615843757,29.14794160331569,-3.603337685879872
990,2.75022,109.36733297915973,54.08832536137146,89.39136842823405,-88.80336475574444,142.74018206313204,-120.12962655323496
996,2.766888,-42.65631191129482,5.725581303649324,-17.837065906465376,-14.139301115723654,-35.85531929576079,39.53304971004231
1002,2.783556,2.399321465880945,-11.890598967094252,-63.36582074121979,88.89449629813618,-24.062592943527623,-34.60409414579523
1008,2.800224,-965.6703209752473,61.08983460296536,-1510.158211313356,-51.27168618974197,-66.53031223333404,62.64217795670541
1014,2.816892,579.8715708861075,-37.45235376676692,638.9117897524243,-91.29298770327978,75.7160801534474,-43.68849439212524
1020,2.8335600000000003,89.83737365692112,12.229598940605207,10.794571995499467,-66.19810843969239,-30.451005437648448,-43.80458289809221
1026,2.850228,67.58563941090088,-96.33458699518349,-92.88888630912083,-24.84799084452833,-55.363662588195126,-32.132908006838164
1032,2.866896,127.9306944609095,-91.45231719046006,-128.9590430228257,-26.29674984460945,-79.63938655326324,-24.3163214850456
1038,2.883564,-25.20007213110003,105.03027744843124,-161.6144328259728,-83.75876012489414,-0.2034043128503242,-56.11731110466201
1044,2.900232,58.62150867129043,-134.43982272749733,-52.769178400500266,-68.51041528927597,-51.191334828181326,-49.96743045763874
1050,2.9169,133.21240716026136,-65.42211907402114,118.22985408659147,-18.797350871556706,-40.26320601687448,-62.42674639988248
1056,2.933568,84.22711822836581,-197.65797637851117,-171.45705045192022,-44.63316137921104,66.23755692217199,-22.553825938040767
1062,2.9502360000000003,-85.56306948327577,-105.46253027347709,-243.44582780584363,1.571943327899989,-91.53098196821466,-4.428759042583019
1068,2.966904,163.75755611254957,-37.5898661955365,197.3515044554935,-34.377194751965504,45.91865706240729,-76.36712434645717
1074,2.983572,-117.12726020639948,-124.7161610955888,-72.18528767306245,-184.91246414108284,-172.235776540043,-30.937901927868047
1080,3.00024,107.7759164585365,66.70379228509327,138.75935889771824,104.566655286701,66.70513126338517,-228.0388279481273
1086,3.016908,-309.8439444961368,-202.91999316302287,-213.9367471925331,15.770969782732834,-43.32788567879653,156.23945225680075
1092,3.033576,30.182320953552853,82.0221418360018,79.04733390879107,-107.67617961870364,-93.41533818432816,-86.50551593204575
1098,3.050244,-182.19657748163183,102.541544306337,3.8035872762697984,-179.29721934978463,-109.72544400252484,58.08875622621645
1104,3.0669120000000003,-184.44343957429743,-59.98946592112164,-53.59828379455968,15.219248813966033,9.872457240019733,-34.34185763744232
1110,3.08358,7.493264818746255,62.238592409185365,58.6509529860524,33.15057308398879,8.107061240549857,93.88702399613037
1116,3.100248,46.527110689798725,17.745259081336144,148.74386208879534,-65.9680840219718,33.46038210034855,-133.79849099307154
1122,3.116916,12.149026670942025,54.17296746238866,39.19223088700866,96.80602879449978,100.6854169752202,115.1612080971926
1128,3.133584,64.84577633032396,18.12633824590901,82.29237994467172,5.577028642031988,22.507361935741383,52.800534551588825
1134,3.150252,100.00300773040826,7.198321196368493,143.42083763333892,-23.968966797540517,-77.0709453298378,2.989486624159369
1140,3.16692,-109.51221491356156,68.91363194515966,-15.55786340047066,90.93066188894566,32.36101949665684,-70.7363275327011
1146,3.1835880000000003,-105.01340087831692,106.65083131251929,-13.476348594288094,-59.94156117242089,-31.679939815839127,140.70148550802955
1152,3.200256,59.765787224543885,-54.719195443419096,78.4461026451894,-47.81429654614151,-146.74141566746198,39.001845945442405
1158,3.216924,23.32040712011179,6.637788341899877,-10.8214166858496,129.19039854210217,-3.4686016163077227,135.0095262549687
1164,3.233592,129.45488594183445,41.79598776130682,88.1629125096303,-73.74138381403651,-181.3237429343236,72.90561438591607
1170,3.25026,-5.73487475174176,11.43328319336612,-98.86693374745778,-33.523757834605846,26.963234305804637,-122.87358270088
1176,3.266928,95.2290719870596,37.83520730425533,-76.01079667944046,55.47927324881882,-133.17761383656074,0.0808254682688911
1182,3.283596,-17.684639688115023,74.72324102240287,-146.89078199330504,72.84021651957407,144.76900716519566,40.09031938807583
1188,3.3002640000000003,49.785285631406936,32.97057647407142,-263.7338971196248,-17.077547074622004,-159.02885313421194,-109.95982515290108
1194,3.316932,129.79113843211627,42.99290562922745,81.40912658220589,168.42272938276037,252.2494247948655,63.67232219089982
1200,3.3336,1.1818551248819436,-106.86054130620096,-190.44702222852132,-70.84794819700981,-185.0707860401406,-94.9444383087883
1206,3.350268,-83.71540344176856,-48.0064856721786,98.31928869776588,196.4368675399366,74.95593675635142,-31.328996813622258
1212,3.366936,72.63982021193164,-85.3911897015075,215.48751859118312,12.190420046616154,-55.07661761818059,-77.05740425248315
1218,3.383604,-167.35594415110694,5.120411203245034,98.17838827898048,45.96500090953698,32.87015462036824,37.351837975744864
1224,3.400272,7.2646982067771795,-73.9990080559092,222.3605483342628,-54.40737474546195,47.98304185619183,56.99319057354268
1230,3.4169400000000003,-108.52115087198726,45.82900414359678,1.1559910488182226,42.77791573332068,-14.00233834532976,-40.29429850515493
1236,3.433608,24.20940099146396,51.46478462759648,72.6543849384846,-17.034115936024552,18.78623246347664,39.15794392733277
1242,3.450276,2.161605016248256,-36.80839930683976,-47.480743947754085,-19.22206106921578,46.26030314292786,20.88800875017633
1248,3.466944,135.32817830529962,73.04086819532974,151.14621377853345,-12.891638503289135,25.758485128939604,-31.871902706387395
1254,3.483612,-179.78474154496408,-13.478365006947389,-63.64121324534791,43.74297581800087,-20.759776861920397,74.31297347928403
1260,3.50028,48.73175922102471,-111.6037570390666,111.43136546348926,-26.127649484896576,-103.43782799538155,26.775182358634225
1266,3.516948,97.90046146066295,-4.4007034896164114,54.4891958766259,-9.202525933098416,-18.077620677853044,-73.45633066765481
1272,3.5336160000000003,-152.31131724044675,54.742338600479584,-94.77309579205064,-146.89863252991404,34.4976371523329,-68.83836832540145
1278,3.550284,-49.68091162823277,-20.08064332325104,-196.8886478427214,107.41513338401,75.96788266896144,83.13264830420408
1284,3.566952,-131.84801764587127,-27.70561256756328,55.63061106302352,31.70685948841628,-17.93246919118799,-85.0465141970698
1290,3.58362,26.058094197769865,23.31527711672916,-40.80336619665657,-28.631823894439883,-18.66706166447219,28.64133180359322
1296,3.600288,-71.17355228356081,1.5609904744971033,29.23712181455152,32.83331767798518,-2.195554792352869,-32.2268890753153
1302,3.616956,-161.37969949772733,7.311221781257916,-199.48573201725995,26.303430706270937,-87.76015258500016,-31.886576709863903
1308,3.633624,2.180966526626655,-3.2618811584074145,126.65784022876704,-17.66979503604947,-132.97400803223658,22.067084928955374
1314,3.650292,-144.93520586264168,17.81531626011993,-36.73680393947373,-18.180956608689467,145.61233632425822,60.548934817079896
1320,3.66696,-200.9441066610688,79.5379834205921,-243.34690915709305,1.0110345539824497,1.3122685871317112,-2.7098841757822942
1326,3.683628,-67.9198741937738,36.05367797379901,-23.80774551176688,7.1012577144148015,9.02671088767794,31.157161948599786
1332,3.700296,-332.6898108653276,41.3181393500873,-266.65225015603653,-30.800354569942574,-5.788680470566689,-65.27255318830532
1338,3.716964,-82.9918268753571,84.01512201025302,-28.767399235032595,-19.498844292371047,52.5965574190627,103.40255618383333
1344,3.733632,-255.15882754419965,57.16168776033497,-295.3197500706758,-35.520572682571895,11.903697750189425,36.05492132063047
1350,3.7503,88.41012927419297,16.84236250430513,94.94436818874534,27.30980751701748,41.47435213830703,-49.09166781262587
1356,3.766968,53.603569751404216,43.59677222124835,-47.386031375308974,-16.047577811791598,85.59632414912198,48.71206351838662
1362,3.783636,-195.81868781369923,40.71009833507937,-547.0215289889481,9.11058504706911,9.606237419168105,25.752957397114564
1368,3.800304,523.4585883236093,133.30140651966107,535.8796310596477,35.29340432158229,45.6976879514023,33.82714529269923
1374,3.816972,96.55631606093108,-78.8227054199956,49.05914584739307,37.756509809457,49.79435154019231,24.2113085036116
1380,3.83364,-144.0686007256858,-86.81253771536578,-521.4834977164992,93.19231525455707,-19.45765589958471,55.574006569707336
1386,3.850308,561.0380287485351,84.19064245668173,509.5276750227052,25.16538569391394,31.119686469588405,54.39019723543392
1392,3.866976,78.85137145098983,-178.51864626963248,55.40528096180327,10.37409602006759,-12.318237360284968,77.82213499177152
1398,3.883644,-254.65649235638728,10.538255052695716,-673.1357380928332,60.181767766149584,15.982014588748871,58.05955686032004
1404,3.900312,486.10360120859775,-74.16240775471783,594.2276759332775,-38.92653646165718,79.97424702197912,68.38681251473102
1410,3.91698,-205.28047527450528,-37.67070131475087,-180.1904801336068,33.68493864011384,-18.290434361952368,-34.55146590026649
