gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-432.62,201.77,-165.55,-1.868,-1.365,0.371
-453.35,194.15,-191.52,-2.115,-1.699,0.658
-475.31,185.98,-220.37,-2.425,-2.097,0.751
-497.38,179.88,-251.71,-5.246,-1.779,0.3
-517.13,176.04,-285.98,-9.643,-0.567,-0.005
-532.13,175.12,-323.17,-12.859,1.19,-0.001
-543.17,177.38,-362.68,-10.218,1.578,0.927
-549.39,183.9,-402.56,-8.481,2.285,2.075
-550,192.99,-441.77,-7.752,3.275,0.65
-545.37,201.4,-478.29,-6.048,2.667,-2.046
-537.99,208.17,-511.95,-4.872,-1.246,-2.786
-527.5,215.55,-541.1,-3.583,-2.445,-2.84
-507.99,218.96,-565,-3.09,-0.369,-2.751
-480.24,215.12,-578.78,-1.497,0.57,-1.819
-453.42,223.9,-586.28,-0.602,1.241,-0.943
-427.32,261.1,-584.27,-0.695,1.368,0.206
-376.34,400.49,-613.72,-0.756,1.195,1.369
-250.49,579.27,-652.74,-0.821,1.213,2.067
-92.317,605.85,-729.39,-0.708,1.029,1.799
-66.89,462.01,-809.21,-0.7,0.584,0.707
-107.74,323.17,-790.85,-0.821,0.059,0.02
-125.55,236.71,-707.38,-0.933,-0.459,-0.08
-40.732,197.93,-553.11,-0.971,-1.003,-0.008
29.756,115.18,-454.57,-0.926,-1.731,-0.077
11.159,-19.634,-351.22,-0.907,-2.16,-0.037
74.024,-109.88,-159.57,-0.767,-1.739,0.142
59.756,-156.4,49.39,-0.637,-1.448,0.342
-74.512,-150.67,169.15,-0.561,-1.414,0.623
-187.44,-153.66,246.22,-0.522,-1.314,0.905
-235.55,-192.19,309.27,-0.581,-1.11,1.071
-247.01,-202.99,320.67,-0.704,-0.93,1.133
-236.28,-164.09,294.45,-0.841,-0.798,1.129
-222.13,-93.537,250.61,-0.964,-0.673,1.085
-228.35,-33.415,200.49,-1.088,-0.555,1.041
-238.54,-1.768,138.35,-1.228,-0.429,1.002
-243.6,10.488,83.11,-1.391,-0.287,0.984
-238.41,15.366,48.537,-1.572,-0.164,0.966
-216.1,17.866,30.244,-1.751,-0.043,0.947
-166.59,13.293,25.122,-1.908,0.078,0.921
-116.65,6.22,28.963,-2.037,0.157,0.886
-77.561,-0.793,39.268,-2.143,0.226,0.862
-34.756,-4.207,51.707,-2.22,0.271,0.828
10.671,-0.366,64.146,-2.295,0.298,0.792
53.72,7.317,76.646,-2.367,0.348,0.762
93.78,14.939,89.451,-2.436,0.407,0.724
128.9,21.829,102.81,-2.484,0.476,0.688
157.56,28.293,116.22,-2.497,0.537,0.646
182.56,33.415,130.85,-2.468,0.583,0.607
206.59,36.585,148.05,-2.361,0.631,0.532
225.73,36.037,167.87,-2.204,0.706,0.44
239.39,32.134,189.76,-2.039,0.755,0.337
251.52,25.549,213.29,-1.857,0.801,0.27
259.88,16.707,237.44,-1.672,0.825,0.218
266.95,6.951,261.34,-1.47,0.863,0.124
275.12,-3.78,284.82,-1.27,0.885,0.047
283.9,-14.451,307.07,-1.081,0.902,-0.005
293.54,-24.878,328.54,-0.893,0.889,-0.076
305.67,-35,349.27,-0.744,0.885,-0.074
320.85,-44.39,368.72,-0.533,0.839,-0.14
338.84,-52.5,386.52,-0.316,0.737,-0.129
359.45,-58.476,402.13,-0.115,0.78,-0.054
382.19,-62.073,415.55,0.072,0.742,-0.077
406.34,-63.232,426.65,0.164,0.677,-0.047
431.34,-63.293,435.31,0.352,0.57,-0.006
455.55,-62.317,441.52,0.586,0.477,0.027
479.94,-60.366,445.92,0.603,0.381,0.029
503.11,-57.317,449.33,0.508,0.315,0.025
522.38,-53.293,451.58,0.667,0.196,0.087
539.27,-48.415,452.01,1.264,0.061,0.336
551.46,-44.207,451.89,1.62,-0.034,0.4
559.82,-40.427,450.98,2.137,-0.212,0.603
565.3,-36.585,450.24,2.503,-0.075,0.794
565.91,-31.341,449.63,2.519,0.147,1.024
558.29,-34.451,445.67,2.471,0.068,1.135
546.4,-40.671,440.24,2.313,0.026,1.143
534.94,-45.671,433.54,2.39,-0.042,1.148
520.12,-51.829,424.02,2.53,-0.18,1.108
503.54,-59.451,407.93,2.551,-0.272,1.111
483.84,-69.329,393.05,2.534,-0.329,1.126
461.65,-81.951,381.04,2.458,-0.368,1.112
430.06,-107.87,369.88,2.393,-0.457,1.125
397.87,-148.48,336.28,2.31,-0.595,1.158
376.22,-179.69,313.66,2.343,-0.504,1.197
345.61,-186.59,291.65,2.307,-0.53,1.231
313.11,-195.73,270.49,2.188,-0.567,1.196
287.01,-184.82,261.58,2.073,-0.523,1.2
255.24,-161.65,247.62,1.942,-0.541,1.195
211.89,-137.62,230.55,1.858,-0.453,1.119
166.52,-124.82,218.9,1.768,-0.454,1.03
125.18,-123.42,200.24,1.672,-0.424,0.968
85.061,-123.48,185.18,1.616,-0.375,0.844
44.878,-122.32,175.61,1.562,-0.36,0.715
7.073,-122.56,169.15,1.503,-0.294,0.585
-25.122,-125.92,165.06,1.445,-0.234,0.449
-52.439,-131.83,158.6,1.392,-0.201,0.324
-85.061,-135.73,153.96,1.345,-0.146,0.239
-117.44,-141.46,149.88,1.302,-0.07,0.18
-130.79,-142.32,128.23,1.263,-0.002,0.136
-141.83,-143.9,108.35,1.246,0.071,0.118
-152.38,-141.04,87.073,1.207,0.118,0.079
-162.5,-137.07,64.634,1.187,0.163,0.045
-173.54,-131.71,45.671,1.182,0.195,0.002
-178.96,-119.51,22.012,1.16,0.222,-0.037
-185.79,-111.34,0.061,1.135,0.246,-0.06
-192.26,-101.71,-20.854,1.123,0.265,-0.065
-193.17,-90.549,-39.695,1.106,0.284,-0.051
-194.21,-82.744,-53.841,1.103,0.298,-0.041
-192.87,-76.89,-65.061,1.105,0.307,-0.038
-188.78,-72.561,-73.78,1.092,0.321,-0.024
-182.62,-69.39,-80.122,1.063,0.332,-0.012
-175.49,-67.5,-83.598,1.049,0.332,0.002
-168.05,-66.22,-84.085,1.028,0.334,0.021
-159.63,-64.329,-82.256,1.011,0.334,0.044
-149.33,-60.488,-79.024,0.997,0.329,0.071
-137.93,-57.134,-76.768,0.978,0.312,0.092
-125.92,-53.232,-74.207,0.96,0.303,0.109
-113.6,-50,-70,0.948,0.286,0.115
-101.28,-47.561,-65.61,0.939,0.268,0.116
-88.841,-45,-61.037,0.939,0.255,0.121
-76.707,-41.585,-56.098,0.934,0.244,0.128
-65.61,-37.866,-51.585,0.926,0.245,0.127
-55.122,-35,-46.463,0.923,0.245,0.129
-45.183,-33.354,-40.732,0.925,0.245,0.128
-36.22,-32.622,-34.756,0.931,0.25,0.118
-28.171,-32.622,-28.72,0.931,0.263,0.103
-21.22,-33.049,-22.561,0.934,0.272,0.088
-14.451,-34.024,-16.463,0.93,0.281,0.071
-8.11,-35.122,-10.549,0.923,0.285,0.06
-2.561,-36.159,-4.939,0.918,0.29,0.055
2.378,-37.012,0.366,0.915,0.295,0.063
6.951,-37.683,5.549,0.907,0.301,0.079
11.159,-38.049,10.488,0.898,0.302,0.085
15.183,-38.049,15,0.9,0.308,0.088
18.659,-37.256,19.085,0.895,0.306,0.092
21.585,-35.488,22.683,0.9,0.299,0.091
24.024,-32.805,25.793,0.903,0.293,0.09
25.854,-28.963,28.415,0.902,0.292,0.079
27.134,-24.512,30.61,0.891,0.291,0.065
27.744,-20,31.951,0.882,0.281,0.058
27.988,-15.366,32.622,0.872,0.276,0.051
27.317,-11.22,32.927,0.872,0.278,0.049
26.524,-7.805,32.561,0.858,0.276,0.045
25.305,-4.878,32.012,0.841,0.274,0.044
23.415,-2.256,31.159,0.845,0.267,0.035
20.427,0.366,30.427,0.841,0.268,0.028
17.073,3.049,29.634,0.833,0.266,0.025
13.78,5.549,28.659,0.82,0.261,0.018
10.427,7.744,27.378,0.805,0.252,0.008
6.89,9.878,26.098,0.791,0.232,-0.002
3.841,11.585,24.451,0.785,0.219,-0.011
1.28,12.866,22.439,0.77,0.207,-0.008
-0.915,13.72,20.305,0.756,0.203,0.002
-2.073,14.451,18.171,0.756,0.199,0.01
-3.049,14.939,16.098,0.765,0.188,0.013
-3.598,15.61,14.39,0.774,0.185,0.021
-3.841,17.134,13.537,0.779,0.179,0.022
-3.902,18.963,11.89,0.783,0.169,0.034
-3.476,20.915,9.878,0.785,0.159,0.035
-2.805,22.988,8.415,0.783,0.145,0.037
-2.012,24.695,6.951,0.783,0.13,0.029
-0.732,26.463,5.732,0.788,0.117,0.023
0.854,28.293,4.817,0.791,0.102,0.021
2.622,29.268,4.207,0.793,0.094,0.021
4.695,29.39,3.902,0.805,0.09,0.024
6.829,28.659,4.024,0.816,0.083,0.038
9.207,27.744,4.634,0.821,0.082,0.045
11.341,27.134,5.488,0.831,0.091,0.06
13.293,26.463,6.159,0.842,0.098,0.063
15.671,25.61,6.463,0.861,0.1,0.044
17.988,24.573,6.707,0.882,0.113,0.037
20.061,23.415,6.89,0.898,0.129,0.042
22.134,22.317,6.829,0.921,0.143,0.044
