Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
127.0,0.352806,-39.54314578767233,-26.646587273096017,-47.509842320979246,104.19025476072466,22.97867308135131,-541.7120044666203,0
133.0,0.369474,52.531496987685244,-37.45126066542297,-100.34700361093728,-22.272122742709616,126.5136255281929,-399.8070268829082,0
139.0,0.386142,27.72217167613841,-41.15349441768632,-90.79779903261326,-54.529659956893,-10.04037563100809,-169.772565125055,0
145.0,0.40281,-15.412685653940908,-43.92310831785196,25.31595791402867,83.20613169407055,76.75123214810353,-456.59290296526217,0
151.0,0.419478,117.37012038884644,55.805719976632105,-61.337766617950834,-6.914813092971741,133.83487839008376,-126.0322239030792,0
157.0,0.436146,-13.323259991583344,-10.87642398555289,-100.18415932217356,13.272919431498394,210.88178778114013,-100.0686662517858,0
163.0,0.452814,-17.49769729060278,-85.7347978282108,4.723493146003122,-48.95693747498352,229.68085792053773,5.864770702022469,0
169.0,0.469482,174.73172706035615,-44.29170912928159,-145.21500035321412,-5.823003496088241,184.77432927651768,-207.66364069240188,0
175.0,0.48615,-72.7827544797656,73.51073434149686,-62.38982107524859,86.232964115937,218.6354282827137,5.378300219858598,0
181.0,0.502818,-17.32069004322453,32.24242680192125,-9.376227007343688,2.4283999231250952,164.73636247772998,142.8275815913729,0
187.0,0.519486,3.056642221298631,76.40954762705567,-11.23117532170373,41.26760498187759,210.79314998802,110.72002823737564,0
193.0,0.536154,-12.10498597231106,101.95636123681906,-4.39520546365371,-40.36388023460823,180.3277256978016,172.46046148190118,0
199.0,0.552822,107.72935199453136,30.508465765442736,-5.9398060065233125,-28.094568196033727,18.19845360393974,354.404265519683,0
205.0,0.56949,-18.72189385956574,152.2410175488085,-5.135357091547972,18.90929592867305,191.46962248512204,115.25924926722016,0
211.0,0.5861580000000001,55.467326903657415,93.82250784307134,48.55229268256343,-42.671243358838055,1.0133277383432642,448.9211999758129,0
217.0,0.602826,-4.435188310617118,293.483954045852,24.95087108360611,19.77364566674504,37.10707501887279,362.0008494010765,0
223.0,0.619494,11.00070783858142,21.57361333544721,91.22447931102433,-10.338975517968244,-37.96014600474758,373.751743817389,0
229.0,0.636162,-37.04579605194984,26.26998821069437,130.0125722877472,38.72910153780387,-42.57323496221852,290.79219810408875,0
235.0,0.65283,35.72697170707787,145.2053701979433,187.9668845794172,-115.75393913565964,31.667246546294464,346.9934732545461,0
241.0,0.669498,-25.618337082208345,-45.48847589585074,164.6983548863966,80.13000235105692,-183.5432771213438,403.4998364942837,0
247.0,0.686166,-23.832969101451525,-92.43236641596526,146.7805042222357,-82.21454654586857,-147.18592181910972,402.893196545206,0
253.0,0.7028340000000001,52.42681946509788,-78.22642995083149,174.29191272822484,78.1138281519327,-200.49232213728084,454.1821120908337,0
259.0,0.719502,57.45977094218325,-154.17080605885414,144.91652189041872,-87.47284564468816,-194.5139218201577,325.9942915643834,0
265.0,0.73617,14.943017864543949,-251.71193745989865,216.36069461608187,-122.1159160085862,-164.01432338149863,308.8111783837152,0
271.0,0.752838,209.1017497154736,-82.10744662206875,166.20385394180846,101.01330576780636,-375.241765886096,508.8123144048873,0
277.0,0.769506,203.0750199339699,-116.37831420824506,233.298165744046,42.85856674421162,-192.37774627169264,315.20347277369933,0
283.0,0.786174,-9.681313888554666,-281.39061232541343,233.46951973562372,-82.63563380694993,-246.5866293599981,471.2311140980838,0
289.0,0.8028420000000001,91.9445815647228,-229.27031731380973,224.26566224952217,-4.516721313332942,-197.81159202066925,381.39403467659446,0
295.0,0.8195100000000001,-37.12711931013107,-222.73054262881607,208.3814031455544,107.70658946498544,-225.9275228651956,444.7311219997805,0
301.0,0.836178,174.58219335478597,-184.31187673174185,125.00317393449056,-33.27495454487308,-101.683451508213,231.94367740336625,0
307.0,0.852846,135.10215493629892,-295.1681143862729,163.32548855558414,63.687865247973626,-99.31894249810982,327.74564388675765,0
313.0,0.869514,95.2059961560456,-153.25149451354255,105.8673229502784,32.414516914054914,-197.55589001831703,373.14351648220736,0
319.0,0.886182,83.33429805969038,-223.56952984438217,214.77786059919865,180.25594358019904,-81.0098787919969,174.63206809265313,0
325.0,0.90285,54.06034454027781,-143.49001283605952,76.05663691531123,111.14693933770111,-73.36809501199664,228.0042059291519,0
331.0,0.919518,-115.55324368203551,-94.4034046952506,307.0485174523625,6.003337820683001,140.1188980688425,170.19806652643032,0
337.0,0.936186,161.30059495101585,-244.53051763291484,38.36468154043538,30.63250819231365,-104.06783766892416,524.9490987085273,0
343.0,0.952854,-7.199883650456243,-134.63306158075824,334.2755879793691,364.4861114099155,-118.6116084158626,175.70608531790356,0
349.0,0.969522,-91.71847319911524,-28.95620186604808,122.67698862992404,132.95445400375354,-32.42624659914956,245.23344511216692,0
355.0,0.98619,112.27316218673352,-78.60208060961193,62.97538302715057,50.37444045804381,-8.772283003452642,250.5826430215224,0
361.0,1.002858,230.5855716166053,-60.818520171041285,104.62196885763382,-48.90406300372638,237.6868248238532,87.14539211111585,0
367.0,1.019526,91.08982659479906,-29.651057235668645,42.60423901207432,69.62499894452581,-31.77745377761148,80.1462788732857,0
373.0,1.036194,-83.1830474079802,-49.686920479964336,37.58483219668112,7.938733741931287,107.29306204605942,21.0517393367412,0
379.0,1.052862,-0.7808239458260005,54.81227153797154,-91.36277190251512,59.58938952843436,145.1101183892112,99.7280417925358,0
385.0,1.06953,50.29744600873846,77.57732189373493,100.16548957467124,227.882246251236,88.33939219827147,-46.16328178711038,0
391.0,1.086198,74.61589050157289,275.40774359957175,126.87242886282807,40.33221483906787,259.2401043133055,-42.66177622945591,0
397.0,1.102866,-31.353867225148345,-120.61693062114456,-110.96345495220552,73.71273532242606,172.05066833687613,-91.72826700617642,0
403.0,1.119534,28.2208582230594,197.2051086383935,-28.566869578881374,115.12747710238652,290.3613195795997,-154.7664543380172,0
409.0,1.136202,160.94614205954912,137.90973421113318,-101.11357573155408,203.50448905887063,185.29716473996208,-381.7463552301919,0
415.0,1.15287,-46.31659457918382,280.45604349061887,-224.62232310676467,-24.13015000319249,389.6495496171581,-187.3077659788116,0
421.0,1.169538,61.62441413146921,235.6982721521312,-166.06580021602804,132.53079296478984,140.5480287126051,-372.2740367877483,0
427.0,1.186206,61.16283507412723,194.5217137688701,-103.46689939347604,125.04603372609544,393.2153728635655,-198.49453351857687,0
433.0,1.202874,135.23496633869945,257.5884806935481,-378.8194674343807,195.47144921900244,178.87473951018862,-385.8190340387449,0
439.0,1.219542,163.93305945365316,247.8528220344588,-309.9434609516354,48.251552190472296,231.02652357685224,-391.8910454986824,0
445.0,1.23621,-167.3291806116883,31.09963302866481,97.69980395098573,101.0570002714648,106.68567413958236,-398.7113437391713,0
451.0,1.252878,103.63790080164088,324.62615559923404,-608.8775148315982,159.44764382053333,142.86514978624464,-231.3628839560871,0
457.0,1.269546,13.89097906784032,27.824527914176,-25.413468304533023,-45.36019006059831,27.737810134447308,-488.2981897965941,0
463.0,1.286214,148.22768442120145,70.65517073343759,-430.1796270119279,42.37126322544045,21.076480826575672,-428.7145488052274,0
469.0,1.302882,34.13198560690065,-19.78089702833348,-408.60058161820416,50.88870208310266,-133.17122066968673,-254.5106728160056,0
475.0,1.31955,137.9309895729759,-46.89751920916825,-324.76259626588245,-160.75009142641832,-108.08431673862276,-440.8706714529167,0
481.0,1.336218,19.5842921069202,-26.50651592481993,-290.46940092015404,9.229895159841751,-238.8460066799995,-268.70624565157766,0
487.0,1.352886,88.63944877983303,-3.5515839994303184,-435.1399341692551,17.118318561397068,-94.96143943413088,-430.58452864154015,0
493.0,1.369554,193.1900473325616,-138.61245956703397,-179.14184408599738,-228.74683043409823,-200.5633764359988,-211.53747629680865,0
499.0,1.386222,216.0223017368516,-95.07293621422085,-368.3269962559157,90.35796121979332,-139.4771500227377,-303.2181013412748,0
505.0,1.40289,-256.6332031913822,-222.46112520564685,238.0660196310352,14.371083416609622,-220.2206130532889,-191.7502847447802,0
511.0,1.419558,243.6278932006024,61.96714233369859,-397.3067160276864,-12.87636871696374,-133.47083763104752,-193.4974353301407,0
517.0,1.436226,-26.29723937533524,10.859596718551394,-274.8555301125925,-53.1066746343072,238.16703885576263,-105.37728923019716,0
523.0,1.452894,88.40590782695847,23.271578311006,-196.6768259413672,-52.71656784219296,-139.79597453174512,-142.01897893661035,0
529.0,1.469562,16.754572888493065,-11.83944529524691,-213.361089461642,-114.95115673839226,61.40583091303154,-229.94311167622465,0
535.0,1.48623,-20.160699941990824,145.58065749349058,-121.00729070380098,63.01645883134857,-8.568486298970328,-104.86167882880332,0
541.0,1.502898,-86.38669732803211,97.38485538122508,-148.9021821793882,-145.6056755257412,301.94052557709165,-113.72424485721116,0
547.0,1.519566,-37.27346782770224,110.35849504707684,-179.48824921763435,-38.41380150016194,98.8984544614526,-86.32239501069401,0
553.0,1.536234,-76.43236923987659,55.17245692222614,-47.827460357752,-35.881630992974394,157.21520393610518,25.938499193286965,0
559.0,1.552902,-19.93067123217857,133.29783248232346,-72.4508136667315,-26.14255452959761,10.617307840740608,-19.33699285920724,0
565.0,1.56957,-117.2634014294027,18.32165153903041,53.3520916229009,-90.52112128280258,146.98301447073047,118.8145667498136,0
571.0,1.586238,-175.17137422865673,-212.4107088938493,77.93025657516058,-86.8186840453682,-29.755904938654623,86.49957395331239,0
577.0,1.602906,-107.74154668865444,996.0552647864898,65.2544582268707,-56.88526914181398,1048.269859417857,316.5159980476972,0
583.0,1.619574,-135.3370937487449,-110.44984764853533,41.32621836086004,-43.06265865848571,-227.68881236297136,285.2087637014613,0
589.0,1.636242,-81.83754150521442,87.89374661015036,126.34412177037744,-41.619622648125386,215.2559069547994,219.8697945420797,0
595.0,1.65291,-149.47299293318827,135.46236024992152,212.9836486871082,-42.50706329084781,233.35787828195825,453.65068416081846,0
601.0,1.669578,-130.147537331696,86.51548332320439,340.022082675242,-129.61961047155955,37.70427624185717,318.2576964576112,0
607.0,1.686246,-128.0418026206897,-44.03072292814909,145.3243318037081,-70.75579814622233,8.342803450259204,347.1874231255004,0
613.0,1.702914,-175.4424142431397,24.230468857492603,106.34742211254746,-98.1484919438182,-138.54098849873515,386.07577303992207,0
619.0,1.719582,-193.75773683655683,36.2102403302336,327.29010318746566,10.37542790789702,-222.2296450067085,295.9127663558061,0
625.0,1.73625,-74.51722767428389,-64.77144856040492,225.37315445927484,-142.17222929802296,-189.34051254021475,178.4528366275946,0
631.0,1.752918,-142.8009084926763,-87.16335006203087,298.1020799223519,-0.2385500686597685,-486.50364992499937,195.5752393471671,0
637.0,1.769586,-129.85249316307124,-62.74515717418343,260.22252762386427,-75.06202220478248,-219.80873340132013,415.2138153921512,0
643.0,1.786254,-151.6515481188642,50.378183656107694,272.4661542782201,-243.8991419536692,-56.54292912946295,414.52954912310815,0
649.0,1.802922,-137.94947387467872,-214.32402094362743,336.55196030566026,-3.41796394776631,-510.3937901702798,91.09845804566062,0
655.0,1.81959,-101.79097617608704,-170.77140456607714,456.9697784350728,84.2648132216473,-414.9334530343946,112.6834438837407,0
661.0,1.836258,-106.1610804928537,-229.1484808194212,146.5540978718144,-106.90959770923068,-115.67377334987955,498.6581132387449,0
667.0,1.852926,-11.164945741580873,-65.05536825349441,366.7925270899063,54.41527054510552,-335.737799838601,156.42934820830206,0
673.0,1.869594,-60.54777814519799,-210.43171090003844,230.44617618642928,-194.64227246376004,-187.785508191152,447.30385769488737,0
679.0,1.886262,-80.10636578874224,70.68114350083404,247.4199998220526,105.02950644044736,-429.6494413488226,101.96969323633768,0
685.0,1.90293,-33.2648496326166,-256.6936039622735,387.4298104044879,-31.93698620771044,-359.6785851536194,336.4088304401786,0
691.0,1.919598,-102.9192395182848,-187.16878686606404,267.18182587169326,-171.7492787572878,-269.8646551150217,258.466093436948,0
697.0,1.936266,40.92666274229544,-105.5122163006517,468.336063841465,-36.85908302165043,-221.59578260629056,383.91784961139655,0
703.0,1.952934,13.235864468281514,-416.1367693519676,498.0474016751229,13.822228006254434,-280.644673372815,171.5758519710754,0
709.0,1.969602,-241.5292862594918,-31.87472800432404,207.10457546822525,140.32716161296008,142.8203395235158,352.989738031186,0
715.0,1.98627,-16.957404346141697,94.16434628828424,65.12617923169589,48.6053675714504,36.552761616491495,108.0164940475328,0
721.0,2.002938,38.8667322584532,-121.91587526152593,466.6994805125363,143.94740514672077,-13.736337873597437,9.815393169518757,0
727.0,2.019606,100.25862037248888,-213.30059726399617,464.7943294904744,112.71209146576732,67.66091852029103,334.3250668720666,0
733.0,2.036274,-5.0817757936479655,123.14337845573236,197.2886117891574,188.97554549802948,168.42199109323326,-156.3536649839558,0
739.0,2.0529420000000003,56.41248793196056,-46.37024484511355,296.0225226845604,74.82480220853145,232.4202503218263,123.6810324561128,0
745.0,2.06961,77.4585811996302,43.78346782150241,286.9386074920779,160.9861912169561,207.53437546358404,-70.63969575167715,0
751.0,2.086278,63.14729777522464,99.4751094330016,261.76914235168454,119.10454834462443,95.58938417658506,-29.1853844933166,0
757.0,2.102946,56.38331406857482,-12.356379730761873,273.70779371829417,200.8348399204816,185.42030060363896,-168.595586550141,0
763.0,2.119614,148.38375097130162,-100.90269377193248,405.839488033105,24.922055421034862,132.20815327664718,-64.74727050782964,0
769.0,2.136282,53.3649356940892,74.52144624369706,147.88132568430603,127.7193908417058,120.65984717561484,-207.7249621046836,0
775.0,2.15295,52.37378043943593,154.99509876542135,96.1460398632633,88.19717937246926,84.61115650637606,-85.4465307140426,0
781.0,2.1696180000000003,137.1480214025213,-73.31417536197365,176.48822318451673,102.4186157164098,96.3735339852418,-255.9371932535095,0
787.0,2.186286,71.52535237193979,127.48437094715176,67.3067300534511,75.95418355712297,137.62511072566184,-238.8699805106528,0
793.0,2.202954,160.46466696069243,126.94429173061098,294.05399189545824,-186.0031880367546,69.22544385413502,-330.9310272612505,0
799.0,2.219622,30.542242124884623,-117.88713725993895,-25.14350292492464,-40.99588459311248,75.08353388097535,-162.68385096549625,0
805.0,2.23629,67.75481719254927,20.277491605273923,160.20077761871758,-52.58210638738517,49.72881267129704,-322.60922161272936,0
811.0,2.252958,80.52577963246651,74.30196118179711,42.36855474587573,50.74012115421791,89.1159127416857,-315.1771942154592,0
817.0,2.269626,30.5573532771376,88.8436196084895,-109.35871284417549,-84.17714394168418,-53.02232896471572,-364.5624775100475,0
823.0,2.2862940000000003,147.69575864346797,147.17542360938427,13.11575179268985,-29.718898409551496,147.74972720146314,-290.3643774969087,0
829.0,2.302962,57.2870657079564,69.47261577953589,-96.22516207617346,-302.4861901115381,-29.233330631643145,-395.2609120886645,0
835.0,2.31963,163.2091792254754,118.06994710402932,-294.37870372284453,-33.70130670073902,75.00764369242344,-162.3771947951533,0
841.0,2.336298,99.45593483505738,147.58066546514638,-209.70272942230685,-242.98998567299984,-33.48788910548972,-366.9390236415744,0
847.0,2.352966,68.27455056219844,31.44991949326084,-197.00646694745308,-51.99435067497315,40.20987177937178,-180.361874244018,0
853.0,2.369634,160.62768003512022,49.95311463622927,-336.877957406182,41.495866587437874,-88.19152638152678,-235.2168939360137,0
859.0,2.386302,-24.6508893853971,157.764611303754,-216.77553529678303,-163.2460679251638,149.91597868956632,-168.5100459321212,0
865.0,2.4029700000000003,-1.6116549803865734,204.49861105221964,-431.3729245728928,-88.54270187592611,26.87849044667028,-321.3476946700933,0
871.0,2.419638,40.93426138749321,52.98269532143704,-478.3891268147595,108.63355828783948,-61.35935634996965,-143.8771864153798,0
877.0,2.436306,-9.864055181208606,42.857192047157895,-357.51528285807865,-324.2863916178211,339.16837933149964,-147.81378064222991,0
883.0,2.452974,5.398688037506162,38.97397941604973,-235.2631397659504,18.2745310770118,-24.904893032916505,-241.2164722824802,0
889.0,2.469642,147.1583537510599,89.97095584221708,-476.15707123220704,-126.08827561445425,184.4578429866756,-153.99106927912246,0
895.0,2.48631,-145.17777955724262,-5.862262334090801,-362.6963145162266,-27.59052277045861,-47.83463229318815,-1.7913520653215764,0
901.0,2.502978,22.97356935056417,28.34853284911436,-394.2921717019299,-58.764463840499786,105.1297579854246,-55.88832949406658,0
907.0,2.5196460000000003,-90.70775244302132,64.52625009833955,-470.3495298159671,145.40419495215974,166.4167587572546,-16.58822187243512,0
913.0,2.536314,-104.02605481281792,-5.875117114120695,-361.6748096898018,101.82234137205776,-73.53653877084949,-148.45245519367373,0
919.0,2.552982,41.541338662240165,-27.11894175279153,-9.69636526332026,-101.36424708036668,-0.7760429318855699,-95.82738872535646,0
925.0,2.56965,-165.78587055149285,4.130852504866883,-616.9014581407432,339.3303623402436,-83.34501020122816,66.75493947282234,0
931.0,2.586318,-118.78205336103174,57.7866281134808,-241.0880127564791,-93.6274537903334,-5.851498679177034,93.4571969760024,0
937.0,2.602986,-161.20436569952335,31.552410850992896,-154.26191891539963,3.334973377805696,29.32034454165972,18.229623677534427,0
943.0,2.619654,-128.377619048199,66.47506141502163,-204.77096445953524,-9.650962083393964,-95.99874014531186,223.133759933121,0
949.0,2.6363220000000003,-211.8938767035152,10.30718673389868,-135.09948105965063,-8.52698305499775,-30.59805637483208,72.9439125637104,0
955.0,2.65299,-56.20337467475638,58.99382349932446,-47.52970225303192,190.89538263839825,-49.14554675670605,37.02441024444358,0
961.0,2.669658,24.3781100528837,149.81700342948898,-127.7702805952203,75.84087349389175,69.1348465467016,23.34552615072916,0
967.0,2.686326,-105.37570302844829,66.39439190613805,37.9293221584165,-129.49312906922677,102.47933494200284,188.9909534838222,0
973.0,2.702994,-58.03842117785398,-36.78889475224402,145.10291613537325,18.127553369931505,-130.89715741944326,149.09799936849697,0
979.0,2.719662,-53.18442521769653,119.56530459298588,33.91469224487919,168.85749815255983,-71.11747789638328,115.77391515706672,0
985.0,2.73633,58.82086216122055,43.81394553560686,65.63730423866674,-162.9968237763287,61.89399155631958,148.62322845155086,0
991.0,2.7529980000000003,-78.37288492178706,28.011380231888484,212.8328321884221,-79.59457218916673,76.8456437762467,61.01564900526383,0
997.0,2.769666,-12.512681784421993,48.61993548254401,142.65275367791602,220.7592683256106,-72.00070429666542,265.76975531686406,0
1003.0,2.786334,10.895718168701055,31.187466503374303,50.94071656621567,-32.7221306253856,-131.32858320863022,265.7048817549147,0
1009.0,2.803002,-15.889795529363354,75.9541102273765,185.7044474981448,-223.09628000028167,-0.065181954840328,143.19824556307395,0
1015.0,2.81967,-69.24151881621226,164.55488333118288,541.4808179967064,89.65507030126804,139.27444792230614,348.9351490903349,0
1021.0,2.836338,70.52069672070184,-132.15031871942134,-48.961729375571934,-189.54704114313896,-70.84913883767135,62.25188960173264,0
1027.0,2.853006,64.88044543928501,-11.635591996600692,449.8700451533034,138.5701070501089,-98.86596045813444,152.08537313425262,0
1033.0,2.8696740000000003,83.90709292610823,-49.31309703436134,252.5999097692996,-62.09186996403028,-38.64611413091789,300.87620321282463,0
1039.0,2.886342,32.78488891291326,-164.48764165929617,298.5377065512332,-18.561032990582746,-43.06882627219025,105.69751889469252,0
1045.0,2.90301,80.23905419569705,-40.88508849457592,140.30909267648514,-17.473773500001165,17.515348237235802,147.23048242063632,0
1051.0,2.919678,-148.90185950572442,-54.10883580824128,400.9941734843603,-71.78459803240548,-100.42639351746688,244.6331440112636,0
1057.0,2.936346,159.76121271200225,-197.68737022040293,21.62810405654426,54.89236241805766,-15.724577422280456,108.52871242913815,0
1063.0,2.953014,86.49865159484963,-70.85473008390912,367.9976066137939,-113.47364142478054,-79.56909868633787,124.18247399953644,0
1069.0,2.969682,-34.87510133972794,-120.65627382679044,211.07879229047435,320.6886751098401,-288.14333286848245,448.1931437748707,0
1075.0,2.9863500000000003,93.06304480783052,-212.0079165268787,304.4367364782641,-110.32826666262844,-34.78070581630346,-102.50849493903226,0
1081.0,3.003018,173.0730908952886,-113.36815845880994,75.43642257286965,-189.5978901874905,4.776117748477745,245.40084789420743,0
1087.0,3.019686,111.50477149643376,-33.26076425971448,389.393687313212,139.79675934573746,-88.43675154289032,170.0548111827909,0
1093.0,3.036354,-7.679517895860052,-323.8734827511585,121.6575916112717,-111.5613579176516,182.59402458968373,215.33803383859265,0
1099.0,3.053022,64.16278929807973,36.712744710493766,224.0484296186776,285.9738754836277,-141.395981336994,-32.089802380911905,0
1105.0,3.06969,37.74230246708533,-317.3022042554776,427.9580718338882,-283.8287903733225,54.29337094289811,297.0183847961381,0
1111.0,3.086358,186.9050857343944,-217.81047604511505,132.15258393561788,195.7413149884302,-56.597196037912425,11.802072924291856,0
1117.0,3.1030260000000003,136.73066686549558,156.59072385354744,213.9593837884181,5.336037314103891,111.414485859714,242.1266110430857,0
1123.0,3.119694,-78.94448352336032,-149.73663601336727,-163.70420352838454,-225.2952459406229,86.15146031134834,-13.287801997554126,0
1129.0,3.136362,50.49243592023622,-11.271244256783366,352.7780329140452,16.445384303212286,-52.072088648887856,-36.79958127353412,0
1135.0,3.15303,-47.060755481363486,-222.39503423837408,383.1471560238928,12.354422217267008,-88.6396380176237,52.96538757116917,0
1141.0,3.169698,-71.82466155368016,106.539579315549,192.44648664399784,-172.9067636990584,181.41128886509333,36.295396973204056,0
1147.0,3.186366,17.928543587594397,130.5533582615838,86.5087385860113,-192.11258428287724,83.14858137007985,-12.38853440504688,0
1153.0,3.203034,-26.86539150653636,-137.22939529215563,235.79292551988283,66.9261766685924,-190.37599995059225,-116.04623275382292,0
1159.0,3.2197020000000003,-165.68490405397958,194.8691671545012,97.53534704273044,84.73110935242536,163.28533524106103,-229.4332375461516,0
1165.0,3.23637,-32.0589748463793,70.80268890427524,35.418298518308355,-81.25728210099015,15.499351553188902,-29.844508128026497,0
1171.0,3.253038,-125.0601136064748,130.0726209434733,91.12438769153653,-83.78868167385285,152.6426449091216,48.21967851283428,0
1177.0,3.269706,58.37875183047774,-177.73574908428438,-69.01246609542952,-21.19199211751588,41.18268487304125,-204.9355547876116,0
1183.0,3.286374,-118.92245808400008,-15.51479803477022,-3.3884764031926125,-3.4925908091697764,-74.25766488386397,-18.371507692633248,0
1189.0,3.303042,-101.19296984515452,304.8349407564398,-38.27049410667435,-226.7454175757229,321.3102591361464,-156.71814658698895,0
1195.0,3.31971,26.59882487809206,62.40741289618362,-28.631775961433604,120.51925160102766,46.5402748098568,-385.005307629521,0
1201.0,3.3363780000000003,-15.742874904666015,-82.8331062982259,-92.98088263737216,-76.62803943642842,-13.413329454628954,-43.88779859298835,0
1207.0,3.353046,-83.76431274921192,-68.1570798211689,-101.29332856770615,-30.5138792810112,80.54136469469753,-294.94396648030147,0
1213.0,3.369714,-125.3914746164358,181.0612418552393,-175.2496774504334,93.55493088925827,79.3058000930794,-59.50718360428117,0
1219.0,3.386382,-43.36156973192956,46.27644825439416,-88.56768768917547,78.64696951846858,58.06594765895091,-247.5257602712428,0
1225.0,3.40305,23.67972791424576,43.55873264029962,-302.10572112411955,-35.02266825054457,-30.783050467095546,-44.11209469924124,0
1231.0,3.419718,-22.79517416495512,-0.1463507191945074,-258.7443578509825,-18.531926905930334,-41.2684836523273,-193.4310770211287,0
1237.0,3.436386,-62.562375122209566,11.062033712721666,-260.40994384742044,-19.135300933774808,20.442129506075787,-181.17377024457227,0
1243.0,3.4530540000000003,-72.98265739984636,152.4493250518134,-190.61985612837344,156.0069085516003,38.366934051793145,-199.9859446872083,0
1249.0,3.469722,19.14723555238632,-91.7164708241712,-305.8814704921625,-47.124549715385285,-74.2665072985168,-52.70700759023603,0
1255.0,3.48639,59.181249478618966,98.24226441885952,-301.5236314030756,37.59138618346147,5.283142966993182,-214.2436845716225,0
1261.0,3.503058,17.109194238703807,24.221039975381323,-366.2529411068166,193.60343035863903,19.840621334136387,-121.3402763325812,0
1267.0,3.519726,30.888625747436464,53.645650161574565,-160.11880705100867,-43.71987844519366,17.583733470252152,120.03042278803504,0
1273.0,3.536394,-11.08935026872582,-25.30146896730356,-186.19807164125052,165.02236029080387,-43.84694870124631,-69.1292037204907,0
1279.0,3.553062,59.40684361253377,-7.847262820524685,-164.67042661165056,33.17869621135378,-95.92803467691894,-26.35051652713137,0
1285.0,3.5697300000000003,-13.099610201524962,12.460879403138486,-207.83873006030012,-206.36282775498387,125.6372665676552,-81.2415035590407,0
1291.0,3.586398,131.38462567616952,45.68033907481143,-142.30065273563045,306.10919699109985,33.72098245532623,3.979797611004813,0
1297.0,3.603066,-42.68497984687399,19.45174172882135,-254.61636926046543,-126.45233363683523,-56.69248940866248,-99.596905824332,0
1303.0,3.619734,104.48502187766738,16.50091445077694,-109.02575847789232,177.90978779604058,-67.65753072436533,-102.39648776990856,0
1309.0,3.636402,120.53009619870012,66.00405558458704,-336.7489082342653,-82.99341334699007,122.86584773636504,-88.12361991168227,0
1315.0,3.65307,-27.176855550774857,-27.217534741870416,-16.83388836675688,7.1103592645682685,23.67546293788822,141.1111082251491,0
1321.0,3.669738,88.67098070688925,-15.455166420174145,-21.13044623726621,27.34812437737553,-27.04703201671138,1.9263143366586704,0
