gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
387.13,-365.98,79.817,-3.498,-1.331,-0.983
394.51,-368.78,93.354,-3.348,-1.447,-0.981
400.37,-371.04,105.85,-3.2,-1.54,-1.011
407.81,-373.05,117.68,-3.056,-1.636,-1.03
416.77,-374.88,128.41,-2.917,-1.718,-1.053
427.01,-378.05,138.6,-2.764,-1.825,-1.065
440.92,-383.23,149.27,-2.587,-1.941,-1.091
459.51,-391.22,159.88,-2.44,-2.038,-1.127
483.78,-402.74,170,-2.309,-2.129,-1.149
512.68,-417.01,179.82,-2.164,-2.232,-1.134
544.33,-431.28,188.41,-2.012,-2.341,-1.105
575.24,-444.15,194.21,-1.853,-2.438,-1.054
599.7,-452.62,197.32,-1.683,-2.537,-0.955
617.5,-455.79,198.54,-1.478,-2.639,-0.85
628.17,-454.51,197.93,-1.225,-2.693,-0.754
630.67,-448.66,195.73,-0.961,-2.724,-0.726
623.54,-438.84,192.87,-0.699,-2.731,-0.742
603.17,-427.81,188.17,-0.424,-2.646,-0.788
569.76,-418.54,178.6,-0.154,-2.462,-0.854
527.99,-405.43,170.37,0.104,-2.259,-0.901
481.28,-388.72,164.51,0.324,-2.048,-0.889
436.83,-372.99,160.06,0.456,-1.836,-0.845
396.71,-360.61,156.77,0.543,-1.613,-0.793
360.67,-351.95,152.13,0.687,-1.434,-0.729
332.5,-346.89,143.17,0.855,-1.266,-0.629
315.61,-344.15,130.73,1.001,-1.127,-0.535
313.29,-333.29,117.38,1.186,-1.096,-0.438
320.67,-320.73,102.87,1.286,-1.056,-0.329
335.49,-310.18,85.488,1.316,-1.017,-0.284
354.88,-297.74,65.061,1.354,-1.005,-0.269
373.54,-282.93,41.524,1.48,-1.065,-0.24
385.85,-266.1,19.878,1.622,-1.187,-0.209
384.88,-244.02,5.366,1.616,-1.169,-0.236
367.5,-217.32,-3.537,1.771,-1.088,-0.325
336.34,-187.62,-7.622,1.951,-0.911,-0.439
289.63,-157.68,-16.89,2.014,-0.661,-0.5
244.21,-118.05,-23.902,2.061,-0.417,-0.546
181.22,-81.341,-31.402,2.055,-0.118,-0.523
119.88,-38.11,-34.573,2.115,0.016,-0.522
53.171,3.11,-35.244,1.979,0.429,-0.495
-12.134,36.524,-33.232,2.234,0.293,-0.495
-72.622,62.744,-29.207,2.193,0.589,-0.521
-121.16,82.561,-24.695,2.248,0.646,-0.523
-154.69,97.134,-19.634,2.222,0.739,-0.521
-174.09,106.4,-13.171,2.122,0.779,-0.5
-180.18,110.18,-5.793,2.062,0.693,-0.466
-178.66,109.45,2.5,2.034,0.555,-0.461
-171.4,106.46,10.61,2.022,0.394,-0.449
-161.34,101.4,18.11,1.986,0.238,-0.448
-151.16,93.78,24.512,1.92,0.121,-0.45
-142.62,84.024,29.39,1.828,0.052,-0.483
-135.43,72.622,33.049,1.725,0.041,-0.54
-129.45,60.244,35.549,1.607,0.086,-0.567
-123.72,47.317,37.805,1.494,0.154,-0.563
-118.35,35.183,40.61,1.4,0.237,-0.512
-113.42,24.573,43.476,1.321,0.309,-0.424
-108.66,15.061,45.732,1.265,0.373,-0.346
-104.51,7.317,46.707,1.265,0.452,-0.297
-102.32,1.463,46.28,1.281,0.505,-0.257
-101.46,-2.927,44.756,1.3,0.548,-0.219
-104.63,-4.146,43.232,1.303,0.55,-0.174
-111.28,-3.11,42.134,1.314,0.551,-0.118
-120.06,-0.915,41.524,1.335,0.551,-0.05
-130.37,2.317,41.159,1.327,0.588,-0.009
-141.71,7.012,40.854,1.305,0.66,0.044
-153.29,13.171,40.976,1.294,0.712,0.119
-165.55,20.732,41.707,1.292,0.714,0.219
-179.39,30.061,43.598,1.319,0.668,0.315
-194.69,40.549,46.768,1.368,0.598,0.405
-210.85,52.012,50,1.428,0.523,0.475
-228.23,64.451,53.171,1.468,0.462,0.524
-247.19,77.988,56.829,1.498,0.403,0.57
-268.05,92.5,61.28,1.528,0.324,0.612
-290.61,107.38,67.073,1.56,0.235,0.646
-314.15,123.54,73.293,1.596,0.144,0.678
-338.11,140.67,81.402,1.601,0.062,0.69
-361.95,157.93,90.183,1.574,-0.009,0.701
-385.24,173.6,98.11,1.532,-0.079,0.718
-407.07,188.29,105.12,1.483,-0.143,0.749
-427.13,201.59,111.1,1.448,-0.225,0.777
-445.55,214.27,115.31,1.393,-0.305,0.788
-462.5,226.65,119.88,1.325,-0.364,0.787
-478.54,240.73,127.99,1.252,-0.444,0.788
-494.08,251.46,133.11,1.176,-0.534,0.785
-510,259.02,136.34,1.106,-0.627,0.785
-524.76,266.46,142.44,1.027,-0.705,0.77
-537.56,274.33,151.28,0.96,-0.846,0.743
-549.27,281.65,160.49,0.871,-0.881,0.699
-560.49,289.45,171.04,0.777,-0.91,0.648
-571.52,296.34,181.52,0.689,-0.969,0.594
-581.34,302.13,192.74,0.612,-1.046,0.542
-590,306.46,203.6,0.515,-1.09,0.486
-595.85,308.42,214.21,0.426,-1.167,0.439
-598.6,308.78,224.57,0.33,-1.227,0.38
-597.87,307.56,233.72,0.249,-1.273,0.332
-594.33,305.24,242.68,0.165,-1.306,0.29
-589.57,301.46,250.49,0.075,-1.322,0.238
-583.35,298.35,258.6,-0.023,-1.354,0.188
-576.65,295.67,266.46,-0.127,-1.357,0.154
-567.44,293.29,274.63,-0.215,-1.374,0.111
-556.16,290.61,282.5,-0.324,-1.353,0.047
-542.8,287.93,289.82,-0.399,-1.354,-0.007
-528.17,284.88,295.98,-0.473,-1.339,-0.056
-511.77,281.1,301.52,-0.549,-1.293,-0.105
-493.29,276.83,306.28,-0.637,-1.223,-0.163
-472.07,271.4,309.51,-0.723,-1.161,-0.218
-448.9,265.12,311.77,-0.802,-1.119,-0.239
-425.37,258.11,312.32,-0.874,-1.074,-0.259
-402.38,250.06,311.77,-0.931,-1.028,-0.244
-377.68,241.59,310.79,-0.996,-0.958,-0.226
-350.24,233.29,309.15,-1.047,-0.907,-0.202
-323.42,225.12,306.4,-1.09,-0.867,-0.169
-297.87,216.4,302.38,-1.154,-0.847,-0.096
-272.13,207.68,297.44,-1.227,-0.792,-0.015
-245.91,200.55,292.01,-1.293,-0.706,0.038
-216.22,192.56,288.6,-1.329,-0.665,0.081
-188.29,185.61,285.24,-1.358,-0.668,0.146
-162.13,178.23,279.39,-1.385,-0.67,0.235
-134.21,168.96,272.81,-1.412,-0.646,0.304
-104.69,159.57,267.32,-1.429,-0.612,0.363
-73.537,150.79,262.62,-1.411,-0.614,0.397
-41.28,143.11,257.26,-1.4,-0.615,0.445
