Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
495.0,8.250165,161.09242328053813,15.120326097861652,-137.6200770076567,156.55681036880102,37.81594116300312,-47.773816623356666,0
496.0,8.266832,161.56517426599623,16.90300541748807,-165.76565412167906,156.8687759055271,42.56111840959592,-32.50027147465746,0
497.0,8.283499,164.24251262784028,15.648754042651015,-197.3840140014392,156.02472635985876,46.059097720991176,-30.16749874386691,0
498.0,8.300166,168.30194798756816,10.54003686207695,-230.48702863295043,155.7096882443742,47.29670309909872,-39.60851167153343,0
499.0,8.316833,173.69160255427178,2.6831689853145164,-263.28028586212235,153.6730858834239,47.903583931083006,-52.78798010976276,0
500.0,8.3335,181.51061833739533,-6.082727459399862,-293.61596827807006,147.2757754409747,49.75684654765511,-63.121673629239446,0
501.0,8.350167,192.22859407099597,-14.49717261382671,-318.0009088787166,137.98781554535896,52.09965112205174,-67.1400537547128,0
502.0,8.366834,203.60240135919867,-21.6168255137543,-332.532480162291,130.95162966201283,51.94184245193857,-63.98689773674067,0
503.0,8.383501,211.1058890204524,-26.443483923104985,-335.24784916589294,130.19519583364234,46.80679730207654,-57.46018206992055,0
504.0,8.400168,210.9321895904349,-28.48185713651118,-327.6591171214235,135.2194814156408,36.94421318980937,-54.97713568861973,0
505.0,8.416835,202.43450245732208,-28.16183689535065,-313.91502885749026,142.41411510086704,25.04262151176113,-60.4202790990204,0
506.0,8.433502,187.69436118385585,-26.22376468769632,-298.1153301139524,148.53803834982773,13.863709748978204,-69.80548745824511,0
507.0,8.450169,169.57840133099177,-22.699047897469278,-282.080846584642,151.929076884493,4.705541457912037,-76.50336475748219,0
508.0,8.466836,150.52726551500302,-16.511096667134172,-265.248520764866,151.77611417746948,-1.7716763888035407,-78.86156239528209,0
509.0,8.483503,131.9040891361903,-6.403893440690046,-246.01826793114915,148.43658827182128,-4.84256502717133,-80.45058284421154,0
510.0,8.50017,113.40504289085372,6.957810047286381,-222.93103103072843,144.28966268655398,-5.102447075181612,-84.30592743909882,0
511.0,8.516837,93.89201341952406,19.95799057521354,-195.1415042176306,142.32291078866854,-5.247577599125281,-89.48186083559753,0
512.0,8.533504,73.53737218387235,28.5654736669064,-162.6275325487412,143.2953240317585,-7.47521185564886,-93.17096616615532,0
513.0,8.550171,54.212107371445946,32.65024503078064,-126.35166779266244,145.24639941304804,-10.298078212765043,-94.22517656646872,0
514.0,8.566838,37.29095124287369,36.84305164160244,-88.06711070808595,146.05484293688033,-9.473093926035473,-93.45069347539626,0
515.0,8.583505,22.331945654453744,46.30842240825208,-49.66373009557678,145.75716887010103,-2.2347226573511048,-91.27098068307237,0
516.0,8.600172,8.549628122264835,61.82312940213424,-12.446730394698058,146.23030453933416,10.27890020492917,-86.6522105766536,0
517.0,8.616839,-3.5788340774427883,78.87309663436528,23.250628602190297,149.28264245477487,24.303084684161,-78.65027111813808,0
518.0,8.633506,-12.990080050186954,91.04438868092625,57.8684703606954,155.20759087161417,35.87825218477753,-68.05521810325646,0
519.0,8.650173,-19.585730256609335,94.48460719917848,91.86210804837444,162.30786587135017,42.67971674624608,-56.68195326273069,0
520.0,8.66684,-24.41370424028006,89.79981838711208,125.1133635492751,167.05125890263776,45.44223181465623,-45.10312601199902,0
521.0,8.683507,-28.6316285522466,80.09580155433335,157.11877390029065,165.2302325296776,47.92194328059774,-32.01912587668513,0
522.0,8.700174,-32.67588250260286,67.43758654455463,187.2468660411208,154.2724045659963,53.92288467765533,-16.878263347613867,0
523.0,8.716841,-36.16170219753976,51.24142893093406,214.2600878219548,135.03781903746193,63.45172683382775,-2.4189566656033623,0
524.0,8.733508,-38.148027986882695,29.58610894813948,236.1054123477172,111.3300462354632,72.33272963691253,7.386807354303356,0
525.0,8.750175,-37.67321181299543,1.3149433927575247,251.32723549543908,88.02694712362555,75.76480630452431,11.746136312466165,0
526.0,8.766842,-34.74378535369093,-33.217181258692435,260.79958952483804,69.5420991647308,71.52402320532052,13.281182237092718,0
527.0,8.783509,-31.14109649458281,-72.23056262710422,267.12922814150056,58.15211745629559,60.16324468469524,14.31266076106884,0
528.0,8.800176,-29.76544281391777,-112.03427832611612,272.0407465211416,52.07106029210412,44.22437585779704,15.5142009533829,0
529.0,8.816843,-32.49253256771781,-147.15037659729794,274.90602347568085,45.662603746168585,28.194944080301227,18.02995128716958,0
530.0,8.83351,-38.48819963468364,-172.96068276213242,273.8969878331269,32.75117767288404,17.326345909528452,24.126212760731494,0
531.0,8.850177,-44.80218344020567,-188.97645826640613,268.02062835191646,10.112945662631352,14.207019502412235,34.935514166468565,0
532.0,8.866844,-48.68126024968868,-198.7890328327472,258.054192369353,-21.52717711685369,16.521720541310213,48.91749981606343,0
533.0,8.883511,-49.3896974317411,-206.18568966170676,246.033047574361,-58.248972794680334,19.265728405705232,62.81818776158684,0
534.0,8.900178,-48.30958537480632,-211.09228764295773,233.8217979258131,-94.19693265328044,18.946578610618307,73.3525275976877,0
535.0,8.916845,-47.91179427379423,-209.1707798566319,221.84684011595235,-124.01906132433469,15.20706430234634,78.5750558151093,0
536.0,8.933512,-50.447919470377954,-195.3876312193508,209.35845812727428,-145.94788310237172,9.51891475764358,79.23972671365917,0
537.0,8.950179,-56.70866099217565,-168.3833451018766,196.0845115170731,-162.3635849304748,3.4733595123406005,78.92560228080711,0
538.0,8.966846,-65.52713195773222,-131.95250000838283,183.04022267268,-176.85045769823932,-2.159519356825035,81.48527083665982,0
539.0,8.983513,-74.60822016097063,-92.37697126848737,171.0717951806958,-191.02073487134788,-7.634096203744324,87.73626869531998,0
540.0,9.00018,-81.87861944763273,-53.91459498752099,159.04190468879827,-204.0608122257885,-13.495609939925922,95.09680101444556,0
541.0,9.016847,-86.17467504287285,-16.707828607981167,144.42484780697464,-214.48765800730487,-19.46999081111062,100.4897500843384,0
542.0,9.033514,-87.3532032357555,20.81867903722467,125.65017338463753,-221.77200913877664,-24.75811258113656,102.7070027125671,0
543.0,9.050181,-86.14054741734958,57.9791092062108,102.9224401658654,-226.16944111706,-30.054098835856102,101.65272333872656,0
544.0,9.066848,-83.24915332463041,91.00187650625028,76.65639767219692,-227.56386995985,-38.33781037446934,96.6976834791479,0
545.0,9.083515,-78.18323135156963,115.87959680382222,46.31354070352268,-225.74695775309408,-52.01132556005697,87.24759707104373,0
546.0,9.100182,-69.43370879416435,130.93558327875263,11.567250091428448,-221.9926676673129,-69.27764965458576,74.38336990374506,0
547.0,9.116849,-56.44644604050393,136.56589361438847,-25.932056759359558,-218.6553658148676,-85.12952069381427,60.384547037246335,0
548.0,9.133516,-41.31714985398318,133.61836081001744,-62.617369183007256,-216.14183263602325,-96.71183767278296,46.56798401805232,0
549.0,9.150183,-28.050092338108332,122.61559944598147,-94.76859744862564,-211.3290558746947,-106.41603645428626,32.77387012666026,0
550.0,9.16685,-19.744140184833935,104.34070646645418,-120.26351417999028,-200.15746338058867,-118.73253980066596,19.076455714504384,0
551.0,9.183517,-16.48487689915254,81.12055647873152,-139.2836781830729,-181.6406530934349,-134.83901562591552,6.783302671997672,0
552.0,9.200184,-16.222426274504294,57.50462911864744,-153.86884487632696,-158.85406117648594,-150.76809050452516,-3.0624528202864107,0
553.0,9.216851,-17.543671229795955,38.95932680236788,-166.48178340294598,-136.11562336519654,-160.0184964317162,-11.76642821117131,0
554.0,9.233518,-20.949685551530404,28.84536519163573,-178.27823415206785,-115.57278454916585,-157.45188835328418,-22.51941536098799,0
555.0,9.250185,-27.40048290418908,26.311006765533925,-188.3831656798684,-96.47654287197116,-141.24058363025793,-37.18113553708454,0
556.0,9.266852,-36.53343814018197,27.490893479158284,-194.8989347002816,-76.94507880544595,-112.20347081950584,-53.871365465767255,0
557.0,9.283519,-46.89646143576003,28.89724354388612,-196.8710790753669,-55.4579073229346,-72.81172775012362,-68.68465154185455,0
558.0,9.300186,-57.59128803796988,29.452532866314662,-195.44479868059773,-30.899301386723423,-27.41320993707825,-80.0775662059319,0
559.0,9.316853,-69.02962771561963,29.74416373549605,-193.0791858252828,-2.652318167740694,18.146925768764635,-90.66378831134116,0
560.0,9.33352,-81.41566510838476,30.577248905554622,-191.80336091120563,28.53150618816337,58.74981776069198,-103.85972212968466,0
561.0,9.350187,-92.50167665855176,32.64138895308607,-192.531730142226,60.44798026844069,91.60702962426066,-119.47117076090856,0
562.0,9.366854,-98.13683005600762,36.41186219282393,-195.52497570982604,90.7459737946946,115.34852969391966,-133.80584983377588,0
563.0,9.383521,-95.98510305855925,41.170125567096704,-200.32324431656525,117.71331817632203,128.64410186700283,-143.5958770133846,0
564.0,9.400188,-87.77067486433543,44.21063324661464,-205.05826754908716,139.67087914264357,130.5706759731994,-148.21293326233967,0
565.0,9.416855,-76.93626877527602,41.88973982495885,-206.8820457754506,154.90276242321153,121.79883621799245,-148.35586852821157,0
566.0,9.433522,-64.98759555240406,32.24010049733471,-203.73633154892195,162.9673327065828,105.14707726187616,-144.59856317316053,0
567.0,9.450189,-51.1272624499329,17.064137300226477,-195.5129614109848,165.3609784911822,85.59530335211457,-137.7318531921407,0
568.0,9.466856,-34.85640843971547,1.2621208622313422,-183.4150250781838,164.37327549150675,69.16435736900692,-129.02136330744568,0
569.0,9.483523,-17.70845463798068,-10.989899378634302,-168.51279699506014,161.53382693179873,59.644069315578605,-119.169058007673,0
570.0,9.50019,-2.1527884070404784,-19.91131591414166,-151.1542403386106,157.05698973238418,55.72344540070682,-107.48080925211286,0
571.0,9.516857,10.39373823548532,-29.093700946570525,-131.78814359868835,150.2921259135125,52.682280943454906,-92.579654287729,0
572.0,9.533524,19.894609091235598,-40.200581240129125,-112.22638176941696,140.53926658713598,47.31331909511592,-74.11639886567893,0
573.0,9.550191,26.792688705162217,-49.42998475218029,-95.6954391663199,127.46054296429992,40.30338246279041,-54.05021872084646,0
574.0,9.566858,31.7980907539948,-50.05148284108407,-85.05926076050636,110.82434002952304,34.12761454676578,-36.05653439887979,0
575.0,9.583525,36.32075959586543,-38.34968605043362,-80.618137683662,90.43770550103278,29.912235512273757,-22.747018089380312,0
576.0,9.600192,42.07502854960501,-16.925916368753118,-79.63862209434755,66.94187767649731,26.35880038518325,-13.073898511544506,0
577.0,9.616859000000002,49.72615107200821,7.30102977150119,-78.20114165671373,42.488181323620616,20.73875426042497,-3.184373519843536,0
578.0,9.633526000000002,58.11378044872868,27.95110658971848,-73.67780221073725,19.793284492066515,10.850869138254517,9.841303424758824,0
579.0,9.650193000000002,65.33461812429832,42.695829353492655,-65.69177074086804,-0.3925251891583701,-3.147782472217356,25.857494170681694,0
580.0,9.666860000000002,71.0906431851326,52.84045150234735,-55.06649985453848,-21.148931547523343,-18.61233051868108,43.28222211010216,0
581.0,9.683527000000002,77.9203797804364,59.7492199857162,-41.91080193762856,-47.470077422136896,-32.863473489850286,61.27867379367736,0
582.0,9.700194000000002,89.44268485080634,62.223995276934986,-24.619698614775785,-80.76850248738342,-46.04265841848048,79.26444056599833,0
583.0,9.716861000000002,106.61829697018038,58.07155117386869,-1.2695521802305123,-115.62612237582788,-60.69649694571138,95.42501354326949,0
584.0,9.733528000000002,125.21786655294964,47.563825254774606,27.25581291284829,-143.96604286087847,-78.08311626123194,107.61106167998123,0
585.0,9.750195,136.9582187360295,34.28119582060649,55.65185856834496,-162.67904251070087,-95.40417624333372,115.83313650372094,0
586.0,9.766862,134.01229994210868,23.011369919788898,76.56855039730996,-175.40689009015858,-106.9793458800996,122.25017656683816,0
587.0,9.783529,113.8440504906385,17.33795785531785,85.31499720574604,-186.7940909810756,-108.13999092803444,128.02886503466823,0
588.0,9.800196,80.75662518011276,18.37470545331964,82.50664277586446,-197.15689730742756,-98.56240106457984,131.2908650680826,0
589.0,9.816863,43.31904775003908,24.968883882078337,72.34794463255948,-203.4678753892288,-82.72890966344316,128.58245278349767,0
590.0,9.83353,10.136425882189812,34.751987461646124,58.89739217195009,-203.84771319080343,-67.60783542440477,117.97598854575445,0
591.0,9.850197,-13.621200682624703,44.292100797834834,44.64540474352297,-199.7091064430559,-59.56577956860401,101.80556524348614,0
592.0,9.866864,-28.204864323345436,48.5478592773502,32.40309443147211,-193.85541037656225,-62.29440305650888,87.85245890505459,0
593.0,9.883531,-38.59016887100449,42.597174843431375,26.601933214164465,-187.82123515070995,-75.84229991321267,86.57402233126759,0
594.0,9.900198,-49.99551251122645,25.834320073038345,30.698278221371314,-181.87148538454957,-96.2571522452069,103.97805938343784,0
595.0,9.916865,-62.87789930245056,3.7449353563132495,43.417074416462526,-176.50811978483247,-116.27633461838845,135.64216341495626,0
596.0,9.933532,-73.16342641495919,-15.76639496675389,58.95645095436391,-172.08769835044092,-127.565079659651,167.92398480384094,0
597.0,9.950199,-77.58219912403369,-27.60900530901644,71.23345269887784,-166.8257179667604,-123.58836933773132,185.29484997273656,0
598.0,9.966866,-77.3898500850207,-31.095894451456417,77.68088435492719,-156.44278727390267,-101.72227401281282,177.86292699190903,0
599.0,9.983533,-76.5773408732394,-28.262668950050468,79.67866910824918,-136.24213406893534,-64.25680719615573,145.08678993855955,0
600.0,10.0002,-77.94746469532987,-22.33942299832201,80.17715121613972,-103.82343445046136,-18.052949534533923,95.06203843526664,0
601.0,10.016867,-81.58353980000227,-16.866919590886916,80.62096910588426,-61.26200497369865,27.910843746397276,40.26498291444511,0
602.0,10.033534,-85.93714505460579,-14.07840079967312,79.864808359248,-15.528272871227278,66.21729452128498,-8.148694055528953,0
603.0,10.050201,-89.40665191164999,-13.585113311389028,76.30320392073988,24.5011703221427,93.03819286732325,-44.20481288081309,0
604.0,10.066868,-91.2703269523399,-13.594963180106973,70.55949634366456,52.94580679949781,107.28878982556148,-67.1335911040263,0
605.0,10.083535,-91.8722546283947,-13.888675525883864,64.98829891941611,69.3483445601789,108.99388087472762,-79.07564937040308,0
606.0,10.100202,-92.21438136050185,-16.737197413877137,60.413832563159566,77.03331748918058,99.27198068522148,-83.59742585635357,0
607.0,10.116869,-93.35806097720864,-23.761637778365085,54.339820421138896,80.17381385691121,81.71116494101807,-85.69897697208786,0
608.0,10.133536,-95.94642623277603,-32.30391402525078,43.17975442273374,82.26039395647324,62.715817154562274,-91.1901715261453,0
609.0,10.150203,-99.82336105999836,-36.49507528319087,26.173648477061647,85.65269344222202,49.17163069332672,-104.51625526759908,0
610.0,10.16687,-103.92130567591236,-32.244012372080604,6.44856607330114,90.8346321673443,44.76038700478446,-127.05094968585702,0
611.0,10.183537,-106.89083212486602,-20.26765315249485,-12.005413772486136,95.83936264950714,48.07852778507566,-157.36363913391995,0
612.0,10.200204,-108.26232885945628,-4.661407916371266,-27.58596976172523,97.59108461797766,54.17604346806834,-192.1229796817553,0
613.0,10.216871,-108.88856927376372,9.915305655880536,-40.720799916796665,94.89385513598997,57.97163824758555,-226.32532842376747,0
614.0,10.233538,-109.84020537432326,19.90994805947839,-51.40538288341401,89.98234357753105,56.77706186874015,-254.16457554569897,0
615.0,10.250205,-110.8199826088714,23.92542622638919,-58.81559001092988,86.50747734696782,50.67666824157418,-271.7973683462775,0
616.0,10.266872,-109.88254430665194,23.17382490840825,-63.30622375932147,86.0453899962796,41.42688188455505,-279.83513621846816,0
617.0,10.283539,-104.50381720102315,20.276336381471992,-67.19194200751556,87.14727279756801,31.139584031232754,-282.43673584364376,0
618.0,10.300206,-92.65694226470733,17.371032050249962,-72.7931395689707,87.71298112355086,21.7053745109278,-283.6692345567415,0
619.0,10.316873,-73.2348339290056,15.751361289873444,-80.35837942349816,87.41311039142944,15.032037969383152,-284.7665480035326,0
620.0,10.33354,-45.74802417517653,16.714409079458754,-88.01391621658433,87.57547881854424,12.96690639090624,-284.21702259371506,0
621.0,10.350207,-9.24241915664655,21.4946095474818,-92.82428534128232,89.67654137970257,16.221003088726864,-279.80345865779054,0
622.0,10.366874,38.277380504825146,30.27952134756598,-91.9868968181849,94.32422513451203,23.73023080450649,-270.7649750452076,0
623.0,10.383541,97.53284106161638,42.18514493731709,-84.55799103044698,100.757802049271,33.68715953808946,-258.1330985680898,0
624.0,10.400208,163.0590231056256,56.356766030423856,-72.83606130003069,107.18915329345644,44.63686300814221,-242.8866828979616,0
625.0,10.416875,220.60386800100525,72.15275138428827,-61.26684295805491,112.91060353263164,54.78021146078707,-224.6297847674271,0
626.0,10.433542,251.8792668389449,87.66453051263,-53.24356080187664,119.82767518540592,60.99841572917103,-202.74485352102775,0
627.0,10.450209,245.2449706726824,99.1158309947725,-49.06989346581575,129.72735724862983,60.337091627593466,-177.5891000167647,0
628.0,10.466876,203.86960989112748,103.46710792382696,-47.03409226216951,140.1690613821582,52.90175307676558,-149.57448397012712,0
629.0,10.483543,143.6148274597549,101.74820843522846,-45.78437766366907,145.90787497471896,42.18523699345765,-118.52291913118792,0
630.0,10.50021,82.43603150308968,98.42107540588142,-45.0520193555777,144.53059349945124,32.30897237326741,-85.10726706054788,0
631.0,10.516877,31.26146336599709,96.9872157963844,-44.562932976612494,138.00327015883,26.033901305793464,-51.83952482325301,0
632.0,10.533544,-7.013598014710915,97.03324410702986,-43.39523481688931,129.07017718760076,25.13240360344956,-21.70312691674109,0
633.0,10.550211,-33.40691630462507,95.5504634224104,-40.65997720939043,119.23609580081224,30.46072269466581,3.78157344474631,0
634.0,10.566878,-49.59210511509945,89.8963749994854,-36.024541593378416,109.88887753652055,40.69135668395666,25.30275184364864,0
635.0,10.583545,-57.01401671566671,79.08473480410174,-29.15973665173818,102.0409901949768,52.19230303902181,45.45146723553562,0
636.0,10.600212,-56.98214476057579,63.5840060494824,-19.41717918994329,94.57473686972672,60.86593315123004,67.42399871048856,0
637.0,10.616879,-51.15669720329485,45.288762053523776,-6.909123900025177,85.13135437766806,63.56475915233513,92.89130100343752,0
638.0,10.633546,-42.05612424286014,27.34416151795393,6.557120105228549,73.13502350826722,58.09135176830635,120.56522901804613,0
639.0,10.650213,-32.74327565767078,12.453123951771843,18.942581303173064,60.435819518071725,43.42950596921369,146.81820140048046,0
640.0,10.66688,-25.71948662177209,0.6749411720837335,30.494111899088832,48.91085496227913,20.821397021487005,167.78686419626263,0
641.0,10.683547,-21.88890106474095,-10.336701619914926,43.23094375058326,38.595548685008026,-5.714465089985733,181.3704675139987,0
642.0,10.700214,-20.087588027277206,-22.325206191345806,57.079563896787306,28.19832285512375,-30.44298282556094,188.0803629646245,0
643.0,10.716881,-17.526109864800553,-34.26971076069937,68.21952547281977,16.593417599708705,-48.36372512745869,190.5141280919697,0
644.0,10.733548,-11.60049117346824,-43.97643304810328,73.17921187572719,3.844883235352523,-57.919220240601305,191.82198402297104,0
645.0,10.750215,-2.186170249689264,-51.51934297589645,73.59360109805249,-8.393851964137099,-61.66666286232399,194.12028050033476,0
646.0,10.766882,7.941797025113523,-59.94235542516677,74.77890497427111,-17.29653057757008,-63.44266296368342,197.76938700314216,0
647.0,10.783549,15.300499059965835,-72.07883700400313,79.96393121889585,-20.57619844762897,-64.32100930812132,201.6225902630229,0
648.0,10.800216,18.146393945703256,-87.70514646593281,87.73170756621016,-18.73234487120981,-61.5332676208762,203.90776462519088,0
649.0,10.816883,16.876462649118857,-104.4797814118564,94.91979834995831,-15.407305071691477,-51.24244412864136,203.4760866565719,0
650.0,10.83355,12.813112756178018,-120.4975138021778,100.10948070925032,-14.614521177893623,-32.08524110845649,200.85859239515847,0
651.0,10.850217,7.139294386791447,-134.86076102804023,103.4496111280753,-17.812709037426714,-6.336505895598108,197.9804255783089,0
652.0,10.866884,0.7330219613785958,-146.56418052966887,104.15706988594924,-24.76880981314813,21.66808551041154,196.08530528347228,0
653.0,10.883551,-5.613916732127398,-153.98891508921605,99.78928334886596,-36.64226536574133,47.74551898125141,193.63249878855768,0
654.0,10.900218,-11.09752913288156,-155.4810433418935,88.34617267732109,-55.78342814542516,68.81902203944298,186.67841125341445,0
655.0,10.916885,-14.885541821291842,-150.0995769911419,70.16520992469007,-81.01662291692121,82.97053586138271,171.99337243985747,0
656.0,10.933552,-16.285358189003702,-137.89629127057276,47.31464893001181,-104.0706637920792,89.72217348731374,150.30704069957403,0
657.0,10.950219,-15.179487231418223,-119.51799235596064,22.06001005038425,-113.18558403459409,90.46688097816418,126.4804956899725,0
658.0,10.966886,-12.07038865607911,-95.3610208457834,-3.348942661431206,-102.30853613332968,88.46511032243941,105.78814529152564,0
659.0,10.983553,-7.430180920062696,-65.11605918927656,-26.328358890697523,-77.1210335362942,88.0891791262591,89.36267046279221,0
660.0,11.00022,-1.2976278001689177,-28.664644928783886,-44.89309120532933,-51.54118615941231,92.85530022363524,73.39633741942659,0
661.0,11.016887,6.499220456486519,12.138475308110726,-59.19521121036416,-37.68201217712357,102.7490087598192,53.12967708270133,0
662.0,11.033554,16.41593392302908,53.073720775865446,-71.40510408709572,-37.661471893162165,113.33575158302892,27.522718933407194,0
663.0,11.050221,29.533113814504546,89.68826290876859,-83.57436105111626,-43.36696122547495,118.6735347830419,-0.1231802176506153,0
664.0,11.066888,46.89786928525899,120.25537208166818,-95.54999130295847,-44.025204358968665,116.7478793280503,-25.892992062613917,0
665.0,11.083555,67.90687945627346,147.27477756820704,-104.98125368269136,-34.78438074947324,112.93311460900529,-48.9479172645721,0
666.0,11.100222,89.62914535038476,175.674329861482,-109.29976259507448,-18.290955059594705,116.51121472743986,-70.81221422046768,0
667.0,11.116889,108.55754347701011,207.16678495103952,-107.7127331791777,0.8533196385978488,130.98452960932042,-91.37765379124336,0
668.0,11.133556,123.5242573692606,235.5495841847532,-101.56498010052437,20.87886244814625,148.28274852923204,-107.44892610050202,0
669.0,11.150223,136.10318968850356,250.0480712821796,-92.85082504218158,41.95964181867439,155.59274299494254,-116.20717439172228,0
670.0,11.16689,147.2643502743299,244.32531466833055,-81.79077406134057,63.24866684735734,147.58786964358438,-118.48380054304812,0
671.0,11.183557,154.90352823460898,220.5140956149247,-65.65790967929641,82.67755793874049,129.12639709343998,-117.08250310011672,0
672.0,11.200224,156.4662937981652,185.45756821918343,-41.231871784136175,98.567652049637,107.34545904566912,-112.91063520299716,0
673.0,11.216891,152.8488624141516,146.56948958975786,-9.296486450158287,109.64356377189142,85.23436000064956,-103.8710170940552,0
674.0,11.233558,147.23001649293926,111.07090128196543,24.419832126853866,113.56365941561052,62.63688429011809,-86.69563246896948,0
675.0,11.250225,140.5950398052196,85.2860260056558,53.401083785590686,107.24527736476722,39.45864718308978,-59.61673233786753,0
676.0,11.266892,130.91165636913,72.04302091852472,74.22880327476406,90.44187457784966,16.224564892690807,-24.94979813861448,0
677.0,11.283559,116.67307020474271,68.2518487490313,86.43104713869705,68.66827609252985,-6.653239543517373,10.441369980934596,0
678.0,11.300226,98.98013547528872,65.73302506062187,90.53532191177766,50.22737929770949,-28.60354440747777,39.4034381115402,0
679.0,11.316893,79.81887417884596,56.657035761043744,87.04519180653037,39.13040294291851,-48.39697872848365,60.62094458845991,0
680.0,11.33356,60.40040081878282,40.15341626618597,76.56613043467134,32.02154737907703,-64.57836931113599,79.17403404127644,0
681.0,11.350227,42.1417124166008,23.34235351512057,60.7253621838776,22.564425654136883,-75.9186807577274,99.90206528644076,0
682.0,11.366894,27.70921008395966,15.212972073277374,42.87930105694801,7.603491090934261,-80.89674146804158,121.2935553831888,0
683.0,11.383561,19.31881613181733,19.793366920941462,26.907459743836625,-11.56941733472846,-77.22662423762479,136.5840756257105,0
684.0,11.400228,15.83750061971977,34.65900979217533,14.510914361747552,-32.7695019027993,-62.90905714027929,139.41590203277624,0
685.0,11.416895,12.43186527237847,54.05023034369913,3.963454733005996,-55.86038201693346,-38.36012337594664,127.608059305852,0
686.0,11.433562,3.947512508317325,72.69419269509388,-7.858226462137415,-81.18712897742338,-7.523532590785995,103.0798840526871,0
687.0,11.450229,-10.557785951002248,88.40132945072958,-21.459070533904963,-106.07142908001596,23.587351192423856,69.94054945727835,0
688.0,11.466896,-26.169997065296016,103.13448676603232,-32.02548769928269,-125.04511318064876,50.25041046707502,32.706017538011594,0
689.0,11.483563,-35.90739392678881,121.5991828522932,-31.25698331065217,-134.39416660075796,71.55274518737613,-4.366873428817282,0
690.0,11.50023,-37.9078484222447,146.8675040150478,-13.842104599908952,-135.5124933552746,89.41015433451412,-37.00009835296032,0
691.0,11.516897,-38.68175023304271,175.91004508941123,16.600133851353494,-133.26190531198864,104.47179042243432,-61.20967144002474,0
692.0,11.533564,-47.140997202508,199.39610363520785,48.702513896101664,-131.6741640140347,112.76574396265666,-75.06966299585397,0
693.0,11.550231,-65.40588974808492,205.99990886930004,71.39880374079146,-131.337451016398,106.65580639293952,-80.26531101560408,0
694.0,11.566898,-87.50310568044358,187.3495610241053,80.82346583237306,-129.79870009091465,79.58255675198626,-81.16219913970194,0
695.0,11.583565,-106.25726097429649,141.15546915176265,79.89643108539431,-123.56473824486882,30.80511234789803,-81.65684065502049,0
696.0,11.600232,-118.6590012632522,72.44246983131914,73.39583924724424,-110.2307226967604,-33.130450916294265,-82.7399942415009,0
697.0,11.616899,-125.46223333434835,-8.20793493886637,65.0999173463616,-89.86791428007965,-101.04331329766885,-83.11688165630423,0
698.0,11.633566,-129.1065914508734,-90.11195434320774,58.09966546859343,-64.81800467879646,-162.60608534863064,-81.62563747453581,0
699.0,11.650233,-132.22607718302604,-167.64209534083028,54.21037884035732,-37.99359626945475,-213.3881847456822,-78.16246182602362,0
700.0,11.6669,-135.81174996320928,-239.6197055254598,51.67602095954827,-11.551758019961268,-255.4324841595952,-72.49550412413068,0
701.0,11.683567,-138.70985064345672,-304.15729281273235,45.71844256734999,12.775408016984503,-292.7278511442886,-63.67988975248548,0
702.0,11.700234,-140.03327734905588,-356.29005777754594,33.621871632152654,33.15775134094498,-326.4192663158869,-51.53282602385224,0
703.0,11.716901,-141.21632887522313,-391.5370562763819,18.62999926024507,48.42742363342022,-354.5452507189698,-38.16750849878496,0
704.0,11.733568000000002,-144.56835543174515,-409.84705605752976,7.196159245991449,58.592859041933146,-374.7331015491631,-27.344441828877983,0
705.0,11.750235000000002,-150.4611871897572,-414.3206893185111,2.667403769367517,63.576769937306345,-385.2060440467577,-22.211469100586637,0
706.0,11.766902000000002,-156.48164342335312,-407.0172513239646,2.8634705003597327,62.18048002178985,-383.5361455151271,-23.813255625391378,0
707.0,11.783569000000002,-158.77626976835327,-387.418430298206,3.4982962297986244,53.43956950939652,-365.9629779903412,-31.691493530122244,0
708.0,11.800236000000002,-154.30055475580554,-354.30228829364285,2.6070950343700168,38.4328378010144,-328.4160108730021,-45.63217467343777,0
709.0,11.816903000000002,-142.65639354805174,-307.85754745508905,1.322743218242231,19.6843693198006,-268.2858019376803,-66.55292977018041,0
710.0,11.833570000000002,-126.12716985304924,-250.10120949271663,1.3527374982101303,-0.6417519135240566,-186.1213641468103,-95.48902438312528,0
711.0,11.850237000000002,-107.63924750265858,-183.8321326962052,2.684722816882223,-20.771196707376465,-86.64434132362013,-131.64970120149155,0
712.0,11.866904000000002,-88.65771131691395,-111.56121948475928,3.3399154287549,-37.971113559119416,21.529142117330263,-171.4975178691892,0
713.0,11.883571000000002,-69.91275823224943,-36.28282551670597,0.0417088350750649,-48.708977544609496,127.34152950610896,-209.7221581150997,0
714.0,11.900238000000002,-54.31064131668612,36.6522144765395,-10.667788129007754,-50.957899173387865,219.60220063994825,-241.28495219350893,0
715.0,11.916905000000002,-46.693236879140535,100.51366618544256,-29.847263320887865,-46.0406709883916,290.13559462572994,-263.039896894784,0
716.0,11.933572000000002,-48.5645479921378,151.96644550665064,-53.679728502645006,-37.7942879069959,336.7069865139549,-274.003221661728,0
717.0,11.950239000000002,-54.637646374805385,194.06785102722935,-74.79611772034123,-29.961651437030497,363.0690306320657,-274.550748987211,0
