Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:25:22.851,448844,30797820,-68034860,-66239470,-46813960,-50689700,-31585690
2026-01-14 17:25:22.861,440214,30789190,-68043490,-66230840,-72265620,-5267334,-38513180
2026-01-14 17:25:22.871,440214,30780560,-68034860,-66230840,-84106450,-58258060,-30822750
2026-01-14 17:25:22.881,431582,47544130,-51271280,-66239470,-7897949,-55511480,10597230
2026-01-14 17:25:22.891,422950,47544130,-51271280,-66230840,-10119630,-83496100,236969
2026-01-14 17:25:22.901,30035640,-13713140,-23592960,-36618160,-115234400,-8282471,4626465
2026-01-14 17:25:22.911,-29589380,-13721770,-23601590,-36253030,-105896000,-9765625,4837036
2026-01-14 17:25:22.921,379796,3072016,-6806076,-66239470,-10437010,-62683100,33569340
2026-01-14 17:25:22.931,35389,-13739900,-23617990,-6623084,-1083374,-6524658,-9971619
2026-01-14 17:25:22.941,328002,30694240,-68069380,-66239460,-11505130,-58624270,-49438480
2026-01-14 17:25:22.951,29977800,-13767520,-23642160,-36572400,-105651900,-8770752,30841830
2026-01-14 17:25:22.961,284844,-13776150,-23650790,-66248100,-1071167,-95581060,1626587
2026-01-14 17:25:22.971,29949320,-13794280,-23667190,-36549100,-10595700,-9301758,3036499
2026-01-14 17:25:22.981,224420,30616560,-68095280,-66256730,-12017820,-84106450,15853880
2026-01-14 17:25:22.991,-29718860,-13814130,-23681860,-36365240,-8618164,-66833500,24536130
2026-01-14 17:25:23.001,29917380,30564760,-68095280,-36529240,-113220200,-6976318,3857422
2026-01-14 17:25:23.011,138106,-13842610,-23705170,-66291260,-8581543,-83496100,1902771
2026-01-14 17:25:23.021,-29781870,-13860740,-23721570,-36423080,-7110596,-6008911,3137207
2026-01-14 17:25:23.031,29885440,3047846,-6809529,-36509390,-6945801,-5947876,31555180
2026-01-14 17:25:23.041,60418,30443920,-68095280,-66334410,-3265381,-5545044,33359530
2026-01-14 17:25:23.051,25894,3040942,-6809528,-66351680,-4171753,-48187260,-15670780
2026-01-14 17:25:23.061,29871630,30383490,-68086640,-36505940,-15525820,-390625,-32440190
2026-01-14 17:25:23.071,0,-18367940,-19352470,-66377580,-17471310,-6088257,-23223880
2026-01-14 17:25:23.081,-8630,3034900,-6808665,-66386210,73013300,-59326170,-30914310
2026-01-14 17:25:23.091,29876810,-13966050,-23806160,-36518020,54016110,-62438960,81,24113
2026-01-14 17:25:23.101,-0,25,3029718,-6808664,-6641211,1977539,-8441162,25604250
2026-01-14 17:25:23.111,-3,30271280,-68095280,-6641209,4559326,-8831787,32806400
2026-01-14 17:25:23.121,-29894080,-14003160,-23838090,-36535290,30517580,-86120610,19195560
2026-01-14 17:25:23.131,-8632,3022815,-6808665,-66438000,20885470,-9613037,1033783
2026-01-14 17:25:23.141,29891490,30202230,-68095280,-36537880,1939392,-9362793,12788770
2026-01-14 17:25:23.151,-25896,-14049770,-23877800,-66455260,5493164,-7611084,9246826
2026-01-14 17:25:23.161,-29928610,-14059270,-23885570,-36569820,5001831,-8190918,-23651120
2026-01-14 17:25:23.171,29871630,47223890,-51021830,-36523200,8270264,-8679199,-53344730
2026-01-14 17:25:23.181,29871630,30124550,-68121180,-36523200,77941900,-8062744,-46325680
2026-01-14 17:25:23.191,29871630,3009867,-6812983,-36523200,11224370,-6616211,-18554690
2026-01-14 17:25:23.201,29871630,-14112790,-23935630,-36523200,105407700,-7952881,-55236820
2026-01-14 17:25:23.211,29871630,-18541780,-19523900,-36523200,92041020,-11010740,-5670166
2026-01-14 17:25:23.221,-51792,-1413088,-2395203,-66446630,99975580,-11883550,-3491211
2026-01-14 17:25:23.231,-29919970,-18559050,-19541160,-36561180,10699460,-10089110,-70152280
2026-01-14 17:25:23.241,-29919970,-18567680,-19549790,-36561180,10876470,-6317139,-20187380
2026-01-14 17:25:23.251,29874220,-14155940,-23978790,-36520610,8483887,-5368042,-4107666
2026-01-14 17:25:23.261,29874220,3003825,-6819025,-36520610,108947800,-3390503,-49804690
2026-01-14 17:25:23.271,-25898,-18593570,-19575690,-66420740,9686279,-33111570,-5343628
2026-01-14 17:25:23.281,-25898,-18602200,-19584320,-66420740,89416500,-46539310,-4776001
2026-01-14 17:25:23.291,-25898,-18619470,-19601580,-66420740,569458,-6149292,-83618160
2026-01-14 17:25:23.301,-34528,-18628100,-19610210,-66412100,46905520,-6222534,-87402340
2026-01-14 17:25:23.311,-43160,-1421720,-2403835,-66403470,38238520,-8917236,-11987310
2026-01-14 17:25:23.321,-43160,-18645360,-19627480,-66403470,56427000,-10272220,-14416500
2026-01-14 17:25:23.331,-29906160,-18654000,-19636110,-36540470,55236820,-89782710,-1439209
2026-01-14 17:25:23.341,-51792,-14233630,-24056480,-66377580,47210690,-62438960,-15588380
2026-01-14 17:25:23.351,-60424,29969180,-68276540,-66368940,5227661,-68115230,-14758300
2026-01-14 17:25:23.361,-3287461,-14231910,-24058200,-3353752,43945310,-39031980,-16101070
2026-01-14 17:25:23.371,-60422,-14231040,-24059070,-66334420,21270750,-20706180,-13879400
2026-01-14 17:25:23.381,-51792,30012330,-68285170,-66325780,-5317688,-27496340,-1373291
2026-01-14 17:25:23.391,-60422,3003826,-6829381,-66317150,-25604250,-4196167,-13928220
2026-01-14 17:25:23.401,-51790,3003826,-6829381,-66308520,-7763672,-23880000,-15014650
2026-01-14 17:25:23.411,-51792,-14201690,-24036620,-66308520,-1126709,-30181880,-17456060
2026-01-14 17:25:23.421,-29868190,30064120,-68302430,-36492120,-10839840,62,46567,-2043457
2026-01-14 17:25:23.431,-69054,30064130,-68302430,-66291260,-11065670,-36144260,-2088623
2026-01-14 17:25:23.441,-77688,-14199960,-24038350,-66282620,-12158200,188,7083,-24414060
2026-01-14 17:25:23.451,-86316,-14199960,-24038350,-66274000,-12927250,-7663727,-25048830
2026-01-14 17:25:23.461,-29880270,-14190470,-24030580,-36497310,-13500980,-13412480,-2626953
2026-01-14 17:25:23.471,-29880270,30115910,-68302440,-36497300,-1381836,18310550,-29516600
2026-01-14 17:25:23.481,-120842,3014184,-6829381,-66273990,-14672850,24429320,-31640620
2026-01-14 17:25:23.491,-120844,-14136950,-23980520,-66273990,-15783690,10217290,-3215332
2026-01-14 17:25:23.501,-120842,-18540570,-19525110,-66273990,-16760250,13635250,-32617190
2026-01-14 17:25:23.511,-29888900,30236750,-68233380,-36505940,-16223150,17114260,-31762700
2026-01-14 17:25:23.521,-103578,30279920,-68207490,-66291260,-18457030,15258790,-29101560
2026-01-14 17:25:23.531,-86314,3032310,-6818160,-66308520,-15319820,12927250,-22497560
2026-01-14 17:25:23.541,-69054,-13951370,-23803570,-66325780,-14428710,10418700,-19421390
2026-01-14 17:25:23.551,-33155640,-13908220,-23760410,-33221930,-1307373,6567383,-14221190
2026-01-14 17:25:23.561,-25896,49081780,-49457420,-66351680,-13391110,19073490,-13000490
2026-01-14 17:25:23.571,-29880270,-13802910,-23658560,-36514570,-1274414,43144220,-10949710
2026-01-14 17:25:23.581,29859550,-13758890,-23616260,-36500760,-11663820,-6237793,-41534420
2026-01-14 17:25:23.591,29868180,47431920,-51159070,-36509390,-83618160,-11645510,-13694760
2026-01-14 17:25:23.601,-34530,-13662210,-23523040,-66412100,-7293701,-1739502,32226560
2026-01-14 17:25:23.611,29865590,-13626820,-23489380,-36511980,-76538090,-12854000,10571290
2026-01-14 17:25:23.621,29863000,3078920,-6783635,-36514570,-7470703,-12097170,10723880
2026-01-14 17:25:23.631,-94948,3082374,-6780180,-66455260,-7312012,-77697750,13134770
2026-01-14 17:25:23.641,29833660,30849610,-67793170,-36492130,-45654300,-57128900,2265625
2026-01-14 17:25:23.651,-33293750,-13523240,-23385790,-33360040,77209470,-10095220,3005371
2026-01-14 17:25:23.661,29793080,-13514610,-23377170,-36463640,24276730,-13256840,36694340
2026-01-14 17:25:23.671,-276212,3086690,-6774139,-66498420,4486084,-78186030,42456060
2026-01-14 17:25:23.681,-30113320,-13498210,-23359040,-36730360,53710940,-5392456,43408200
2026-01-14 17:25:23.691,29704180,30866870,-67724120,-36397180,54504400,-8404541,3486328
2026-01-14 17:25:23.701,-45750,5,30875500,-67715490,-6652430,15159610,-16088870,32836910
2026-01-14 17:25:23.711,-509270,30875500,-67715480,-66524310,44036860,-20263670,3334961
2026-01-14 17:25:23.721,-543798,30884130,-67706850,-66524310,49072260,-15930180,42407230
2026-01-14 17:25:23.731,29609230,-13480950,-23341780,-36319500,26855470,-12390140,49926760
2026-01-14 17:25:23.741,-604218,-13480950,-23341770,-66515680,-36071780,-1282959,52734380
2026-01-14 17:25:23.751,-30266100,-13480080,-23342640,-36853800,-647583,-13891600,5957031
2026-01-14 17:25:23.761,-638744,-13488710,-23351270,-66498420,-1126709,-8843994,6689453
2026-01-14 17:25:23.771,-67327,25,3086687,-6774138,-6649842,-20874020,-93444820,7060547
2026-01-14 17:25:23.781,-690538,47449180,-51141800,-66498420,-30859380,-103881800,6816406
2026-01-14 17:25:23.791,-72506,25,3078919,-6776728,-6649842,-38720700,-14501950,6870117
2026-01-14 17:25:23.801,-776854,-13606100,-23458300,-66515680,-43652340,-16833500,66503900
2026-01-14 17:25:23.811,-82001,75,-18091730,-19076260,-6652432,-5239258,-17358400,62890620
2026-01-14 17:25:23.821,-30432700,-13725230,-23563610,-36997940,-6308594,-2064209,50439450
2026-01-14 17:25:23.831,-958114,30443920,-67853580,-66576100,-8232422,-1640625,37963870
2026-01-14 17:25:23.841,-1027170,48909140,-49284790,-66610630,-9550781,-12915040,2355957
2026-01-14 17:25:23.851,29387400,-13947060,-23756100,-36161540,-10693360,-10241700,6933594
2026-01-14 17:25:23.861,-1182542,47083200,-50869040,-66696940,-11103520,-3326416,-38391110
2026-01-14 17:25:23.871,-1251592,2989152,-6792265,-66748740,-12734380,7678223,-19189450
2026-01-14 17:25:23.881,-133793,8,29736120,-67922650,-6681778,-14970700,17858890,-3557129
2026-01-14 17:25:23.891,-30881540,46826830,-50659300,-37429530,-16806640,25830080,-5966797
2026-01-14 17:25:23.901,-1484654,46734480,-50579020,-66981790,-178125,36083980,-8066406
2026-01-14 17:25:23.911,-1545072,29304540,-67836340,-67094000,-19423830,47924800,-10253910
2026-01-14 17:25:23.921,29377900,-14453740,-24147110,-36257350,-21308590,53222660,-13105470
2026-01-14 17:25:23.931,-1596862,29054220,-67689580,-67335700,-24023440,7338867,-15371090
2026-01-14 17:25:23.941,-1579596,28959270,-67594640,-67473800,-26386720,10332030,-17255860
2026-01-14 17:25:23.951,-153645,8,46259740,-50121540,-6760326,-2921875,9975586,-2015625
2026-01-14 17:25:23.961,-1476020,28821160,-67387480,-67750020,-28125,15986330,-18427730
2026-01-14 17:25:23.971,-31339020,-14430430,-24032310,-37990590,-29707030,14433590,-20605470
2026-01-14 17:25:23.981,29924290,28743480,-67050850,-36867600,-2984375,13886720,-2046875
2026-01-14 17:25:23.991,-1251596,45877360,-49692550,-68319700,-30449220,14580080,-20566410
2026-01-14 17:25:24.001,-1182536,-14206870,-23737970,-68561390,-31933590,16738280,-20742190
2026-01-14 17:25:24.011,-31582440,28665790,-66386200,-38351390,-33339840,19150390,-20371090
2026-01-14 17:25:24.021,-1087596,28648530,-66109990,-69087920,-33808590,21308590,-20371090
2026-01-14 17:25:24.031,-1070328,-13862460,-23305520,-69381400,-34414060,23886720,-19589840
2026-01-14 17:25:24.041,-107033,5,-13715730,-23124250,-6969215,-33261720,25917970,-1796875
2026-01-14 17:25:24.051,-1096228,28614010,-65091460,-70046040,-31621090,2875,-15966800
2026-01-14 17:25:24.061,-116530,5,28605370,-64685770,-7042582,-30214840,30859380,-14003910
2026-01-14 17:25:24.071,-1268856,-1736034,-1828845,-70857420,-29257810,321875,-12841800
2026-01-14 17:25:24.081,31303630,-12969090,-22196350,-38578410,-2828125,33007810,-1046875
2026-01-14 17:25:24.091,31404620,28510420,-63157960,-38753620,-26894530,33085940,-7783203
2026-01-14 17:25:24.101,-1976656,-12496940,-21598180,-72376590,-25175780,3265625,-51416020
2026-01-14 17:25:24.111,-2382344,-12241440,-21266720,-72954910,-22519530,31835940,-22192380
2026-01-14 17:25:24.121,31522880,-11979900,-20924040,-39170540,-20917970,30957030,-2671814
2026-01-14 17:25:24.131,-38885690,28130630,-60413090,-38885700,-18535160,30351560,19848630
2026-01-14 17:25:24.141,31352830,-11452500,-20208480,-39271530,-16660160,31367190,3857422
2026-01-14 17:25:24.151,-36849480,-11192690,-19846810,-43891200,-13457030,321875,56884770
2026-01-14 17:25:24.161,-616304,27517780,-57935800,-7623494,-8852539,32480470,734375
2026-01-14 17:25:24.171,30603600,-10691190,-19122610,-39019490,-34204100,32539060,72314460
2026-01-14 17:25:24.181,-39560690,26948090,-56174940,-46462580,8532715,31542970,61621100
2026-01-14 17:25:24.191,-984876,3,26628720,-55268610,-7812527,5136719,30390620,59814450
2026-01-14 17:25:24.201,29180240,-10003250,-18066960,-38181350,92285150,29199220,66552740
2026-01-14 17:25:24.211,28531140,-9784002,-17716510,-37742860,14482420,26054690,78466800
2026-01-14 17:25:24.221,-43924000,-9565619,-17365200,-50420200,20859380,21582030,89160160
2026-01-14 17:25:24.231,26871260,25126810,-51487940,-36537010,265625,16425780,9213867
2026-01-14 17:25:24.241,-46449630,24712490,-50503930,-52607470,30839840,10712890,89404300
2026-01-14 17:25:24.251,-2101815,24332690,-49485390,-8050762,35078120,54785160,89501950
2026-01-14 17:25:24.261,23343500,23970160,-48466850,-33746400,36738280,17102050,7949219
2026-01-14 17:25:24.271,-26041760,-8338194,-15450700,-80455840,34140620,5731,583,45996100
2026-01-14 17:25:24.281,20267170,33806820,-36109740,-31160340,32382810,-2565918,19238280
2026-01-14 17:25:24.291,-53223770,23305520,-45523450,-58038520,32597660,-37524420,21325680
2026-01-14 17:25:24.301,16611660,32855610,-34989360,-27962310,35390620,-6958008,66101070
2026-01-14 17:25:24.311,-37470100,-6853546,-13551730,-78159810,36328120,-9760742,-4050293
2026-01-14 17:25:24.321,-40542980,32131410,-34073530,-77072220,38457030,-13681640,-6821289
2026-01-14 17:25:24.331,10065390,23547210,-41949940,-22009910,40078120,-159375,-11816410
2026-01-14 17:25:24.341,7616586,-54396820,-119272500,-19728560,42617190,-16210940,-15888670
2026-01-14 17:25:24.351,5048661,-49148750,-113472000,-17307370,45429690,-16123050,-14316410
2026-01-14 17:25:24.361,2387518,-72424060,-78802860,-14772250,4515625,-15400390,-18466800
2026-01-14 17:25:24.371,-365122,30948870,-32338570,-12121460,44414060,-12363280,-22753910
2026-01-14 17:25:24.381,-31652350,25083650,-37737680,-93973040,44921880,-76660160,-21914060
2026-01-14 17:25:24.391,24767720,-25610180,-87982660,-37380330,45351560,-46606440,-20175780
2026-01-14 17:25:24.401,-8804310,25938180,-36002710,-3832463,43710940,-6689453,-19150390
2026-01-14 17:25:24.411,-11615650,-1308561,-7461219,-1015948,41171880,49975580,-19482420
2026-01-14 17:25:24.421,-87695220,-6801762,-67948540,75098150,38847660,9716797,-18203120
2026-01-14 17:25:24.431,-63770810,-27860450,-33942330,-61578360,38164060,13203130,-16201170
2026-01-14 17:25:24.441,-19971970,567100,8,-5487155,7528546,36230470,15585940,-10273440
2026-01-14 17:25:24.451,-22615850,-15370420,-21400510,10288090,33222660,13603520,-28295900
2026-01-14 17:25:24.461,-25162190,-9166839,-15174480,12972540,27382810,11289060,19152830
2026-01-14 17:25:24.471,-27578200,23996060,-35907770,15545650,24921880,77001950,66748050
2026-01-14 17:25:24.481,-24528540,29903570,-29896670,23342720,23769530,30859380,7421875
2026-01-14 17:25:24.491,-84512720,9804720,3833331,-32222040,22792970,-32318120,1203125
2026-01-14 17:25:24.501,-85617580,43115220,-16529650,-29200960,2265625,-7709961,12705080
2026-01-14 17:25:24.511,-35756710,49416330,-10228530,24475120,20585940,-75,16367190
2026-01-14 17:25:24.521,-8727486,55657030,-4039622,-2348676,24570310,-10664060,14990230
2026-01-14 17:25:24.531,-87887710,34667390,28689100,-20819600,26386720,-15683590,1390625
2026-01-14 17:25:24.541,-88353820,67171700,7233348,-18264620,2890625,-19169920,8208008
2026-01-14 17:25:24.551,-41668550,45131570,39113570,31217320,26210940,-18330080,8100586
2026-01-14 17:25:24.561,-42817420,34932380,-25558390,32571620,22851560,-24570310,18896480
2026-01-14 17:25:24.571,-8902708,81905950,20983600,-1141104,16269530,-24667970,39013670
2026-01-14 17:25:24.581,-89001200,36347980,-25144060,-9417155,17246090,-23710940,-23413090
2026-01-14 17:25:24.591,-45487200,37116200,-25031850,35840440,2078125,-25078120,-13745120
2026-01-14 17:25:24.601,-51411110,96010120,33119740,-43122980,26875,-22304690,-6977539
2026-01-14 17:25:24.611,-50547090,38695800,-25005960,-42122570,33378910,-18857420,-859375
2026-01-14 17:25:24.621,-88129390,39498540,-25083640,-2675819,390625,-19179690,-71728510
2026-01-14 17:25:24.631,-8777550,40275390,-25221750,-119978,6,38300780,-19238280,-59228520
2026-01-14 17:25:24.641,-8736981,11108970,4462575,25895,64,37695310,-18867190,-44921880
2026-01-14 17:25:24.651,-47045220,41734150,-25765550,-38183940,35644530,-21464840,-5126953
2026-01-14 17:25:24.661,-4611987,84651700,77796420,-3715846,37519530,-19042970,-70947260
2026-01-14 17:25:24.671,-85919680,116648400,47008100,4712898,45039060,-16708980,-62646480
2026-01-14 17:25:24.681,-8537588,117114600,46369350,634433,6,5015625,-11201170,-1138916
2026-01-14 17:25:24.691,-43000410,44012910,-27837150,-33717910,52421880,-7890625,7011719
2026-01-14 17:25:24.701,-50714540,11579390,4285628,43284400,50390620,-55566410,11552730
2026-01-14 17:25:24.711,-40650870,11415390,4018046,-31130140,53320310,-30444340,13818360
2026-01-14 17:25:24.721,-8280367,44927860,-30046860,1366396,56914060,-43603520,20683590
2026-01-14 17:25:24.731,-82078590,10906980,3318020,15701020,66953120,-14904790,23554690
2026-01-14 17:25:24.741,-8131902,45057340,-31660980,1782443,79804690,18579100,303125
2026-01-14 17:25:24.751,-8050760,65937360,58186120,2003414,875,4663086,3703125
2026-01-14 17:25:24.761,-33704960,9532823,1705621,-23505780,96328130,29003910,4265625
2026-01-14 17:25:24.771,-78591390,8870770,969340,5,24833330,10421880,68115230,50585940
2026-01-14 17:25:24.781,-3027387,8114637,137243,8,-1978984,114921900,10957030,64296880
2026-01-14 17:25:24.791,-28413750,72885860,-7630398,-17800240,11875,86083980,75507810
2026-01-14 17:25:24.801,-7480208,27801760,19672450,3247237,117890600,73535150,915625
2026-01-14 17:25:24.811,-24647750,18865390,10654940,-13832260,1125,89160160,95703130
2026-01-14 17:25:24.821,-71720580,47551890,-35467540,37055780,11375,10214840,104453100
2026-01-14 17:25:24.831,-20931810,18722100,-65333140,-10021370,122109400,13603520,120859400
2026-01-14 17:25:24.841,-19083770,31790460,-53542280,-8175057,12984380,5800781,12546880
2026-01-14 17:25:24.851,-17189980,-15335900,-24024540,-6322703,124140600,22583010,1340625
2026-01-14 17:25:24.861,-15166720,-24470800,-33361420,-4392660,120,-7421875,1365625
2026-01-14 17:25:24.871,-12945790,41915410,-49580340,-2332277,1046875,-30722660,145546900
2026-01-14 17:25:24.881,-10529780,29348,-9437873,-156232,8,65585940,-6046875,1546875
2026-01-14 17:25:24.891,-50501340,-4626584,-103096700,49902300,12304690,-106484400,151796900
2026-01-14 17:25:24.901,-11796910,-611122,5,-10886270,-2186403,-35878900,-1378125,13125
2026-01-14 17:25:24.911,-30443920,-51515560,-62249910,60482140,-8109375,-1703125,10859380
2026-01-14 17:25:24.921,-1375026,-1372437,-12300140,7434461,-773125,-3209375,-480
2026-01-14 17:25:24.931,-34250490,-14881000,-120636300,58246540,-128375,38046880,-1078125
2026-01-14 17:25:24.941,16836940,47940320,-56295780,26321430,2690625,-2853125,5928125
2026-01-14 17:25:24.951,-54232820,-634430,-10932010,41630570,72625,21125,-9390625
2026-01-14 17:25:24.961,-22476880,-51514700,-61732870,74266920,-41171880,-803125,15263670
2026-01-14 17:25:24.971,40008670,-494597,-10640270,49760740,-875,30800780,-14640630
2026-01-14 17:25:24.981,5470926,46360720,-55786520,6440785,-13375,15258790,99072260
2026-01-14 17:25:24.991,-22036670,-28838430,-39179160,73826710,-16005860,-12099610,15234380
2026-01-14 17:25:25.001,-42704350,34190060,-70615730,-33254390,-80703130,-2849121,-6109375
2026-01-14 17:25:25.011,-17001810,53015230,-53016260,-7684778,-49296880,5966797,-35019530
2026-01-14 17:25:25.021,-66981790,21487690,10794780,25031860,-39394530,-11289060,6713867
2026-01-14 17:25:25.031,-33299280,8388263,-2363351,-24187680,-50078120,-13220220,9210205
2026-01-14 17:25:25.041,-8082701,94370100,-13404990,970204,1,-34199220,23486330,41918940
2026-01-14 17:25:25.051,-8635992,58574540,-49148750,401375,3,-21328120,121521000,14814450
2026-01-14 17:25:25.061,-9159933,104590000,-2736240,-93217,66,-26679690,-16223150,21640620
2026-01-14 17:25:25.071,-55923760,10648900,-14671,3,-46793170,-34628900,-10947270,24277340
2026-01-14 17:25:25.081,-61493780,10767150,195078,7,-52271700,-38945310,-20429690,2046875
2026-01-14 17:25:25.091,-52972580,109000800,4419422,40318560,-37734380,-28066410,16972660
2026-01-14 17:25:25.101,-117839600,64463070,54136140,-23374570,-27382810,-32363280,20429690
2026-01-14 17:25:25.111,-83592580,57167580,-44634380,-74021780,-15292970,-32753910,33164060
2026-01-14 17:25:25.121,-57288420,11708000,1688358,39679810,-48413090,-32246090,41484380
2026-01-14 17:25:25.131,-14722190,56451150,-42036250,-4906242,40112300,-36933590,42460940
2026-01-14 17:25:25.141,-60525300,48440620,-48285930,38756220,12089840,-35097660,36015620
2026-01-14 17:25:25.151,-62156690,12990670,3495831,38177900,26074220,-33964840,25273440
2026-01-14 17:25:25.161,-63701750,91752100,82435080,37616840,35351560,-32695310,15908200
2026-01-14 17:25:25.171,-19145920,13669120,4526451,-8924288,42578120,-28222660,11162110
2026-01-14 17:25:25.181,-20102310,13906490,4927824,-9797814,50234380,-23359380,13759770
2026-01-14 17:25:25.191,-21000000,53827120,-34423120,-10626450,59492190,-14394530,18486330
2026-01-14 17:25:25.201,-68794450,14321670,5634761,35493440,615625,-12646480,20527340
2026-01-14 17:25:25.211,-6981298,14553870,5989519,3480292,58320310,-17392580,18632810
2026-01-14 17:25:25.221,-23655970,43353450,-41236960,-13184020,48867190,-22695310,10058590
2026-01-14 17:25:25.231,-716948,2,52774060,-30935920,329041,7,45546880,-23378910,25604250
2026-01-14 17:25:25.241,-7254924,52765430,-30236760,3166964,46601560,-21367190,-54541020
2026-01-14 17:25:25.251,-22045470,15732950,7486252,-21009320,4859375,-22089840,-9526367
2026-01-14 17:25:25.261,-7403387,16016940,7806487,2878664,51484380,-21425780,-95458980
2026-01-14 17:25:25.271,-28802170,16276750,8081837,-18620250,54804690,-15302730,-5888672
2026-01-14 17:25:25.281,-75121460,12822350,12002350,25506600,56015620,-14160160,-47607420
