Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:52:35.291,6560073,-11785690,-2290847,34699330,6385803,-26306150,-2381897
2026-01-14 16:52:35.301,6560073,-7512148,-6564389,34699330,33893580,-24932860,-27893070
2026-01-14 16:52:35.311,6473755,-7512148,-6564389,34613010,-11520390,-9498596,-3765869
2026-01-14 16:52:35.321,19145050,-11768430,-2308111,21941720,-25100710,12168880,-26184080
2026-01-14 16:52:35.331,19145050,-11759790,-2316742,21941720,-16815190,-4966736,-24887080
2026-01-14 16:52:35.341,19058740,-11759790,-2316742,21855400,-14305120,-29556270,-10238650
2026-01-14 16:52:35.351,19058740,-11751160,-2325374,21855400,-11054990,-2748108,-33569340
2026-01-14 16:52:35.361,19067370,-11751160,-2325374,21846770,14152530,-43396000,-8804321
2026-01-14 16:52:35.371,19067370,-11751160,-2325374,21846770,21774290,-2155304,-14389040
2026-01-14 16:52:35.381,19067370,-11751160,-2325374,21846770,1486969,699,5201,-894928
2026-01-14 16:52:35.391,19067370,-11751160,-2325374,21846770,6904602,17196660,-29403690
2026-01-14 16:52:35.401,19058740,-11751160,-2325374,21855400,33203120,19235610,-335083
2026-01-14 16:52:35.411,19058740,-11742530,-2334006,21855400,11276250,-13656620,-37323000
2026-01-14 16:52:35.421,19058740,-11742530,-2334006,21855400,27862550,-21072390,-2947998
2026-01-14 16:52:35.431,19058740,-11742530,-2334006,21855400,2192688,-11238100,-64453120
2026-01-14 16:52:35.441,19058740,-11733900,-2342637,21855400,8911133,-21514890,-49682620
2026-01-14 16:52:35.451,6301123,-11733900,-2342637,34440380,16998290,-9841919,-40649420
2026-01-14 16:52:35.461,6301123,-11733900,-2342637,34440380,-66337580,-4863739,-34332280
2026-01-14 16:52:35.471,6301123,-11733900,-2342637,34440380,13946530,-88,33408,-38269040
2026-01-14 16:52:35.481,6301123,-11733900,-2342637,34440380,-22613520,-21469120,-10902410
2026-01-14 16:52:35.491,6214805,-11742530,-2334005,34526700,-1474762,-20462040,-8308411
2026-01-14 16:52:35.501,6214805,-11742530,-2334005,34526700,22750850,-31951900,-1987,219
2026-01-14 16:52:35.511,6214805,-11742530,-2334005,34526700,-74539180,-46447750,447464
2026-01-14 16:52:35.521,6128489,-11751160,-2325374,34440380,1707077,-43304440,4131317
2026-01-14 16:52:35.531,6128489,-11751160,-2325374,34440380,13824460,-57556150,8529663
2026-01-14 16:52:35.541,6128489,-11759790,-2316742,34440380,-18253330,-42633060,29647830
2026-01-14 16:52:35.551,6128489,-11759790,-2316742,34440380,68092340,-42175290,3640747
2026-01-14 16:52:35.561,6128489,-11768430,-2308110,34440380,-2041626,-25405880,15129090
2026-01-14 16:52:35.571,6128489,-11768430,-2308110,34440380,21194460,-52948,9941101
2026-01-14 16:52:35.581,6214805,-7512148,-6564389,34526700,5090332,-17593380,1611,71
2026-01-14 16:52:35.591,6214805,-7512148,-6564389,34526700,52215580,1361084,-801,0864
2026-01-14 16:52:35.601,6128489,-11785690,-2290847,34613020,50628660,129776,3201294
2026-01-14 16:52:35.611,6128489,-11794320,-2282215,34613020,57769780,23468020,50628660
2026-01-14 16:52:35.621,6128489,-11802950,-2273584,34613020,5831,718,-10482790,2973938
2026-01-14 16:52:35.631,6042172,-11802950,-2273583,34699330,-10528560,6718,636,921,2494
2026-01-14 16:52:35.641,6042172,-11811580,-2264951,34699330,-1260376,-9254456,-1687622
2026-01-14 16:52:35.651,6042172,-11820220,-2256320,34699330,27755740,-20523070,-4722595
2026-01-14 16:52:35.661,6042172,-11828850,-2247688,34699330,4901123,-44891360,9170532
2026-01-14 16:52:35.671,6042174,-55030380,40953840,34871960,89782710,-40496820,33325200
2026-01-14 16:52:35.681,6042171,-118452500,-22295610,34871960,9197998,-13916020,1789856
2026-01-14 16:52:35.691,5955854,-118538800,-22209300,34958270,70251460,-13168340,58746340
2026-01-14 16:52:35.701,5955852,-118625100,-22122980,35130910,33477780,-41900640,6506348
2026-01-14 16:52:35.711,5955852,-118711400,-22036660,35130910,16815190,-45196530,4748535
2026-01-14 16:52:35.721,5869537,-118711400,-22036660,35217220,-2035141,-49835200,44158940
2026-01-14 16:52:35.731,5783219,-118797700,-21950340,35303540,-1146698,-45654300,3390503
2026-01-14 16:52:35.741,5783219,-118797700,-21950340,35303540,5264282,-38085940,28900150
2026-01-14 16:52:35.751,5783219,-118884000,-21864030,35303540,34179690,-19363400,39978030
2026-01-14 16:52:35.761,5696903,-118884000,-21864030,35389860,23208620,1966858,4159546
2026-01-14 16:52:35.771,5696903,-118884000,-21864030,35389860,34973140,-4989624,41107180
2026-01-14 16:52:35.781,5610586,-118970400,-21777720,35476170,28137210,-3173828,31219480
2026-01-14 16:52:35.791,5696904,-118970400,-21777720,35562490,15449520,-41381840,4321289
2026-01-14 16:52:35.801,5610588,-118970400,-21777720,35648810,-312,3283,-22613520,54718020
2026-01-14 16:52:35.811,5610588,-118970400,-21777720,35648810,-16601560,-44784540,3744507
2026-01-14 16:52:35.821,5524270,-118970400,-21777720,35562490,-25894160,10154720,26474000
2026-01-14 16:52:35.831,5524270,-118970400,-21777720,35562490,-2772522,-16998290,11650090
2026-01-14 16:52:35.841,5524270,-118970400,-21777720,35562490,-25924680,-19664760,5279541
2026-01-14 16:52:35.851,5524270,-118970400,-21777720,35562490,-19817350,-39482120,17944340
2026-01-14 16:52:35.861,5524270,-118970400,-21777720,35562490,2809143,-24528500,14671330
2026-01-14 16:52:35.871,5696904,-118970400,-21777720,35562490,26885990,-12641910,21606440
2026-01-14 16:52:35.881,5696904,-118970400,-21777720,35562490,23742680,-10429380,-9674072
2026-01-14 16:52:35.891,5696904,-118970400,-21777720,35562490,5542755,-8621216,-14457700
2026-01-14 16:52:35.901,5696904,-118970400,-21777720,35562490,-44174190,-30792240,-3387451
2026-01-14 16:52:35.911,5783221,-118970400,-21777720,35476170,-1953125,-25310520,-4337311
2026-01-14 16:52:35.921,5783221,-118970400,-21777720,35476170,-23361210,-23666380,-38375860
2026-01-14 16:52:35.931,5783221,-118970400,-21777720,35476170,-67749020,-47729490,10025020
2026-01-14 16:52:35.941,5869537,-118970400,-21777720,35389860,33664700,-23834230,-211792
2026-01-14 16:52:35.951,5955855,-118970400,-21777720,35303540,705719,-36712650,9681702
2026-01-14 16:52:35.961,5955855,-118884000,-21864030,35303540,32806400,-33416750,26275640
2026-01-14 16:52:35.971,6042170,-118884000,-21864030,35217220,19025800,-395813,20095820
2026-01-14 16:52:35.981,6214806,-118884000,-21864030,35217220,29716490,-28442380,1574707
2026-01-14 16:52:35.991,6214806,-118884000,-21864030,35217220,104904200,-3491211,3050232
2026-01-14 16:52:36.001,6301123,-118797700,-21950340,35130910,6580353,-34729000,-984,1919
2026-01-14 16:52:36.011,6387439,-118797700,-21950340,35044590,79193110,-24108890,73776250
2026-01-14 16:52:36.021,6387439,-118797700,-21950340,35044590,61187740,-25924680,-20111080
2026-01-14 16:52:36.031,6473756,-118711400,-22036660,34958280,10139470,-1386261,-22613520
2026-01-14 16:52:36.041,6646386,-118625100,-22122980,34958270,38757320,-19216540,-3189087
2026-01-14 16:52:36.051,6732704,-118538800,-22209300,34871960,856781,-13999940,-36621100
2026-01-14 16:52:36.061,19404000,-118538800,-22209300,22200660,5240,44,-4714966,-21331790
2026-01-14 16:52:36.071,19412630,-118452500,-22295610,22192030,704,2885,-4071045,-14427190
2026-01-14 16:52:36.081,19421270,-55116700,41040160,22183400,-56037900,-22033690,-7247925
2026-01-14 16:52:36.091,19429900,-55030380,40953840,22174770,-8796692,-49682620,-20767210
2026-01-14 16:52:36.101,19438530,-11828850,-2247689,22166140,-9857178,-41503900,-5756378
2026-01-14 16:52:36.111,7250604,-11828850,-2247689,34354060,-30639650,-60150140,27709960
2026-01-14 16:52:36.121,7336922,-11820220,-2256320,34267740,-2859497,-54473880,25730130
2026-01-14 16:52:36.131,7509555,-11811580,-2264952,34095110,-20523070,-3616333,-8277893
2026-01-14 16:52:36.141,7595872,-11802950,-2273584,34008800,-44128420,-30700680,8125305
2026-01-14 16:52:36.151,7768506,-11794320,-2282215,33836160,-1133728,-16433720,-3793335
2026-01-14 16:52:36.161,7941140,-11785690,-2290847,33663530,-24414060,-32196040,51956180
2026-01-14 16:52:36.171,8027456,-7512148,-6564389,33577210,-18920900,-31707760,-30517580
2026-01-14 16:52:36.181,8200089,-11768430,-2308110,33404580,10978700,-30563350,14663700
2026-01-14 16:52:36.191,8459042,-11759790,-2316742,33318260,37899020,-17822270,34454340
2026-01-14 16:52:36.201,8459039,-11752030,-2326237,33145630,-48675540,-3857422,4031372
2026-01-14 16:52:36.211,8631673,-11734760,-2343500,32973000,-4019165,-12542730,19897460
2026-01-14 16:52:36.221,8890623,-11717500,-2360764,32714040,-52948000,-13702390,-27053830
2026-01-14 16:52:36.231,9063257,-11708870,-2369395,32541410,-51513670,-2357483,-12893680
2026-01-14 16:52:36.241,9235893,-7504379,-6573884,32196150,-6726074,-37384030,-17120360
2026-01-14 16:52:36.251,9494840,-11682970,-2395290,32109830,-9719849,-7763672,24520870
2026-01-14 16:52:36.261,20791290,-11674340,-2403922,20813380,48065180,-8782959,50354000
2026-01-14 16:52:36.271,10012740,-75017880,-65781990,31591920,32470700,-4019165,19454960
2026-01-14 16:52:36.281,10271690,-75000620,-65799250,31505610,32104490,-43426510,20828250
2026-01-14 16:52:36.291,-82691440,-116234100,-24565740,124468700,7881165,-3161621,21652220
2026-01-14 16:52:36.301,10703280,-116061500,-24738380,31074020,21514890,-4043579,14503480
2026-01-14 16:52:36.311,11048540,-115888900,-24911010,30901390,-26226040,-21942140,34313200
2026-01-14 16:52:36.321,11221180,-115716200,-25083650,30728750,-11634830,-30853270,8384705
2026-01-14 16:52:36.331,11480120,-74922940,-65894200,30469810,9490967,-22735600,-51612860
2026-01-14 16:52:36.341,11652760,-74897040,-65920100,30297170,29586790,4940033,-26779180
2026-01-14 16:52:36.351,11911710,-74879780,-65937360,30210860,34698490,-13626100,-7531738
2026-01-14 16:52:36.361,-68708130,-74853880,-65963250,110830700,24780270,10475160,-59570310
2026-01-14 16:52:36.371,12256980,-74836620,-65980520,29865590,12969970,17700200,-46203610
2026-01-14 16:52:36.381,12429610,-74810720,-66006420,29692960,17349240,-8018494,-51971440
2026-01-14 16:52:36.391,12515930,-11426610,-2656830,29606640,-24002080,8392334,-6161499
2026-01-14 16:52:36.401,20224020,-50717990,36634550,21898560,-4031372,1349,449,-64697260
2026-01-14 16:52:36.411,20232650,-50545360,36461920,21889920,-4925537,25665280,-5340576
2026-01-14 16:52:36.421,12861200,-50459040,36375600,29088740,-55023190,3717041,-20324710
2026-01-14 16:52:36.431,12947510,-50286410,36202970,29002420,-59814450,19165040,-390625
2026-01-14 16:52:36.441,13033830,-50200090,36116650,28743470,-5026245,-47912600,-2734375
2026-01-14 16:52:36.451,13120150,-50113780,36030340,28657160,-4284668,6816864,-21255490
2026-01-14 16:52:36.461,13206460,-50027460,35944020,28570840,-22857670,5088806,-1574707
2026-01-14 16:52:36.471,13292780,-50027460,35944020,28311890,-44403080,25726320,-4437256
2026-01-14 16:52:36.481,13379100,-49942000,35856840,28225570,-55023190,6542969,-4043579
2026-01-14 16:52:36.491,13465420,-49942000,35856840,27966620,-7299805,637207,-12023930
2026-01-14 16:52:36.501,13465410,-49942000,35856840,27793990,-58563230,4345703,-16662600
2026-01-14 16:52:36.511,13551730,-50028320,35943160,27535040,-57769780,8888,244,-17127990
2026-01-14 16:52:36.521,13638050,-50028320,35943160,27276090,-54901120,63934330,-10726930
2026-01-14 16:52:36.531,13724360,-50028320,35943160,27189770,-30227660,-72784420,6626129
2026-01-14 16:52:36.541,13810680,-50114640,36029470,26930820,-28015140,-19088740,9399414
2026-01-14 16:52:36.551,13983310,-50114640,36029470,26758190,20614620,-27008060,-32596590
2026-01-14 16:52:36.561,-41777300,-50200960,36115790,82518810,54893500,-45166020,-2626419
2026-01-14 16:52:36.571,14328580,-50200960,36115790,26412920,-6210327,-26153560,-26107790
2026-01-14 16:52:36.581,14587530,-50200960,36115790,26153970,-53100580,-29800420,-2407837
2026-01-14 16:52:36.591,19723380,-50200960,36115790,20845490,-10093690,-49316410,-37872310
2026-01-14 16:52:36.601,-34095110,-50200960,36115790,74663980,-62026980,-24124150,-52703860
2026-01-14 16:52:36.611,15019120,-50200960,36115790,25549760,10360720,-35095220,-5065918
2026-01-14 16:52:36.621,-30642440,-50114640,36029480,71211310,30715940,-68237300,-513916
2026-01-14 16:52:36.631,15450700,-50114640,36029470,25290800,552063,-4071045,-5734253
2026-01-14 16:52:36.641,-27966620,-50028330,35943160,68708130,55603030,-35217280,-65979000
2026-01-14 16:52:36.651,15709650,-50028320,35943160,25031850,7171631,-33935550,-6726074
2026-01-14 16:52:36.661,-25290800,-50028330,35943160,66204940,6359863,-17715450,-7122803
2026-01-14 16:52:36.671,-24427640,-49942010,35856840,65341770,50842280,55770870,-85998540
2026-01-14 16:52:36.681,16054920,-49942000,35856840,24859220,28671260,-4310608,-42938230
2026-01-14 16:52:36.691,-22701300,-49942010,35856840,63615440,34454340,9925842,-38024900
2026-01-14 16:52:36.701,-21838140,-49855690,35770520,62752270,-47721860,-3490448,-46539310
2026-01-14 16:52:36.711,16313870,-49855690,35770520,24600270,-10757450,-63705440,-38085940
2026-01-14 16:52:36.721,16313870,-49855690,35770520,24600270,-43525700,99,8497,-28533940
2026-01-14 16:52:36.731,-20111800,-49855690,35770520,61025940,15163420,-23849490,-368042
2026-01-14 16:52:36.741,-19248640,-49769380,35684200,60162770,6385803,-17974850,-31951900
2026-01-14 16:52:36.751,16572820,-49855690,35770520,24341320,-75531010,-4296875,4623413
2026-01-14 16:52:36.761,16572820,-49769370,35684200,24341320,53977970,-5014038,-128479
2026-01-14 16:52:36.771,-17522300,-49769380,35684200,58436440,-30841830,-6088257,-17700200
2026-01-14 16:52:36.781,-16659130,-49769380,35684200,57573270,19235610,-28182980,-34729000
2026-01-14 16:52:36.791,16831770,-49683060,35597890,24082370,-71907040,-1235199,-54718020
2026-01-14 16:52:36.801,16831770,-49683060,35597890,24082370,32749180,2784729,-9301758
2026-01-14 16:52:36.811,16918080,-49596740,35511570,23996050,26016240,54901120,-12164310
2026-01-14 16:52:36.821,-14069630,-49596740,35511570,54983760,41259770,21560670,-9387207
2026-01-14 16:52:36.831,17090720,-49596740,35511570,23823420,6213379,-25691990,-9777832
2026-01-14 16:52:36.841,17177030,-49596740,35511570,23737100,8227539,-31402590,-10241700
2026-01-14 16:52:36.851,-11480130,-49596740,35511570,52394260,1027832,-42755130,-6365967
2026-01-14 16:52:36.861,-11393810,-49596740,35511570,52480580,103027300,-5114746,-340271
2026-01-14 16:52:36.871,-10530640,-49596740,35511570,51617410,86120610,-569458,-3765869
2026-01-14 16:52:36.881,-10530640,-49510420,35425250,51617410,6518555,-8050537,-59143060
2026-01-14 16:52:36.891,-10444320,-49510420,35425250,51703730,5508423,-59173580,-51605220
2026-01-14 16:52:36.901,-10444320,-49424100,35338940,51703730,1423645,-4034424,-62164310
2026-01-14 16:52:36.911,-10444320,-49424100,35338940,51703730,4135132,-22567750,-4550171
2026-01-14 16:52:36.921,-10358010,-49337790,35252620,51790050,6665039,-19943240,-5697632
2026-01-14 16:52:36.931,-11221170,-49337790,35252620,52653220,87768550,-9719849,-8508301
2026-01-14 16:52:36.941,17435990,-49251470,35166300,23996050,89416500,1436615,-99243170
2026-01-14 16:52:36.951,17435980,-49165160,35079990,24168690,9112549,22064210,-13903810
2026-01-14 16:52:36.961,-13724360,-49165160,35079990,55329030,69885260,53710940,-15734860
2026-01-14 16:52:36.971,17177030,-49078840,34993670,24427640,59661860,-23010250,-1381836
2026-01-14 16:52:36.981,-17177030,-112384400,-28484530,58781700,59417720,-15960690,-11480710
2026-01-14 16:52:36.991,-18817060,-74612190,-66256730,60594350,79833980,-30441280,-12023930
2026-01-14 16:52:37.001,16831760,-74612190,-66256730,25118170,103393600,3276825,-4486084
2026-01-14 16:52:37.011,16572810,-74612190,-66256730,25377120,904541,37708280,12207030
2026-01-14 16:52:37.021,16313860,-11220320,-2864854,25636070,758667,-115478500,30541990
2026-01-14 16:52:37.031,16141230,-74603560,-66265360,25981340,10028080,-21862790,52978520
2026-01-14 16:52:37.041,-30728770,-74569040,-66299890,72851330,115722700,-2578125,5942383
2026-01-14 16:52:37.051,-32368780,-111348600,-29520330,74663980,20959470,-16845700,4284668
2026-01-14 16:52:37.061,20759180,-110917000,-29951910,21881290,24926760,-54870600,22937010
2026-01-14 16:52:37.071,15537010,-110485400,-30383500,27276080,21350100,12390140,6842041
2026-01-14 16:52:37.081,15450700,-46836330,32747710,27707670,17407230,21850590,-12107850
2026-01-14 16:52:37.091,15278060,-46663700,32575070,28052940,17126460,32543940,-5606079
2026-01-14 16:52:37.101,15191750,-46577380,32488760,28311890,15136720,39257810,-7196045
2026-01-14 16:52:37.111,15019110,-109967500,-30901400,28657150,15271000,34326170,2078247
2026-01-14 16:52:37.121,-4799212,-109967500,-30901400,9184096,74646000,25170900,-8735657
2026-01-14 16:52:37.131,-4963215,-110053800,-30815080,9365362,-2407837,105773900,9017944
2026-01-14 16:52:37.141,-7334716,-110053800,-30815080,7339129,-10046390,-5340576,-25772100
2026-01-14 16:52:37.151,-7334716,-110140200,-30728760,7339129,-14379880,-17565920,-26412960
2026-01-14 16:52:37.161,-7334716,-110226500,-30642440,7339129,-17480470,-25048830,-51879880
2026-01-14 16:52:37.171,-7162082,-110312800,-30556130,7166495,-17895510,-27172850,-113220200
2026-01-14 16:52:37.181,-6989448,-110399100,-30469810,6993861,-14819340,-21691900,-13928220
2026-01-14 16:52:37.191,-6730498,-110571800,-30297180,6734911,-8123779,-12902830,-16174320
2026-01-14 16:52:37.201,-4186364,-110658100,-30210860,8588511,-11138920,-70251460,-18066410
2026-01-14 16:52:37.211,-3841097,-110744400,-30124540,8243244,13085940,4308,224,-21948240
2026-01-14 16:52:37.221,-5694698,-110830700,-30038230,5699110,22668460,3894043,-22802730
2026-01-14 16:52:37.231,-51298040,-110917000,-29951910,55734720,30371090,66711420,-2553711
2026-01-14 16:52:37.241,-48708540,-111089600,-29779280,53145220,30639650,59539800,-26708980
2026-01-14 16:52:37.251,-2693084,-111176000,-29692960,7147022,29736330,11138920,-27026370
2026-01-14 16:52:37.261,-2503187,-111262300,-29606640,6991651,33496090,-1600647,-25219730
2026-01-14 16:52:37.271,-2408238,-7452588,-6632579,6913971,31567380,-13618470,-22631840
2026-01-14 16:52:37.281,17953880,-11159890,-2925276,27276090,2565918,-27954100,-21911620
2026-01-14 16:52:37.291,18040200,-11168530,-2916644,27535040,19104000,-10566710,-16113280
2026-01-14 16:52:37.301,17953880,-11177160,-2908012,27793990,14892580,13801580,-15759280
2026-01-14 16:52:37.311,-27880310,-11194420,-2890747,73973450,1015625,10185240,-14526370
2026-01-14 16:52:37.321,17867570,-11211680,-2873486,28398210,5834961,7686615,-18188480
2026-01-14 16:52:37.331,23163960,-7461221,-6623949,23274450,27114870,47821040,-18969730
2026-01-14 16:52:37.341,17522300,-49077970,34994530,29088740,-14816280,38330080,-19299320
2026-01-14 16:52:37.351,17263350,-49250610,35167170,29347690,-61676020,66871640,-13024900
2026-01-14 16:52:37.361,17004400,-49509560,35426120,29606640,-12030030,-3475952,-9350586
2026-01-14 16:52:37.371,16745450,-49682190,35598750,29865590,-15246580,-18661500,-11444090
2026-01-14 16:52:37.381,16486500,-49854820,35771380,30297180,-1538086,-3427124,-115600600
2026-01-14 16:52:37.391,16227550,-50027460,35944020,30556130,-14355470,-8934021,-119018600
2026-01-14 16:52:37.401,15882280,-113480600,-27336510,30901390,-13745120,-4034424,-8947754
2026-01-14 16:52:37.411,15623330,-113653300,-27163880,31160340,-1328125,-6750488,-103027300
2026-01-14 16:52:37.421,15278060,-113739600,-27077560,31505610,-12420650,-112854000,-6854248
2026-01-14 16:52:37.431,22554560,-113912200,-26904930,24229100,-1274414,-17553710,10765080
2026-01-14 16:52:37.441,14673850,-113998500,-26818610,32109820,-11645510,-1739502,524292
2026-01-14 16:52:37.451,14328580,-114084800,-26732300,32455090,-13391110,-13671880,8404541
2026-01-14 16:52:37.461,13983310,-74784820,-66032310,32800360,-16540530,-13562010,1295166
2026-01-14 16:52:37.471,13638040,-74784820,-66032310,33145630,-20288090,-11968990,1496582
2026-01-14 16:52:37.481,13292780,-74784820,-66032310,33490890,-20117190,-89904780,12512210
2026-01-14 16:52:37.491,12861190,-74784820,-66032310,33749840,-16699220,-7757568,13647460
2026-01-14 16:52:37.501,12602240,-114084800,-26732300,34008790,-16723630,-28366090,13708500
2026-01-14 16:52:37.511,22122980,-114084800,-26732300,24315420,-18286130,-26977540,13439940
2026-01-14 16:52:37.521,22019400,-113998500,-26818610,24246370,-17773440,75149540,1439209
2026-01-14 16:52:37.531,11739080,-113912200,-26904930,34354060,-18115230,-284729,20800780
2026-01-14 16:52:37.541,11480130,-113739600,-27077560,34440380,-14318850,-39245600,2590332
2026-01-14 16:52:37.551,11307490,-113480600,-27336510,34440380,-21728520,-7183838,24060060
2026-01-14 16:52:37.561,11134860,-113221700,-27595460,34440380,-1940918,-86364740,24707030
2026-01-14 16:52:37.571,11048540,-112962700,-27854410,34354060,-18164060,-13354490,34106440
2026-01-14 16:52:37.581,11134860,-49250610,35167170,34267750,-16601560,-20544430,3647461
2026-01-14 16:52:37.591,11134860,-11219450,-2863990,34095120,-12670900,-25390620,43115230
2026-01-14 16:52:37.601,11221180,-11176290,-2907149,34008800,-58135980,-30004880,49902340
2026-01-14 16:52:37.611,11307500,-47784090,33698920,33922480,-11489870,-3618164,5800781
2026-01-14 16:52:37.621,21492870,-47007240,32922070,23737100,9790039,-38623050,6616211
2026-01-14 16:52:37.631,21579180,-74344620,-66524320,23823420,15197750,-43896480,7631836
2026-01-14 16:52:37.641,11307490,-108500100,-32368780,34095110,2166748,-47045900,9448242
2026-01-14 16:52:37.651,11221180,-43901560,29812940,34354060,24914550,-56152340,11533200
2026-01-14 16:52:37.661,11048540,-42348720,28258370,34871960,2607422,-6796875,13447270
2026-01-14 16:52:37.671,10789590,-73800820,-67119900,35476180,3166504,-7084961,14404300
2026-01-14 16:52:37.681,10271690,-101802000,-39136010,36339340,3359375,-62597660,14267580
2026-01-14 16:52:37.691,22174770,-36222820,22127300,24954170,4152832,-45336910,12763670
2026-01-14 16:52:37.701,8890626,-34064900,19969380,38756220,47143560,-18359380,99121100
2026-01-14 16:52:37.711,8027457,-9543181,-4554072,40309920,45141600,-56671140,8276367
2026-01-14 16:52:37.721,-17105390,-30008880,15911630,17593940,2548828,54534910,50439450
2026-01-14 16:52:37.731,-16175760,-28109910,14012660,21113080,41992190,24017330,32128910
2026-01-14 16:52:37.741,-17194300,-8964858,-5132393,22166140,-21606440,3668213,-54656980
2026-01-14 16:52:37.751,-18135150,-87844550,-53145220,23124250,-31884770,13903810,-4909668
2026-01-14 16:52:37.761,-18825680,-86290860,-54698920,23814790,-16320800,31958010,-8432617
2026-01-14 16:52:37.771,-19352220,-84909780,-56079990,24324060,28427120,6171875,-12646480
2026-01-14 16:52:37.781,233052,8,-83960300,-57029480,4686996,8666992,11015630,-16552730
2026-01-14 16:52:37.791,1640016,-83356080,-57633700,46869990,13635250,15947270,-18701170
2026-01-14 16:52:37.801,1035800,-83183450,-57806330,46783670,17565920,18447270,-19580080
2026-01-14 16:52:37.811,431582,-83442400,-57547380,46697360,17150880,17207030,-1796875
2026-01-14 16:52:37.821,-2,-83873980,-57115790,46611040,20739750,13017580,-13925780
2026-01-14 16:52:37.831,-345272,-71875950,-69113820,46783670,45483400,67822260,-5404663
2026-01-14 16:52:37.841,-690538,-71884580,-69105190,46956300,74365230,26220700,7270508
2026-01-14 16:52:37.851,-949486,-84823470,-56166310,47387890,8129883,12480470,29296880
2026-01-14 16:52:37.861,22974930,-22326690,8229437,23463480,-17944340,10263670,-22314450
2026-01-14 16:52:37.871,-949484,-23362490,9265239,47733160,-94873050,22595220,-5371094
2026-01-14 16:52:37.881,-258950,-24398290,10301040,47560530,-13408200,-1046875,-25097660
2026-01-14 16:52:37.891,776850,-25175140,11077890,47042620,-13095700,-23808590,-36743160
2026-01-14 16:52:37.901,21967610,-25693040,11595790,26369760,-91796870,-29121090,-6074219
2026-01-14 16:52:37.911,3452670,-26038310,11941060,45229980,-15319820,-25878910,-52441410
2026-01-14 16:52:37.921,-17487770,-8973490,-5123761,22390560,86865230,-13466800,-38427740
2026-01-14 16:52:37.931,526529,4,-72419750,-68570020,4376256,16425780,-13696290,-22766110
2026-01-14 16:52:37.941,-18745410,-89570890,-51418890,19233960,19697270,6269531,-9844971
2026-01-14 16:52:37.951,-1671958,-89139300,-51850470,2160504,19130860,8051758,85876460
2026-01-14 16:52:37.961,-17306510,-88535090,-52454690,22226560,16162110,44018560,2685547
2026-01-14 16:52:37.971,-18325050,-87930870,-53058900,23279620,11386720,-48942570,28759770
2026-01-14 16:52:37.981,293477,5,-23966710,9869454,4730157,59814450,-21203610,25634770
2026-01-14 16:52:37.991,1640018,-7213492,-6882034,49114220,31445310,-14196780,29003910
2026-01-14 16:52:38.001,-86316,-8687782,-5407744,51013200,21142580,17553710,28515620
2026-01-14 16:52:38.011,22727200,-72117630,-68820340,28199680,14526370,5625,22875980
2026-01-14 16:52:38.021,-29094790,-72126270,-68794450,29600600,57891850,79541020,1529541
2026-01-14 16:52:38.031,-28743470,-23876940,9786595,33749840,-993042,82177740,9307861
2026-01-14 16:52:38.041,2444145,-24135030,10046410,2510435,-2290039,72802740,5709839
