Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
127.0,0.352806,2.2027515891674057,18.684885423598963,-6.198984604943949,-25.683514244572528,-15.23129234162396,-5.198461617961235,0
133.0,0.369474,43.88461453642562,-2.0133746847556697,-31.432156098459224,33.31038548782573,25.71430204305075,-19.56801416560172,0
139.0,0.386142,18.702490344188583,24.29093704389357,13.391138451934,0.386736457788172,23.99090470687485,-8.427596365769276,0
145.0,0.40281,3.017013482832984,9.066957894103906,-8.412739211642378,7.446976289911735,-5.330920689372487,-12.137289857799267,0
151.0,0.419478,23.09427088885104,-17.13111807479141,-9.91025360129027,-41.80374572623912,11.35495851199813,-45.16682459770608,0
157.0,0.436146,-16.499234405307575,26.701548628559834,-14.3709176441061,-3.848045064394564,-0.0976488835773841,1.6541061822278245,0
163.0,0.452814,8.561084213034182,-36.76160057421991,-14.43175433522051,35.408514948042225,-53.81899153086035,-20.09285710230404,0
169.0,0.469482,43.93406236710105,31.52681627299133,-27.069130283584155,-25.38138560990289,-11.93828175052188,22.56639894953933,0
175.0,0.48615,44.706813547047545,-22.99805331286016,-8.283196258674234,-13.778387532155628,9.320108454419008,-14.102540422985124,0
181.0,0.502818,-5.271910162485291,21.14501992134322,-5.3431302537186856,40.90251906153652,19.973811836462712,-44.78116409192232,0
187.0,0.519486,-5.277547880084143,3.429980732515717,-4.163627490270579,-40.68995984258064,-19.227186591411588,51.85037404112079,0
193.0,0.536154,3.2770442499761714,9.47562288753156,3.41246000047495,76.78234705536755,54.32721236448882,-93.90556456153844,0
199.0,0.552822,18.962148287114413,18.45277236341421,-9.347855998294634,3.2224043656426336,12.312919723807871,16.484341255495604,0
205.0,0.56949,2.7734324219268256,-21.076706131206628,1.8352652541260888,15.7255354366563,-38.49460701800314,21.33469851877196,0
211.0,0.5861580000000001,23.221801858269,28.473055900993693,-22.854987312520933,-17.953174624533094,69.4958140983755,-45.773799029091,0
217.0,0.602826,-19.156787647894014,-1.284803188996547,21.018882923621845,4.149604748039646,4.964429517744156,-8.754795849107678,0
223.0,0.619494,3.577784236835133,-15.722568925871313,-12.518158466260688,-6.845999789861862,-11.767192020752566,52.06737401407211,0
229.0,0.636162,5.794002159432907,2.6894419419790507,-10.50321610688862,-8.643171678703183,-3.1858593840810414,-20.41432254158736,0
235.0,0.65283,28.339319401568435,14.921013005201551,-5.632680244248642,-1.523221379158,-10.79839413054974,-29.960894092971422,0
241.0,0.669498,-7.352842114299332,2.9615207060320343,2.655938297883316,34.682040122533486,6.623637439388993,-3.630106406442817,0
247.0,0.686166,-11.63421994666974,-6.355031556378275,-11.62927916045969,11.891821065709689,-10.634625981168044,22.77336213998269,0
253.0,0.7028340000000001,-15.1462984669785,-14.384599602134491,-2.2278907772887955,5.545289047092398,-20.71566242576785,16.527163782819123,0
259.0,0.719502,13.21986545921028,8.891836996344104,4.489998410155,14.769806502068104,22.31575391029756,-10.999016979535057,0
265.0,0.73617,-3.9726482284395535,26.17505413741612,2.9133672613757,-11.45850076305586,23.243663486644543,-18.48453831907,0
271.0,0.752838,-9.00581250785934,-18.98970108102322,6.163289593970564,18.224758502944745,-17.16057343587508,36.49869041451512,0
277.0,0.769506,4.924856453089161,-6.300215551447996,4.884173888607912,-34.51281140995484,-21.29126037794893,13.005688432068151,0
283.0,0.786174,-4.49403792531667,24.61923274707523,3.3956725696252423,33.72677577567657,24.969245673939863,-26.587704280523266,0
289.0,0.8028420000000001,-14.476585073042228,12.593649537308057,10.093106593504688,3.5087295655764508,18.35558399301851,6.264226032417212,0
295.0,0.8195100000000001,-8.30527627140776,-15.676195900493584,0.356478894504507,-1.371981524454699,-16.24316110734716,19.86685998016058,0
301.0,0.836178,1.8559200125705368,-8.163876408021164,5.8602055937143005,-8.300459131830834,-37.1870339252293,14.425747161127576,0
307.0,0.852846,-9.092162057484549,2.958843389535757,4.955576680116617,7.403854405910161,-2.74075891346547,-9.243195824778407,0
313.0,0.869514,-20.991317321905488,12.288254665182649,5.081627994131052,-33.40354768101375,30.940310346075474,14.55940138833429,0
319.0,0.886182,-9.84483185322331,11.685631361852868,11.1514703263133,15.95150462744291,4.955224709320692,22.083681728111507,0
325.0,0.90285,13.183516754988052,-10.728341293546505,1.4824967363555337,26.95622639310256,-19.94179337427433,3.671120627768081,0
331.0,0.919518,-40.010069755379575,25.90688885991065,21.37436342292655,-3.5242527733653923,3.690458212977691,-5.770487315057629,0
337.0,0.936186,-21.590792754540324,-2.604723744789508,26.49823120819365,-1.8689305264626448,32.05584838855186,5.546342367785417,0
343.0,0.952854,22.574013353217275,-15.131080768282386,10.871879471676008,44.76608061640932,2.57420088507378,-5.006152070673868,0
349.0,0.969522,46.74202289661683,-9.055303083834126,-40.971978936143685,16.882006141187777,-23.578247489154432,34.33925018678029,0
355.0,0.98619,25.266644710030747,16.904245562514415,34.5786509986433,-16.0819230409086,-18.526025939233392,-9.240296789115838,0
361.0,1.002858,-9.13854358748844,31.630534437099875,24.98093075570788,-12.172226706484274,39.67140968790802,-25.0422719583199,0
367.0,1.019526,20.075005976706503,-9.71727430903174,-22.37049976784425,47.10394544825431,-8.26646638268266,29.4688691284106,0
373.0,1.036194,9.291780337238697,-7.226238034830631,14.583010325889802,-46.20640728864434,-5.372498099199166,-14.378473593209462,0
379.0,1.052862,-25.225809686054824,-13.010421009764991,-5.979236633050671,-18.961060170810345,-5.880210290433009,-2.152496410800973,0
385.0,1.06953,-8.160986078928651,-18.1449213208186,22.62888048186464,-1.2062284900932183,21.74873614266785,-11.802266408809247,0
391.0,1.086198,2.3536973736020697,61.70288104066664,-38.73153965291458,-5.447177001946026,0.8704833016253399,4.31712407350501,0
397.0,1.102866,31.441793508453493,-0.3330944335980849,-16.515285937732003,3.66229683998364,-11.684675726617698,8.497003429225298,0
403.0,1.119534,3.520794500408913,-12.86096502218589,-22.60942109098977,1.3360386790505618,-11.004020551107237,17.35663423151162,0
409.0,1.136202,13.966638694944116,27.513480467868163,9.673909666215913,-11.465230129480446,18.590747923902622,-16.50220777212764,0
415.0,1.15287,55.15376273507861,18.51615974122757,4.916135458232096,3.097505450405452,18.16391524303136,-7.924154092351504,0
421.0,1.169538,-45.34913369927628,-53.580784980792735,-31.445720607137183,9.770625379803882,-20.680075755013227,7.840855715990482,0
427.0,1.186206,18.60564780932347,8.60967544104092,-13.258149798495149,-14.965044123027964,11.498913950611872,31.57033827947045,0
433.0,1.202874,-12.280928436954472,-12.00245629804918,8.343658522716346,-20.379131654439902,18.1897649518963,-48.76305522641072,0
439.0,1.219542,-9.961941007614657,5.108339909929795,5.9211501687832655,71.0524709669698,-12.549611075722718,81.86636587273824,0
445.0,1.23621,1.2675340726745778,-9.843889051850912,-7.072318795414561,-50.09364123286809,-10.0792382420386,-23.45361688925281,0
451.0,1.252878,6.196218904159155,7.674061623290013,2.34718393728654,1.269848601722912,-16.783134234951618,10.864318658858952,0
457.0,1.269546,0.4704357609345173,2.16212806030168,-23.04096013079332,0.6810746372935563,-0.515561668760717,-9.77762626263805,0
463.0,1.286214,-2.9699783340159005,3.7609159607311655,2.176139760755914,-17.241311753656205,0.9138176837847024,-10.122656678073898,0
469.0,1.302882,12.039091443961464,-10.23780967767459,5.746667323531635,-0.7233809566381986,-1.3218755355147058,1.6167336913760575,0
475.0,1.31955,19.571937574155463,1.4046412069151666,3.956239176799374,-1.0688553667151632,-8.713885792042891,7.210229383462564,0
481.0,1.336218,43.87838519553164,24.950768375896665,11.711668729400072,-6.165844026535022,1.6613684542436036,-2.58810374442022,0
487.0,1.352886,-48.30480308594478,-5.646276270906734,-10.604350077855845,-11.677792604442311,12.179931355372757,-1.1645497212302829,0
493.0,1.369554,10.71259213372402,-14.65860398238614,-11.82515959224958,0.5679385142208349,3.206144474343408,8.0561750976417,0
499.0,1.386222,14.97440505731919,5.0107400545352885,1.121087663298348,-19.209307192018827,35.464905523958954,14.639959363327758,0
505.0,1.40289,16.75178121294132,-27.72134188819931,-10.854128624915496,32.798205583774006,-45.28725958987535,6.234401835231496,0
511.0,1.419558,5.25404666698989,-16.471696338077955,13.197152998304093,-2.417156141073983,-3.643675438813326,6.331766061688636,0
517.0,1.436226,0.837766486426581,21.72121148602075,-1.7168008757174555,16.268019022540713,13.59694480501011,-12.139786985801944,0
523.0,1.452894,14.378323206424003,2.5905408389234488,58.60053481580112,1.8540922455065496,11.308944957960342,6.919802947648027,0
529.0,1.469562,-18.12235560435945,-27.26507955932457,-28.40056858162609,26.769929055513813,-46.79820645836704,-15.573045445917057,0
535.0,1.48623,58.24600659934147,37.243926686988566,17.021912184010787,-34.34466364507502,29.264938551776577,9.174965697103882,0
541.0,1.502898,-26.241439302559083,0.0305316197011675,27.51186591496618,10.05041626873196,13.425369606218482,-24.55001965190045,0
547.0,1.519566,-12.48276002080161,-16.255813930702733,-31.322451232262708,-23.760568692132743,17.65692533462266,11.865128926840864,0
553.0,1.536234,9.843477749522204,-5.055799364262317,2.7434459661640647,-5.645788928424706,-19.65250255115838,9.79115834142526,0
559.0,1.552902,4.048732597706273,7.861819737254054,-27.15288775086984,45.48038164998536,2.834975459591794,-0.9653962151366376,0
565.0,1.56957,-22.384756272279382,24.15157838058361,-3.742949664487897,-14.939668918190506,26.250648108890395,-29.506830623772988,0
571.0,1.586238,11.752279407439632,6.449778784709787,1.1051074731730974,24.52712132712501,13.026813183464494,12.882600768651358,0
577.0,1.602906,45.36573535785932,-16.4166024034803,-37.20914341101173,-73.61444487398767,9.804498622448762,-35.70878275789354,0
583.0,1.619574,-42.62031322531203,27.154853641698047,12.330459331550866,93.3194841707681,-3.8510193300858298,54.57843678049932,0
589.0,1.636242,-0.7134147340157817,-15.945786143676482,-18.107248416403404,-4.709097360151091,1.9206931247056325,12.203903896535358,0
595.0,1.65291,1.1356484613388105,2.589356331300909,7.933799248762298,17.754664678569902,-8.002887595415048,33.07857220625009,0
601.0,1.669578,11.965048268938643,12.352579288671556,-24.926729039829567,-0.9829925414623966,25.24668710343409,13.193146874284816,0
607.0,1.686246,-49.71108626139822,-6.985666273594463,-0.1938725660097526,3.2159441835405644,-11.522141223564551,3.39533579392372,0
613.0,1.702914,12.381959377306355,30.72393573916036,44.25201132383376,-11.6796454631908,7.711061490301962,-15.599827543305375,0
619.0,1.719582,-19.03335269332604,20.70701466158472,12.865810885357398,13.390131021575437,8.63566528639584,11.657026113905276,0
625.0,1.73625,12.990001324864814,11.8795879845736,6.01297710018701,0.7447014937974128,1.4833362804456414,19.42977395357754,0
631.0,1.752918,-7.7069748830807905,9.853132816810051,5.024003253125194,-36.93603670596477,46.07209484080714,4.525367311400901,0
637.0,1.769586,-5.721123438419904,-18.838000536320905,3.4522818753903266,14.027362392196164,-40.76554545521621,-24.35675390191116,0
643.0,1.786254,-10.749816942435457,17.480730735854497,-7.444616610426436,-23.521814295293943,49.661528517878,-6.7228203952849785,0
649.0,1.802922,15.184281188878948,16.706964870639034,8.088284472053852,14.777208360815589,13.157105924091804,8.311252178020965,0
655.0,1.81959,-20.840160604866146,-31.98774218479044,-7.244771503579463,-13.88542538885357,-12.452681888102465,-13.904180473408466,0
661.0,1.836258,-0.9613004871485736,-6.380114554081903,13.764510393917035,-18.8538170192826,-19.38193488966101,-13.538469342727051,0
667.0,1.852926,7.868325212577373,29.89911139159849,4.082223614618826,4.524883914139928,54.10330790616956,-30.15802990934144,0
673.0,1.869594,-36.86882453588601,-17.14900920017243,-15.689000989053511,13.28194584209724,-6.826993726986919,11.477632874271476,0
679.0,1.886262,-14.226395164132384,-10.553085100445868,3.305339699481019,-5.754950891678117,-20.931709814266128,12.623132256170392,0
685.0,1.90293,6.826272709917536,-54.55418997911787,-6.027681108049334,58.19408273210777,-77.6280253869837,74.03171334842355,0
691.0,1.919598,-11.996552363382207,65.93116877261556,6.0395154488252425,-32.08057021050226,47.57664102759638,-40.34668556005139,0
697.0,1.936266,-6.097566924124369,18.420124961078148,11.847258329271536,-17.124793877813,36.73108317580983,-8.24100630370595,0
703.0,1.952934,-7.511678111867973,-14.215868304814414,-6.852774049769534,-18.97374974392388,-53.05396877117788,21.348386579665167,0
709.0,1.969602,-4.546784648913182,12.290681318201315,-1.0504152084435914,-10.943307395191756,44.49654812446523,-23.8238318898098,0
715.0,1.98627,-8.810912436510254,4.7404546775917975,10.90396676360306,2.9316278770867044,4.112075604174091,5.422036868154407,0
721.0,2.002938,-10.180613850288896,-7.309895744571234,-4.823108912623587,-11.786543995804378,11.16956845340389,27.048034839062307,0
727.0,2.019606,-9.501334050672105,-10.123790062212963,2.660618629527041,4.546678437940657,-24.16326819633377,-1.7575881032452334,0
733.0,2.036274,0.8614654483073001,-9.780535998128013,-14.167458111711197,-26.65356518994304,-12.14929854549182,42.62013763031726,0
739.0,2.0529420000000003,-0.2856451560543155,4.919975367193431,15.14646327596117,13.83108482865615,25.70351165754237,-53.526617690522166,0
745.0,2.06961,-0.322810408683567,-33.18174871541315,-12.992634524682058,-10.657740301072788,8.49085535499481,-6.087321635803577,0
751.0,2.086278,-8.499285778522452,-5.598306941685838,6.365219052364425,-12.06377999107512,16.82978241213973,-4.908027155116892,0
757.0,2.102946,0.7467710941552945,8.771803856644151,-8.16058020826849,-34.17360150113713,-35.39109249371069,14.915670249802128,0
763.0,2.119614,-47.81700227834709,-39.8253828217442,23.00642332765463,17.128806610884382,-8.843825179104137,-30.94178739967096,0
769.0,2.136282,39.22472111941239,45.5939087492066,-13.955858072717753,46.369242085062695,33.41482052220943,-5.094665269347716,0
775.0,2.15295,6.4804551454578645,-15.28885659351844,-5.050580966877068,2.7196327894002947,3.5750881410508955,-6.25413454822583,0
781.0,2.1696180000000003,27.322142057109968,-52.2845143823566,-10.646749829302196,-1.108521637960789,-25.066574437269416,8.37505921726374,0
787.0,2.186286,-49.10307612953535,5.711684198692844,11.53188431468444,-12.047062872864847,-2.156012937114726,14.542293167133614,0
793.0,2.202954,9.192796924501014,-72.28005478432551,-22.37374260622832,6.894630951933123,-12.862761047952732,-11.807698321967344,0
799.0,2.219622,20.420142282311826,54.078356831513865,-24.766761228703423,-0.6323420288666068,24.98893821568712,0.0208381419408261,0
805.0,2.23629,8.248929007828417,-19.8841469318417,-8.283161198606912,-23.00585256909828,11.524284145825463,2.3633380486990787,0
811.0,2.252958,-22.266777863902483,-2.5967061631915813,27.221241579581704,11.360243973500207,13.65617594476399,-1.9515835537298267,0
817.0,2.269626,17.405036119783674,3.935443390975785,-11.872968651042113,1.6227983146855127,11.047058400822245,-7.291505287560829,0
823.0,2.2862940000000003,-10.331377148360406,-37.128159505474514,3.298368908536032,-19.677479752268024,-25.012975370131063,-9.107918254574836,0
829.0,2.302962,6.516800118115329,32.36739721659559,-17.907389753333295,-18.679784327923272,-18.160810498588525,0.1746960599931011,0
835.0,2.31963,-10.9677763056152,-12.193186726801182,-13.09368287490143,2.9113621474730373,31.72830652870163,-8.522060226502745,0
841.0,2.336298,4.985681680767329,5.248680714142546,-11.020328166278569,13.469844470614609,-3.083768494316955,-15.475090228302848,0
847.0,2.352966,5.282247365849484,-14.942285345733152,-7.684754066522912,-1.7628062644501097,-11.040134060982938,-4.441473130907999,0
853.0,2.369634,-4.983202859156875,-1.1142781166208675,-3.380448911259938,-14.731526746252042,-2.8767354743788087,7.647206147860753,0
859.0,2.386302,8.689876535663199,5.41073119199139,-2.4324243700340054,-1.1478469793834505,16.88172872529152,-17.53029485416585,0
865.0,2.4029700000000003,-47.73059905620925,-17.699298840711382,-23.042059914212857,-14.467775851228245,8.865917631283573,-13.282999260843296,0
871.0,2.419638,27.13171368347933,14.929457506768086,-10.729721269628287,9.452869576562843,-13.999962646442013,9.593021780789815,0
877.0,2.436306,61.2891393099112,-36.43267790912773,-36.11592033740006,0.5396664849277352,14.857791541323646,-8.732570565170903,0
883.0,2.452974,-50.12763820319424,53.19064582732248,-3.980989749892495,-7.394141042758965,-64.18413401171755,85.67595556688073,0
889.0,2.469642,-9.992677299442573,-19.81026159301811,46.098438449390805,-1.352078981159032,59.17689916063317,-117.40268963973276,0
895.0,2.48631,1.5925245398776724,-37.03097465945282,-13.869357986532735,33.35693374477556,19.449041454227824,4.768166246477254,0
901.0,2.502978,3.2583456034248828,21.25812130706916,-4.784474006775506,-55.77471168946224,5.697765335721141,-30.89321516611889,0
907.0,2.5196460000000003,9.753520099867636,-48.13635722730467,-11.563239935720782,38.09517240520902,-41.49349373697244,37.8726472060065,0
913.0,2.536314,13.006885905851505,64.7630630268603,14.563001758035446,-10.189663780903532,-1.941684569960735,7.530981652383385,0
919.0,2.552982,5.494696747298242,18.54786503159568,12.082841049662466,-27.848376931799432,20.19899379910264,21.98367058755657,0
925.0,2.56965,-25.514184132348785,-6.93439176581628,7.118283826505625,8.618059630278385,-12.705253586001255,-28.30759740923188,0
931.0,2.586318,-33.25191499887585,-9.974988390855062,0.4395431851723579,21.19700861575891,12.365216630599482,-37.8342923858417,0
937.0,2.602986,5.851203320412818,-7.556667866325278,2.6415067551357136,-73.03214472720546,-18.81344694721641,-38.91690469101385,0
943.0,2.619654,-1.5534180731562923,7.355466970289584,8.672110553222822,57.21292058818575,9.008823017667355,60.63677814920917,0
949.0,2.6363220000000003,3.334703513954434,2.4434858743677417,-2.091495681371427,21.393436837816395,10.972307686323363,9.58272083950499,0
955.0,2.65299,-4.286355392148456,23.92187012660636,-3.2482550778837416,-3.013932733871504,24.260477739272563,-27.53931874924683,0
961.0,2.669658,14.47823044548336,-6.782215800954545,-13.10159372549338,-0.4638345745918628,-7.089553750192699,-24.77200957283035,0
967.0,2.686326,13.629330909504151,34.07198637261165,6.109690698904217,12.76540791480409,-27.44565993006648,36.59481375651231,0
973.0,2.702994,8.32532714200175,-9.997147232957428,7.825605466085937,-43.814713975925024,13.13445610704778,-20.09196842203331,0
979.0,2.719662,2.191124579151428,13.16324952117484,2.973936328016649,3.842056656057711,-8.956493291125156,5.275024314301997,0
985.0,2.73633,-4.9984907538708985,-14.293020647525523,5.204601690522266,10.812672267650488,-21.030765894748853,1.818201664077074,0
991.0,2.7529980000000003,4.468767984044716,10.246942187499409,-4.077673638188469,2.032531638700819,-25.953399183203388,12.24360019846198,0
997.0,2.769666,-5.2044430510437305,-6.122190097822087,9.265593140652271,16.440987294004774,-5.79011659575176,-5.536747165502145,0
1003.0,2.786334,-8.642230065178511,9.254607238212936,11.442179072775186,-16.675937127927373,17.410682974374367,-27.23517949206872,0
1009.0,2.803002,7.182116608662858,11.311095344250852,-7.441942177348861,29.66458279317565,-7.500130418170009,13.50999151311342,0
1015.0,2.81967,-4.154612499275157,0.389216257524466,10.92664224743667,14.887387890411055,-0.7635773202824137,-5.207193849224256,0
1021.0,2.836338,21.83992011096136,-4.874226154096535,-19.72978871606137,9.941871518175798,16.84662327612841,6.587924100013038,0
1027.0,2.853006,-22.569901894033908,7.738039519578349,7.656662929340801,-11.536313082596592,11.157174462925864,-7.934340879162256,0
1033.0,2.8696740000000003,16.0394564922365,7.817561627741806,-19.86762182055241,43.35959210736986,4.375136396871506,-23.359720705985595,0
1039.0,2.886342,6.566825994564132,-16.21398789775813,-6.3037512474678525,-4.67016336854012,-4.546872985616728,-1.178814425907616,0
1045.0,2.90301,-11.685717190773786,14.320522073833382,-8.922010191686747,-0.3823395257214672,-24.0102349419539,15.244756312194054,0
1051.0,2.919678,1.2746061826548152,29.87734668676303,10.535055065082318,10.475682436969045,18.73007974774357,-3.749466144147864,0
1057.0,2.936346,1.1294135974634896,25.243147171839915,-4.202485144185809,-3.215667121047359,7.070884054214433,-6.001486633011154,0
1063.0,2.953014,-4.979790309984016,-31.70933558119416,-0.9613746849504974,-8.9450097322102,-8.824194735049112,-3.948524533355629,0
1069.0,2.969682,3.171798456040882,-14.971111505874113,6.567496765588895,11.791878023060567,-19.82609798921761,15.208324011156392,0
1075.0,2.9863500000000003,10.149207063898404,22.49206284113102,3.576525723156029,8.264753992938271,13.470939758618597,6.2946432726510535,0
1081.0,3.003018,-4.137217339399317,3.285313694216415,13.093409424812783,5.960337737041214,2.5152017043381862,9.746997277393035,0
1087.0,3.019686,-31.29060582511794,-27.374687610028268,-9.246394635042222,-14.479091625135249,-10.301990045234112,-2.8362263328475583,0
1093.0,3.036354,51.48088485995569,21.11564940265358,10.671703453715704,10.040641162675868,-6.555909146297927,-0.0552238164725504,0
1099.0,3.053022,-14.922148524995649,24.954282785883528,42.64535754163488,18.680106029723795,9.294230605400417,4.823653609763545,0
1105.0,3.06969,41.248342441015545,-3.185817190937489,27.4390398941515,-12.36163660360094,21.793159374255183,-4.219278422577355,0
1111.0,3.086358,-33.30663398346596,-28.73215508625433,-27.42411071042884,-10.565487621761037,-11.949112269968143,10.569352027418986,0
1117.0,3.1030260000000003,-2.353424158382319,-4.901656004585236,14.80937620645427,2.856159843990892,-7.33625483881103,-14.289393342609207,0
1123.0,3.119694,-1.8512388507273343,-0.4550894443712963,11.620349309459948,14.81621052249643,11.032937251813417,-21.645237602898924,0
1129.0,3.136362,7.176150553576232,19.000056038702404,1.5833497354624466,7.81130401749696,-8.336635596517942,15.0989030013263,0
1135.0,3.15303,-20.14640441623674,-11.654504123306108,9.45022947408465,6.795713116367189,1.146702324471728,-18.6270946646913,0
1141.0,3.169698,-9.337509259539477,11.72779874797592,-34.79681327070045,-16.932563913476372,-21.19104844704073,59.846406083173,0
1147.0,3.186366,21.77293386554588,-7.22131543812896,30.586763752384343,-65.89187386349106,24.58132853655825,-19.041104656875422,0
1153.0,3.203034,14.078365138658462,-13.838015710212812,-21.1992413832854,-1.3415924891277218,31.152519136809687,23.491754800361736,0
1159.0,3.2197020000000003,1.9713811591860564,33.79420963186128,-27.91020242379969,21.263618628988112,-44.1522628979959,-8.169867034052789,0
1165.0,3.23637,-5.527427512389377,-27.274280152351537,-4.983629131663931,-7.963724706441953,-14.6272549672894,9.254105940581482,0
1171.0,3.253038,-29.96675230031704,-2.827867977657517,10.969523306522063,-0.416584905426399,17.428912815881084,12.070352351874144,0
1177.0,3.269706,26.65221046153848,17.22828503367014,-53.93427317627117,-8.310638225252253,15.61417285414658,-13.392555465721395,0
1183.0,3.286374,15.454030624372304,-10.454489898172351,-24.805305275678485,20.320339561515983,30.79412730897725,-26.10435098481542,0
1189.0,3.303042,4.069340260221699,-3.4928633067228425,-12.34408504526324,8.770594421390285,-26.76714215852553,10.481617618741108,0
1195.0,3.31971,16.033942199050145,3.359056124059749,-17.272574656303128,-36.25052925969183,-25.079226774462967,38.512635644559545,0
1201.0,3.3363780000000003,15.338006963651864,18.46131472786091,-17.685692523804835,-1.9399120190296548,0.9474438079567872,-3.115316307281031,0
1207.0,3.353046,31.434030945533188,-34.244779327885134,1.9993193369536009,8.543646303482022,19.222866344971784,-11.674905860701797,0
1213.0,3.369714,-40.14733359944841,-16.947048789510163,1.0471349414703195,1.219234083486155,0.9373545769111312,1.7800792469763422,0
1219.0,3.386382,-2.003120217624144,-7.6744025685488495,-6.563023154328673,-29.058351650537382,-17.995932385147885,14.188732329050644,0
1225.0,3.40305,24.562791119218893,2.057394078943164,-1.986488434259058,11.048145311112146,9.92897524738606,-1.4708623822275544,0
1231.0,3.419718,-9.675461559067603,19.002097022287643,6.567174582621203,-4.745105525244126,8.347759839800574,0.873229132459354,0
1237.0,3.436386,-2.693991368613613,-1.5788902279939734,-7.356341217044955,-10.98657532809077,7.392947651308138,-3.773449461351302,0
1243.0,3.4530540000000003,0.8038083237370631,-26.14191570233537,-9.087329868482314,-2.6004792690876943,-15.5039437436507,-3.049146784483937,0
1249.0,3.469722,18.816173403122328,34.02584388606994,5.169000737439797,1.1334841153206945,25.270339478337974,-10.131650837138327,0
1255.0,3.48639,-17.227094616516816,16.58165501674528,6.341751254565217,-5.228078720142776,-23.74560185076953,22.3311592386578,0
1261.0,3.503058,2.5169614404025262,-26.918308674100377,-19.492784934767773,-21.81099188414317,-11.213205918535342,19.844487338407333,0
1267.0,3.519726,-62.23126636427076,1.3892100554489253,29.930670227518338,-7.272176973916949,-5.076691261585194,-7.529054875927149,0
1273.0,3.536394,40.5709425642339,18.907268257024874,34.294940590462595,2.9753031158012155,10.57603624599469,-9.57250156184025,0
1279.0,3.553062,10.91388268586483,19.40194313936124,-1.658964099496048,12.485738167676196,-11.758053140483828,16.796513250219,0
1285.0,3.5697300000000003,-21.60003568535339,6.37863844537867,14.26715135794794,-5.470545142623505,5.232524410779732,4.10765928507306,0
1291.0,3.586398,43.20970562483805,-8.975158975239436,5.879527296358886,-12.726223117157964,-10.811545570100751,-17.10329786041299,0
1297.0,3.603066,-25.406171385123976,-30.460087976164225,5.226734684956246,-16.95664566132293,-2.322608214896471,-8.448865632099698,0
1303.0,3.619734,17.087702343952508,25.50478715126104,-22.72016562572501,-35.286333978208816,-29.02478647013885,-11.720258380982637,0
1309.0,3.636402,-21.981142173202915,-15.62526344573148,18.21310146808232,29.538854395352107,18.108568557924787,8.711394591200538,0
