Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
193.0,0.536154,12.000948433110146,-68.63143309175523,-7.163324477011837,11.505765654395294,-4.759126717061967,21.24037988237704,0
199.0,0.552822,-46.08141583694946,43.14019467218884,-19.364362574637585,2.342491779402003,1.893548967136976,0.0478558529193136,0
205.0,0.56949,-59.15128570465514,13.822744267549137,-2.730255487441167,1.1096753673725304,7.148708601906742,2.28435827428236,0
211.0,0.5861580000000001,-1.278127845143608,-67.86525638672651,-49.27328515999627,43.71732865610413,13.29592089751586,28.54094973333811,0
217.0,0.602826,178.53476877193367,54.10870262782521,83.91646525802668,-8.972638763981953,-26.08695128183373,35.09166881631721,0
223.0,0.619494,-92.96187320167098,4.73098443526553,-67.90452129987948,-8.719820159068863,-1.1399913614931645,-30.554180174188705,0
229.0,0.636162,15.521097197435145,-47.533784627278806,5.083618722323706,-25.133001404320368,-25.096901762250702,-5.869773225789875,0
235.0,0.65283,-242.17022503509352,-77.70817370628559,-72.57407137296143,50.67538203493129,32.48536261013203,-17.46096763200138,0
241.0,0.669498,-45.82612368934525,-37.17898660848779,-59.13638530299942,5.1176081289943856,-17.983276172484228,24.52990794565253,0
247.0,0.686166,-27.417909797651006,70.80879945624837,40.93264233981362,11.291117042137016,-23.040785981572096,-23.77162969072723,0
253.0,0.7028340000000001,19.04712287649201,-0.3156814684017539,47.02143868246486,37.55092608251749,91.12878377324552,25.33143433178648,0
259.0,0.719502,-9.633624662443289,17.44097849119457,-17.514422669265972,-51.080120252608445,-8.328317027798779,-68.22776201656302,0
265.0,0.73617,-81.70818248951878,55.81744475824027,20.59600636406777,16.319296529533858,-1.4153184218661257,23.674256584717067,0
271.0,0.752838,43.23815235957002,-3.53468436221511,23.27388887987016,-5.961597997760046,5.696385535481953,-10.340466347291684,0
277.0,0.769506,-38.996916227613966,-54.7434900179137,-32.03969315208087,-4.221999704947449,-8.491928121213107,-11.75163690801488,0
283.0,0.786174,30.00433383998612,36.036581766952544,47.18164519052758,17.445432913820383,35.84974117689015,20.563783840122305,0
289.0,0.8028420000000001,-0.3727938208763319,23.415288774096894,-22.09999928348124,-19.1694096044844,38.64446838447065,-38.85025230036446,0
295.0,0.8195100000000001,-25.959339889486305,43.94041638433417,-2.580043519681406,-28.693206625524866,-42.15825686054208,12.153894298082008,0
301.0,0.836178,-35.18053059390299,-37.42205461391199,9.37718219202926,-15.2276576298305,19.067362684092178,-30.79719113750714,0
307.0,0.852846,94.45129532972749,46.107841539549966,56.171988972471766,-30.1572493383102,-25.46532853106802,14.463569927762617,0
313.0,0.869514,-63.4184648526896,31.76996655916239,90.3680371630696,-11.319242269334804,-16.238271804346443,17.080672676260715,0
319.0,0.886182,78.42856190561672,-53.20516506371841,-62.75460175469291,-0.0486930961730358,-29.95330740170695,-41.30980051682573,0
325.0,0.90285,-8.316318386224122,-7.2843276106193855,-14.703550220384278,3.542395800204993,6.24995309811238,44.024852920988735,0
331.0,0.919518,40.7726878782548,-42.991920183633326,124.49432499408042,-6.3745486545429975,-18.10128464324709,-27.76543535544891,0
337.0,0.936186,5.307807665336238,60.21467919719166,-17.536371909451766,31.39286829076724,3.0604438807052947,40.8185198856153,0
343.0,0.952854,-54.81473718322242,6.619089696875373,-29.149389752716253,-14.362333805976553,-13.170035002364555,-13.844772326650348,0
349.0,0.969522,30.75403043668436,27.13692095886748,21.28808720616071,-0.6213656244179797,32.73539834755274,-4.802553224711766,0
355.0,0.98619,43.21410355083158,-21.80554135259128,-38.44754954329002,7.320228352738936,-16.64599692037554,-3.970762303506048,0
361.0,1.002858,-4.740682722171128,4.258172208620899,-26.045379486413456,-41.10040535550368,-31.864744485329307,-13.20154945093162,0
367.0,1.019526,24.067875861707527,-4.500731008475928,-6.340269468297382,2.227589598871825,-24.98022439231245,3.0103168100910955,0
373.0,1.036194,-10.591338733926902,-18.33783719565137,17.01651094276403,3.694091723225581,46.87434074528621,-17.894354330085008,0
379.0,1.052862,-9.183970649074515,22.11985197700591,22.83662341020152,-8.702463910174764,-0.7281925064057129,4.499315878711222,0
385.0,1.06953,-88.08325304716925,-17.236768833978527,-63.16326858810888,9.456888273792517,-23.8782415787421,-43.63486646246685,0
391.0,1.086198,19.907358671545666,14.352983079053663,25.376474889154427,-17.204653659672257,-30.19617732310865,34.21044117300503,0
397.0,1.102866,80.28990786228093,-51.82107182320592,-15.560514155004627,-10.068083058145524,45.88407601623069,13.856405750206338,0
403.0,1.119534,-2.0798807729682203,33.83833722441089,3.568426383164752,18.1538455625436,33.02078486208094,-36.01059848950189,0
409.0,1.136202,96.84877625748672,33.20254059421912,44.03509656938132,28.17318022450188,-17.209973990796854,10.800492119425568,0
415.0,1.15287,-53.03922719076378,-49.52095436235668,-38.93749210035658,-7.858271679861966,-19.883006523205808,3.8838040057314327,0
421.0,1.169538,14.25037230856868,-0.02665078613105,3.2981873643902206,0.7285535951546436,18.71881101399965,-10.44314207151615,0
427.0,1.186206,-1.1380234667295897,12.687529187499452,-9.2881122540115,2.967914201791497,37.40175598253786,-29.808024988820733,0
433.0,1.202874,-25.54931819386029,-0.4191691349229032,-4.117106536234225,-6.7216055472911975,-16.36898592539791,-15.688027478320633,0
439.0,1.219542,-13.698390949179911,-27.22753791648196,-5.120083326990743,5.2804000618593285,-26.808699731739388,5.372185179805615,0
445.0,1.23621,70.18087948208837,18.487044842815024,7.438286469898482,-4.262815982005579,36.09857548721455,3.7385956685595234,0
451.0,1.252878,30.40140309866522,25.547789248019885,20.59695351459069,-2.842703925014896,26.139274230661343,-28.22962231685508,0
457.0,1.269546,0.5257266445748622,-3.5978032038258623,9.409131443396502,-0.2423351967222538,27.939493783840245,-23.490007625247763,0
463.0,1.286214,-12.000986708081449,-17.958654849638613,-18.471726524330872,5.990000335370299,-20.77259645065192,0.1238920378726966,0
469.0,1.302882,15.570064511611882,-0.3896406041758489,-4.090247366074859,1.663113414679806,-30.051200826336466,-0.5813309372164213,0
475.0,1.31955,29.511473424708367,-2.6985321122054344,7.599834247294403,16.68569667233943,20.169041572187755,8.666021024210917,0
481.0,1.336218,-15.717063113287711,27.08463982745157,14.0044849195276,0.6380573403805974,38.43983080042493,-13.101797118863418,0
487.0,1.352886,4.909143874488284,7.0556267825477175,-6.744548825790162,26.64584420858652,14.12192354136426,-17.655849780989545,0
493.0,1.369554,14.392139276779114,-15.064443205866056,9.758164636926828,5.502031427947561,-0.8470580805325021,-6.2139682375749015,0
499.0,1.386222,-13.315763800010057,12.874114641777863,2.675688808029406,-11.231161443990514,-5.19202282796731,0.3288622167012471,0
505.0,1.40289,1.2311619843897588,-12.377791220003887,-18.276055253311053,21.409139265392227,-8.999021626500912,12.356179873077036,0
511.0,1.419558,5.706878486904493,-1.3855977480739554,7.045257031073065,-11.229726865923965,2.4203191386457155,4.312228356363901,0
517.0,1.436226,0.4461981664707264,19.68436666634637,19.16278591243281,5.858680120743795,16.828695705778596,12.207595091495238,0
523.0,1.452894,-20.2603006581382,32.89577364868599,15.368803137954572,-11.745604378519822,37.23022956618247,-48.24946483434347,0
529.0,1.469562,17.42834675603374,-32.56361981086171,-6.216492740075486,-7.15886477056267,-39.925832747038754,30.91586686607385,0
535.0,1.48623,15.760942081631654,-16.040590755442246,-18.49891092758574,-2.8847279626144555,-16.15957995791026,8.741847865495917,0
541.0,1.502898,-39.13936032595233,22.04345610993991,50.736296026877504,-11.508858998836418,-11.615534557074662,2.581330897736395,0
547.0,1.519566,26.7134410570102,-4.6953061060812615,-12.662357411054684,-15.317128971151943,-3.2976698236532407,9.434461200341543,0
553.0,1.536234,50.17745249715347,82.45905302493738,45.948029730356005,40.44275749961058,8.761207506943093,-6.6941469986024895,0
559.0,1.552902,-11.892691744219048,-78.361209312147,-52.54635263949688,-7.631921811367214,-5.040590305452167,-15.909815149602036,0
565.0,1.56957,-18.681976584698663,-20.22585730173768,-5.3162059271198405,-11.775819263006262,-16.305397519224496,5.083534929244404,0
571.0,1.586238,-15.345776733758845,-3.3525950413010106,1.291052157827698,-0.3692558774758938,-14.3829869820223,16.612943999533268,0
577.0,1.602906,-8.640647367589576,-39.20109844125002,-24.7712131084309,-7.637615768223837,19.28180239856536,-2.139334372859267,0
583.0,1.619574,31.26039432127449,32.404956291755006,39.692076612149954,-1.834893443139357,19.968257520048084,-17.830993694722505,0
589.0,1.636242,-19.423441800187867,-55.83299241707488,-64.23390807264664,-7.35208589243306,24.521985170538063,-4.4158518337119865,0
595.0,1.65291,-6.464894422830575,155.3073933173551,70.70101146165817,-5.684846511676325,-35.16847454988893,16.900043115127367,0
601.0,1.669578,-5.804135953897486,20.885746835921022,20.84830225354903,-20.35014423125707,0.431480221779303,-14.275173620709484,0
607.0,1.686246,-32.59384479055453,16.691642240049024,15.270031757833529,-38.42182117573114,0.2504274986955987,-22.91234255461825,0
613.0,1.702914,10.437419157006364,-11.2606526614958,-6.321695779954855,-45.42654536214114,-14.169290200351064,-34.2971193572032,0
619.0,1.719582,-29.56990742291948,1.118402613812071,-29.00642641631157,44.99254862614388,23.33571939983221,-2.150499278460196,0
625.0,1.73625,26.98574449505732,8.69545910275809,25.181154718585784,-14.59801178499923,-11.760789072946832,0.9523089772383052,0
631.0,1.752918,-54.86524422363941,-24.768593299854444,-27.876783390341707,-5.1638082125101565,-16.367933879790883,13.595570917250011,0
637.0,1.769586,8.946378646869228,-2.343032935703798,17.926341617071305,3.167454087088478,17.46118870758795,2.356397725917068,0
643.0,1.786254,-86.6156781816002,-61.58637280077139,-68.8914023082628,6.928983429501916,5.7360359080889065,-31.146415383281724,0
649.0,1.802922,24.90162240405437,17.52734244626008,32.31333035120308,-29.295041596915848,-6.925990332922799,18.207432290728992,0
655.0,1.81959,47.87860991490407,-18.2128494626222,-2.0037361907051108,-2.315683206710955,-28.219069651287008,6.857766392579587,0
661.0,1.836258,-3.5783344049672845,13.031125005730503,-4.365105884415419,32.33031163786046,50.25582806282077,-18.32510876967945,0
667.0,1.852926,-40.72179252281976,-57.105292462748416,-35.26586543512663,-6.121583606481087,-44.114152459708016,17.278604295803525,0
673.0,1.869594,-16.92014663562111,8.610951361484755,-29.541818473748,-6.424986843392407,-25.164265397385314,11.86104214318644,0
679.0,1.886262,25.214369469564826,20.42687791006402,27.912589588721296,9.692670767972723,13.747706305478896,-28.567484835690863,0
685.0,1.90293,3.8660171933993,-26.410463861522985,-6.731847476209708,26.751960684352056,-27.12893713684914,34.844471900260174,0
691.0,1.919598,46.80050888473258,9.59242075272697,37.98068922857362,-35.860831663244504,-13.164740788330164,-11.95835625530396,0
697.0,1.936266,-16.205794026597165,-12.887513425127183,12.082697557042405,14.501433857125631,5.18832863785901,30.63310997863576,0
703.0,1.952934,-1.4631348696486293,38.19594561884863,-18.847142307102043,28.1919220306899,9.485211694251529,23.40690137702892,0
709.0,1.969602,4.327591007812158,-18.30512326639464,17.7492475292633,16.05419625698135,-7.393993428634337,14.164785018720856,0
715.0,1.98627,14.11484949177352,0.3139769255891507,-42.71064223496168,-8.465435216581858,-28.91595032971281,-5.727540323061191,0
721.0,2.002938,-60.953214430536846,-16.55312456846592,-2.916654775444897,-15.769456971990303,3.332868566575294,-2.987131543453036,0
727.0,2.019606,41.80976505837064,42.21194115205783,58.7431362195601,-14.594950933635047,-28.83846399627675,10.062381476413089,0
733.0,2.036274,1.47165240853127,8.93655105532841,5.191472726410078,20.91837351604039,14.64103685774975,-16.42900128037996,0
739.0,2.0529420000000003,21.620499255279054,2.44870541603488,-22.314754901875588,-3.831778168819753,-6.908594402510277,25.747711686097706,0
745.0,2.06961,-26.49580246111057,23.191964481007293,60.12189220685889,-44.09954545906817,9.218793328931026,-42.61516533565493,0
751.0,2.086278,-18.08744446923265,5.57158311603298,39.54519166291112,82.19982885958865,-4.8471650720910375,45.60528914203301,0
757.0,2.102946,-10.511117537768556,-3.210526000010435,-5.110605877509745,32.16379601893914,-41.70806721615975,52.79549733857205,0
763.0,2.119614,10.647160108087482,4.412142742197098,14.1219852149094,3.540411886958694,50.826012296082695,-17.766017698500335,0
769.0,2.136282,-8.176017778605207,2.6644892844064705,9.136538294524415,5.9727263059924,-22.21244743645011,-1.1333391518456593,0
775.0,2.15295,-40.42809528567743,15.087412961396854,1.2425242895920796,-5.627636765135083,-25.228315322326228,6.672663459032496,0
781.0,2.1696180000000003,67.4949802179069,23.46929938571074,20.57034746918427,14.7940188472303,25.29620407954869,9.654466965913189,0
787.0,2.186286,-15.009349389310492,-13.04539800265074,18.505714772763348,-39.33741664901744,-16.37750797266963,-3.1929293790325683,0
793.0,2.202954,59.90517911012989,17.863670321240072,-51.29793304867359,50.77006368623167,20.04957249324353,-27.565058677823988,0
799.0,2.219622,-25.185920500408017,16.04695125797818,10.759480396490895,23.48390673105079,18.47525956785533,-6.503948995211317,0
805.0,2.23629,-18.503102217859592,23.69456255058883,-5.049685778137441,10.598389183555188,-11.948847610113148,8.095360593161924,0
811.0,2.252958,47.00691221611679,-32.84255612882268,-7.221158372732262,-7.048375763170263,15.856098192074276,15.259042253279455,0
817.0,2.269626,-26.75030071584512,17.338210504827575,-4.860667690509921,17.857804780648394,-9.037769491044632,-5.840548282445333,0
823.0,2.2862940000000003,138.81744641307205,-26.395720279857297,30.87536238902136,-2.340926505797203,8.757731277149258,-5.36891598282889,0
829.0,2.302962,-13.414532945787585,3.422839855958701,8.153930124500613,8.398999201537794,19.9357791415553,-1.8663810849491136,0
835.0,2.31963,47.38005458704208,46.73083828265688,26.921879576959377,1.660242081897572,-18.49051095301307,11.829059372103034,0
841.0,2.336298,-27.819599824166737,-27.84624067785004,-28.51625490315312,36.71410387096787,10.50089070656319,-8.743016439157653,0
847.0,2.352966,-11.247479895234136,-14.2502927681575,-4.913879241578517,-7.983607342586632,11.213848551714817,2.1694520643031936,0
853.0,2.369634,10.074455454238734,-22.41029153453458,-26.07856938963292,1.256799515815315,-29.28389724931585,0.264487611961405,0
859.0,2.386302,76.54998101685845,45.27683718695303,50.27085395288687,33.98271406476519,-9.76231270347524,-7.839252732179478,0
865.0,2.4029700000000003,-89.06366120016904,-50.78162263353556,-6.833288497952264,-7.7750237916718,13.9765034936644,9.10607183711203,0
871.0,2.419638,-4.883849971243203,16.901535827676874,-1.809088537468253,1.72334747660706,-16.048991412830443,6.934106797970189,0
877.0,2.436306,27.18164422679911,-3.2010065217196724,-14.341626949442984,11.329224055842552,47.50205587762295,-13.616089238093116,0
883.0,2.452974,-41.637430439199086,-24.27067612489597,-24.627767034351923,-6.164522993934097,-16.986988000603475,0.3431575552556135,0
889.0,2.469642,-7.972901757968362,-14.86610689501506,-4.141494191901277,6.488418966548008,5.24549347450249,-7.113748357487477,0
895.0,2.48631,-1.4373444620988955,3.380889802846156,-71.22772002212884,-11.00870179194214,11.176709127263354,-23.532978513516547,0
901.0,2.502978,22.57529639377462,9.148281032079376,59.8144395244654,-8.292972389116096,39.336171785492446,-4.820044845345737,0
907.0,2.5196460000000003,-25.536877920159395,-21.21342824448332,-6.195889539987181,-1.96629012973912,-9.551655757548913,-15.3206597037772,0
913.0,2.536314,7.685566114888791,-10.29184349735326,-2.042010999395799,-8.02109201755,4.859944735801777,-20.659200943092063,0
919.0,2.552982,20.610550079485044,5.994814752185077,6.970008502504641,7.152647070675908,6.898489617400311,22.169225857352423,0
925.0,2.56965,-24.328453676169687,-1.803716538656499,-2.973836518881654,-1.6604812415618455,17.800408952838875,-11.834239543664792,0
931.0,2.586318,4.504138025092716,5.112973341396721,12.664993594743624,6.567716010134458,12.592691572798966,-23.835471647665813,0
937.0,2.602986,10.862485021416292,-15.378182162802982,-15.378200603562563,-11.665371924178457,-18.56118838074968,37.58468768459255,0
943.0,2.619654,-3.604016965323397,-4.036966012035842,-1.4577448757362053,8.308745767061517,10.07045345760317,-0.8756314490592436,0
949.0,2.6363220000000003,-0.9084778244564728,4.63333894569984,8.073163823049157,-0.1748320084765015,4.05624083463014,1.339684865232193,0
955.0,2.65299,-7.724956863935179,7.043854687094499,-5.783072482726637,0.6919888162432111,4.721806047382021,-1.864663768536893,0
961.0,2.669658,29.362415397296644,-9.869857839992465,-5.600979441881803,-3.5312658319538244,-19.764521733231817,8.384495353090282,0
967.0,2.686326,-15.769570632529769,-4.870043751355666,-19.812626211541133,5.811159432855771,-12.684841349060662,-2.8429735128359823,0
973.0,2.702994,27.37368784952093,-74.70949204909212,-18.26583415390271,15.534450768408425,-18.29266697789063,11.912269759000084,0
979.0,2.719662,-17.124864220492178,35.73451253859077,33.7112237578481,-2.41917555701608,3.755612716754501,7.772597308748381,0
985.0,2.73633,49.67950747293906,-18.47610993107388,-2.6552860602520325,-1.9789879246956312,25.346109268706115,-8.446207657438503,0
991.0,2.7529980000000003,-22.611119802178592,10.84305535485164,13.629857910085647,11.457413950698466,-8.531308078792673,4.27309196392267,0
997.0,2.769666,34.019419460389244,12.526652400542282,19.689707217926344,-0.2717055944461317,-5.129201396397538,8.534008842524958,0
1003.0,2.786334,-22.711288248102107,23.50569022032624,19.60169139245296,20.98270416529449,-19.380397499637628,3.2546605966913127,0
1009.0,2.803002,16.884513860425823,20.920598377335427,42.851743736261206,-10.022224378652686,28.44211231085816,-4.714894298208794,0
1015.0,2.81967,-21.26078924710125,-0.4834037983272821,-30.48585721873186,3.709025113133701,14.995088905355711,-4.6444565773289455,0
1021.0,2.836338,8.062168191650526,-8.978803878899717,-19.15543682523649,12.26209469838324,-15.201963338960017,9.909126566212358,0
1027.0,2.853006,-3.1685069241862727,5.15113587777466,37.2112840854816,6.687732009212352,-0.8845431797245338,5.78909458659963,0
1033.0,2.8696740000000003,10.231883231198694,-6.770288579744356,36.61509966694628,2.9317948346718943,0.433101077065305,6.373892477775198,0
1039.0,2.886342,-44.261663718206734,-36.13301659333243,-62.92541474702517,-9.680578312203558,14.020129453860214,5.416748469573909,0
1045.0,2.90301,-102.31860377907178,-95.7815829879326,32.825421799074824,4.074334877624676,-14.532044839302248,1.6426812653564848,0
1051.0,2.919678,-34.15568451933257,69.95523999902412,-40.25085200476139,10.282935530565467,45.81991982997387,-3.4769177851986948,0
1057.0,2.936346,52.887325408399455,2.282025796956976,34.91947066375582,-0.9148701113210264,-0.9616308547156098,-8.311784395061709,0
1063.0,2.953014,16.253114929860786,-8.918654158247847,5.801741321555934,-13.162693060788875,-14.40465227796502,4.320940314458357,0
1069.0,2.969682,-10.93768719673682,15.943255602320678,-6.533089795830422,7.040954377581303,19.61591066017521,-1.1584302330919714,0
1075.0,2.9863500000000003,-21.50840183723829,-4.045530324115847,8.25784102224901,10.118759203025016,17.739976850444858,-23.97786715445793,0
1081.0,3.003018,-35.25426329871824,6.92075249591619,4.1200346128533525,-14.088608941384647,-16.1204769398093,11.342515442859886,0
1087.0,3.019686,-18.933961806233352,23.6185690762537,4.892399445857068,-12.13252170169249,-18.447780076360907,-15.474027512858823,0
1093.0,3.036354,38.39043068901475,-20.00440543058936,-7.2933731554413,-3.418109899154385,5.949028892490255,22.93098007567085,0
1099.0,3.053022,-75.44308896978293,-31.59775708110873,-42.314762296655566,-6.363333899701591,-4.231664978783793,-4.199229895446797,0
1105.0,3.06969,-28.94032819927077,-30.46587309308125,7.994858697038657,-2.811205226688056,-6.131620041127832,-11.086279761480872,0
1111.0,3.086358,-34.694961749450215,23.867225593358373,-4.8033469955926975,2.661788458960727,17.86549802209316,-22.213863996366847,0
1117.0,3.1030260000000003,-33.54974849685598,-44.89094288382382,8.62765890866524,8.530115297464718,-15.054385069597092,23.03724304531553,0
1123.0,3.119694,-82.14015993005775,-70.59703887930903,-34.650407386747965,-11.595544314127636,1.6437395400685553,10.428445043197756,0
1129.0,3.136362,24.975924680759285,36.65249864463047,19.81178046404303,-5.9589539130294105,3.3837574534109365,9.404666678873472,0
1135.0,3.15303,2.852348777816895,16.438469843725457,-7.830535135947166,17.082438971916574,23.781872525959333,-11.599075823150454,0
1141.0,3.169698,6.00721285302482,-13.225053829467328,-35.52759745207892,-3.922377120288013,-20.69354273206241,15.664820517463808,0
1147.0,3.186366,-18.64829034083301,-37.929713588297474,22.120064092831427,0.4480758232968771,-24.773611598457265,14.83197532463052,0
1153.0,3.203034,-11.935502708242428,9.65491051956117,-6.757163506405734,-3.436783167830449,18.78241470961551,-17.98450323825431,0
1159.0,3.2197020000000003,11.829473437269858,14.711780511449264,2.811170941029715,4.272512179180289,-7.448337736811257,4.26915913417837,0
1165.0,3.23637,-22.3788652556739,-12.023215161148173,-11.259640120234202,2.6318943670522947,3.5785417939009254,-3.196994540565868,0
1171.0,3.253038,11.19729752769018,-19.103045977247227,-1.1060540506756311,6.970591660944988,-21.34370949160161,9.77615126096932,0
1177.0,3.269706,-4.658867138873388,1.3869154344216117,-1.571870686426042,-4.8173051941794025,-27.11904989420978,15.25311591948502,0
1183.0,3.286374,-12.93777848876328,-6.306403155515799,-10.793370203629236,-6.529881313275632,-15.164900414883393,16.06565315653753,0
1189.0,3.303042,-35.906176457116864,-14.641864379761197,-17.7984133650751,-3.641275312489672,-95.83426449047695,33.48441494591783,0
1195.0,3.31971,81.16888455856379,-62.149922410944086,-18.50566246702948,43.62550647955552,46.337786398198375,31.815377182968096,0
1201.0,3.3363780000000003,-20.81429754153612,26.29239873103869,-5.577075379810947,-41.28633963075843,-11.751880324622672,-17.37630171192907,0
1207.0,3.353046,-5.656070511171796,-0.6034332126415434,-8.234928952965223,-1.428821323682353,9.333602534701363,31.25580362441949,0
1213.0,3.369714,9.039501991861613,13.372707739841315,11.790676590313517,50.62588893864219,24.17942300953503,-16.747763058103633,0
1219.0,3.386382,22.24955851417068,3.197017299472149,9.59242138207803,-36.2102223567842,-44.55321128544277,67.62765126160886,0
1225.0,3.40305,-8.49317131202817,19.444855037143792,8.14621802847395,1.5410643628698848,44.01348393937898,-73.98143401548708,0
1231.0,3.419718,-50.832553484745546,-7.809513097970136,-1.0567377411014425,-26.447362163956264,12.084450153835212,-10.963778648927024,0
1237.0,3.436386,17.92872858075342,8.877747600556978,-1.6658127286540845,28.504832562322616,21.748772322441667,-27.5846036448178,0
1243.0,3.4530540000000003,5.834190368068072,8.547021836256285,-10.094968464763674,4.142513002492136,9.58485524805054,-15.02558684422375,0
1249.0,3.469722,29.17843104311702,-44.0334454083717,-20.951829212882707,-36.663926415442106,-32.30243773682172,4.679837694958343,0
1255.0,3.48639,-50.21758378705767,8.78912063772138,8.707335712493332,-19.365288545396744,5.696995270706268,-15.610957449772926,0
1261.0,3.503058,-56.315173343120925,22.401642686317924,-4.791600118332723,14.695559265297216,50.643174844332805,-1.1908510499297345,0
1267.0,3.519726,19.670209148507364,24.030007710822865,19.13532288834956,23.548321885125475,2.530092527195439,-12.497637305653983,0
1273.0,3.536394,1.880650958302533,-12.63621967426214,-9.232570747369504,-3.076909578864269,-9.685025010774693,9.68159715171689,0
1279.0,3.553062,-63.914856942649465,84.73564105703869,70.06646006410205,6.234934145513257,23.7223966265726,-1.17611450753573,0
1285.0,3.5697300000000003,6.649070872682478,-20.585236125843608,-14.551836968216271,5.555418058390834,-2.069346923762748,-24.963715275075963,0
1291.0,3.586398,-45.1267774535534,44.027070600577815,-5.116294588279292,4.690028439251829,23.16995319505825,-17.846152086764967,0
1297.0,3.603066,7.592815012857685,-13.825931514815794,-5.115989716789205,-19.49333253483745,1.580710115216224,9.024543793834331,0
1303.0,3.619734,-25.271209116580128,-0.4995315461270369,30.87970154370185,2.643978209814925,8.707661494028137,-3.641514294570652,0
1309.0,3.636402,34.03029434963467,-6.0886879598760295,19.829332811591563,-19.278450694991072,0.9934967733215192,9.89121010929154,0
