Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
361.0,1.002858,93.2520976794756,374.2698722868497,-173.8542139367385,-362.732364816567,-203.20183967300264,381.680950915238,0
367.0,1.019526,-138.5155963550086,295.47850658832164,-388.81756369541057,-147.0310046502425,-178.8819991341052,219.37083127447107,0
373.0,1.036194,223.7275470091149,70.52340265335252,54.50214417472915,-333.8652948408127,-178.6367293475464,546.4604805674628,0
379.0,1.052862,231.0921429179672,367.2989836015824,54.61803762476136,-359.8885141427084,-249.96368920022493,289.34471723357115,0
385.0,1.06953,-118.05539182435524,178.01798808466472,126.60079192256468,24.795571659480714,-320.7127442934972,485.287956101944,0
391.0,1.086198,-302.1880645969616,25.343388738181545,28.048364768025102,-230.2256075861365,-331.53029955601755,301.0542758538459,0
397.0,1.102866,-46.37279017314967,215.21620543281625,170.18125953335417,-204.0995741974976,-126.2860294198068,378.19227365165256,0
403.0,1.119534,-33.82561014725586,-215.73915302412595,407.9229294529272,-283.9185100279603,-277.1221810099296,296.25101157339463,0
409.0,1.136202,-502.2456293228066,292.3998080199335,154.14201317288473,-180.58625144272384,-350.7015337195129,406.325040534687,0
415.0,1.15287,389.4082880280106,11.036102804792163,547.7401336248813,-304.8590827030423,-30.105049712835463,80.92716975921708,0
421.0,1.169538,109.59990717144576,-177.36473119790904,238.2798419467333,-308.7322833371469,-155.72625781705608,301.702989505942,0
427.0,1.186206,-421.0581087120488,280.0907468496031,255.7153917020187,-132.62341121511008,-96.8614858070897,220.1673925835244,0
433.0,1.202874,-195.861941444294,-251.1092281526992,336.7611703829282,-187.99353008827103,-157.04741677728856,15.100613222377715,0
439.0,1.219542,237.969680253318,-439.3864337693464,216.21483000518552,-208.13535643620023,102.61932638327924,122.1361487023122,0
445.0,1.23621,94.87368025539834,-335.6815869939795,208.102811133396,-186.86142263967264,55.989548155523295,131.64531224773248,0
451.0,1.252878,398.1632420734114,-724.5005751526749,181.90311842256733,-158.69552558420943,188.64487210976336,56.95101572156872,0
457.0,1.269546,-505.8632580071579,281.5918004860687,59.65950536066181,-20.37170048280518,72.8635516145769,-47.603311034330574,0
463.0,1.286214,480.6160077165439,-627.2579877041663,-97.2465250136663,-15.908037852830802,418.8293041905443,133.6844900305539,0
469.0,1.302882,139.16539896346558,-191.4192457281739,78.39444047123922,3.305089715737772,108.23974711332885,25.52145430677374,0
475.0,1.31955,289.26442640955,-459.15029579270816,40.14796407259605,13.35429699785547,-115.98780889993554,8.446684797738229,0
481.0,1.336218,139.7887948191308,-322.7675467034577,-201.6480620182006,-64.04733690078058,82.9580434987328,34.16797043671105,0
487.0,1.352886,206.99466498275345,-231.53988059236684,20.4070691857109,23.73296057303448,-43.64131439079944,39.94040255180807,0
493.0,1.369554,117.99705430431266,-244.5721022204775,-97.304407115562,288.56218018592745,-123.84902985860649,-331.62117303622665,0
499.0,1.386222,158.65857340980585,-156.31694909508386,-58.87317570937724,2.302416402484482,194.2605495769544,308.8363093111621,0
505.0,1.40289,245.94241176572484,-282.7569407127756,76.30736596995425,47.274885891051575,49.29410477158106,-86.39539730954317,0
511.0,1.419558,201.41865010153617,-269.5814621169271,73.764844358171,202.65951281106783,-180.5686224042853,-2.4241654510888804,0
517.0,1.436226,51.91450616097468,-77.70410937982317,-25.61651686664119,105.69482163269618,76.41244652677051,43.7113246766302,0
523.0,1.452894,142.33726001465575,372.9973963923495,141.5493029523064,171.53470628337277,452.9019092443351,78.93476381956421,0
529.0,1.469562,113.47931924283154,-192.3869484742841,124.14258525498224,232.11401165345512,65.88428417578763,23.39830710156317,0
535.0,1.48623,-30.4562605192251,-176.57587337091147,104.85066362578264,333.5200493400266,123.95113364472004,150.42369362004698,0
541.0,1.502898,45.02389396891911,-234.23311488038567,233.4737485531552,426.4337430850148,-164.13404170175986,-7.199211802993318,0
547.0,1.519566,64.66812619372658,-77.06168584951553,127.89683343091696,-16.896712056251943,148.410669714307,85.64741516133603,0
553.0,1.536234,31.48768140821454,219.80717488350209,-4.610183468683296,99.6640007826898,307.4707108142277,-310.8705899939017,0
559.0,1.552902,36.82064279428084,-11.105647770605133,218.886109926374,58.42536903405394,-135.1440536273696,95.97557354028628,0
565.0,1.56957,131.61731449451898,-30.88016004977696,-39.83183157756147,-65.92058565283587,166.80726306167048,-189.4024799253041,0
571.0,1.586238,156.2639688511542,-11.0479548041483,58.46217715097799,226.01674626003515,-75.4330175382429,-88.77163097259046,0
577.0,1.602906,163.03526736591195,-22.45818113436166,89.33237887849407,338.38738395643804,44.93708519736408,-127.21086690393746,0
583.0,1.619574,63.89539074110408,-132.52129769878587,50.81806668087754,312.5735280108279,41.93109253887494,-81.90334160006583,0
589.0,1.636242,-0.3797507270005411,-103.18895139909436,115.96979849965317,400.2392720290797,68.61989383863299,-211.0177732795454,0
595.0,1.65291,-25.30288769209436,-142.45860168976006,63.46956153504829,199.17338545711584,-9.582139097860562,-154.7875809571683,0
601.0,1.669578,74.9912914633073,-53.73536261308108,88.31302125615332,198.0543425902061,-107.22959350934852,-150.40663137586458,0
607.0,1.686246,27.105348406732062,-6.177162151138539,52.1418928159345,102.58825350873369,-164.7363723072989,-139.00848919019364,0
613.0,1.702914,-16.310940226579184,-81.58805813477602,83.85952718046445,117.5466543245432,-116.16613390216978,-220.45821365502,0
619.0,1.719582,-88.94918870596436,53.21824157920787,-8.800156660220942,53.534710546132125,52.39295609014033,-231.01452958390732,0
625.0,1.73625,-19.14262608771749,-42.34157329620232,61.41302742891144,130.34906957386102,-227.25773127893763,-245.27141354198108,0
631.0,1.752918,-79.32793519603347,-104.30397784923768,34.69285558225015,175.07570732865668,-40.479708431440855,-176.38132447559028,0
637.0,1.769586,-63.17394788696557,-80.02501092478079,-91.5933582180229,-0.3906169860295847,-21.902692427676023,-449.24732087304056,0
643.0,1.786254,0.0753724408678842,-127.43522627221022,27.450495721615624,207.9354517332388,-149.57973229925705,-169.17528628516834,0
649.0,1.802922,-18.22207206501901,-26.517908428031127,10.658824237789393,187.2419496894136,104.99155893473,-170.46110494788894,0
655.0,1.81959,-14.11524905071606,-179.41416250310652,61.52658730368228,128.4572881366002,-190.6904701625544,-203.5384735693409,0
661.0,1.836258,-69.93559591076058,27.718741285143786,3.4597850141457087,170.96574188706924,161.60715244121428,-247.40881626677705,0
667.0,1.852926,43.9082680048222,-152.0695368313974,24.77500786218112,107.93503251850144,3.7442002980846,-68.32599006970659,0
673.0,1.869594,-146.06226638909536,25.02295379088139,-133.39680829608534,240.69334881337548,-2.2435850372417665,-83.25686789164689,0
679.0,1.886262,-74.41367143235394,-82.33746044269512,4.167733229231722,-50.81282916413093,52.96706195288829,-46.0907683254217,0
685.0,1.90293,-56.116422044087685,-102.20172077908217,65.32435278766927,-312.91026082527355,16.918747995550785,-112.79902771431622,0
691.0,1.919598,74.56479937990188,-77.34245183854274,-27.520956836372303,-182.41169601599188,-145.55358473329892,106.48743208004852,0
697.0,1.936266,-26.641396698989844,39.134546929671885,-164.90819635093573,-169.9207016552662,256.18050832093536,-68.29842959829254,0
703.0,1.952934,-18.653009602419807,-122.18169054122912,28.31624169835539,-73.59862670721233,45.073597659671584,97.21330138835692,0
709.0,1.969602,-93.698802448752,28.013330600441986,40.96282178826877,17.178260320922618,215.4921129392015,104.01993670885707,0
715.0,1.98627,89.80302769938399,-76.29960913430479,31.26428574941538,78.34599799058333,89.63558435777054,202.12550552607595,0
721.0,2.002938,-19.23015367179862,211.810578770936,114.92468269977584,-27.780279649693806,155.03075028828457,28.794105009882152,0
727.0,2.019606,37.20558382745412,-52.457518047034014,-71.72906898226334,21.1626050754558,20.00602383607581,110.99937596433932,0
733.0,2.036274,-69.89885980470405,29.777084848701747,91.19372951777206,-144.3763484752296,-56.89921165570313,142.7072375183678,0
739.0,2.0529420000000003,133.7043235157426,-346.3593372773498,100.26723705299683,175.10983831574484,-348.540364079058,29.899101474264683,0
745.0,2.06961,-76.07587789838162,253.7904740333486,92.88445594226128,22.56286690830456,80.93795081624924,19.850820294039742,0
751.0,2.086278,2.4545823969030245,79.45726563403423,100.28113218426886,-35.332923793932856,-185.6536295590832,119.8873267976074,0
757.0,2.102946,56.22000522932685,104.31076317227394,95.2181257433338,153.0429210011681,-155.53001169615632,-65.88848295719588,0
763.0,2.119614,-226.0975043679967,135.0603671689759,52.59414429987289,-62.08874433861911,-50.836164910909424,11.538534301037998,0
769.0,2.136282,-3.790097912494838,152.29169433177603,-87.25263424522089,-41.59855194078293,-83.27211234939705,107.87559244521154,0
775.0,2.15295,125.84283088734506,83.66554623968676,-2.153920189742024,-264.8117361042065,-100.81987933903515,-3.3826250827640987,0
781.0,2.1696180000000003,157.97920502175035,98.03024910061332,-80.85785345082516,-37.28015636274517,-6.855860027219141,12.785330612135848,0
787.0,2.186286,227.7054704145017,97.6589778222882,-146.53313820382573,-3.12012991120055,8.135867865652713,101.1651813124797,0
793.0,2.202954,-13.35371004688034,162.30892482541782,-132.0867742309479,72.72056015958083,3.3185887809329984,15.094969367240711,0
799.0,2.219622,-11.839710994744353,64.55826996045346,-209.24493903999112,8.60969015043759,-208.68314281458493,38.29269909968357,0
805.0,2.23629,37.67062320349396,-101.72654671348032,-26.115206381738066,-186.1671776444012,90.37669039077905,2.459172502558509,0
811.0,2.252958,-19.4202726614248,-1.482937239364616,-95.0212416392302,-233.2588029773924,1.0110022064936786,-38.4436233040131,0
817.0,2.269626,14.1128504555769,-50.275369251243205,-59.77881166965163,250.99969457844804,-87.6771138177097,65.07194215430522,0
823.0,2.2862940000000003,-111.67104271580374,71.1561446919318,-91.42392515424552,-36.27841027212708,158.92085858793592,38.11000259124727,0
829.0,2.302962,-149.5786202848807,-62.21603405050652,-174.66299836460638,-73.8086358292226,-100.78551993547178,124.95417961760631,0
835.0,2.31963,87.21152280960645,-136.4434501742659,-116.81408341910854,-74.90511372251152,132.61181170341683,-85.66139437302931,0
841.0,2.336298,197.70219100376227,-52.03939601286145,-217.43570775316684,163.16127736688986,-43.46939432108231,71.40704282223413,0
847.0,2.352966,112.79007753251489,-219.45406777578285,-79.06939936659379,47.53159067411914,8.417407310098522,11.368760705297124,0
853.0,2.369634,70.16585592322457,-74.39117667731597,-250.6627053242741,-26.346438398359663,-150.49292986210637,-54.11614814460037,0
859.0,2.386302,43.98065371263681,-83.78714404629466,-136.92283376618974,-79.0679566442738,42.421685155944346,-166.68771343635515,0
865.0,2.4029700000000003,28.63620861248389,-48.61655455501288,-135.56086645688006,126.69721004122592,-130.47540654590895,4.805374952877632,0
871.0,2.419638,33.107948781743175,-161.88226933780174,29.417720805889005,221.41324588193896,61.05164404697724,1.949386403262526,0
877.0,2.436306,-39.90131012401564,-10.477290795592168,37.909647737706365,176.02641959065957,-200.08835733758752,-127.20978396919838,0
883.0,2.452974,-22.635218710355858,43.79714792512175,-107.2446960884164,162.0132723068832,-93.23499362802028,13.519393763275769,0
889.0,2.469642,113.74262832874685,-1.5819715462158683,-203.34561219846623,-66.6121609583688,-67.19253319143284,-159.00805797214306,0
895.0,2.48631,72.1283722524964,35.0136265724186,-2.3076509682098134,-9.850427396814522,-3.6249462892658713,-59.97650243245364,0
901.0,2.502978,105.96476369432337,-13.436520460402514,-7.003905051687124,198.99085862318995,-65.60285221696793,-118.53286380342148,0
907.0,2.5196460000000003,7.601324334193933,129.51026881504305,-65.33439104353258,226.25296718458705,25.715189864655613,-89.01545724524179,0
913.0,2.536314,-7.373040207688689,347.8964124970049,-94.74442084728506,77.8938209567047,250.4628381423823,-200.45402597283973,0
919.0,2.552982,-37.69890623468239,208.8632605087556,-57.49526588393836,55.10340965442215,219.06190518819096,-247.8776619409864,0
925.0,2.56965,-14.968146755301248,-72.39149649290843,0.946507651328325,265.1254136241436,-27.14526663524108,-219.5146997755818,0
931.0,2.586318,-152.6976861980833,40.31184566622308,-238.9016296392572,367.0703412593662,359.95783702490746,-142.1968424940594,0
937.0,2.602986,-223.26114418114315,247.6664686716393,-70.9219114231237,274.744047497151,207.521264847998,-72.41973488277847,0
943.0,2.619654,42.3514231250154,69.62443161262365,41.12701286042354,45.3421311054357,179.9950995630823,-222.3840531477844,0
949.0,2.6363220000000003,-24.1749261357398,107.83920496592336,-195.44150703290296,-83.08816795026922,283.8282580987733,-56.71297922646967,0
955.0,2.65299,224.17328615276,174.19911896294175,65.57310938391656,11.447217397364597,287.0888045734971,-147.26761075091085,0
961.0,2.669658,103.12618022422654,152.1411136860981,-14.576828623917216,-99.5540014600978,291.29401123395394,-15.302276254642358,0
967.0,2.686326,61.67106023582757,202.37935832286627,-68.20100617058763,-48.02411801138712,163.83120705191894,-107.91918236456476,0
973.0,2.702994,3.602165295999484,43.885860873018224,95.0376076203759,-53.59262998687507,154.55967528766573,-166.34598423208126,0
979.0,2.719662,-25.20302506641944,-95.37951749838372,-18.16801148989401,-153.27202141084558,37.19034533180746,-77.87832997366787,0
985.0,2.73633,-215.6447327937858,-143.04268252812557,49.89710103477124,91.86436920891154,40.6695169954847,-96.20118578369144,0
991.0,2.7529980000000003,28.38888634342405,-222.64682319007497,111.61546180800784,84.77596346545779,-147.67245372997343,-14.14203031993658,0
997.0,2.769666,-166.36171287132404,-182.78788310648625,17.816178028916365,117.17065282242044,-79.75753664769678,-91.4257687358049,0
1003.0,2.786334,-160.02627677758073,-364.61789628531153,-10.49358957584026,98.44093962862524,-216.8778924086074,81.71122172958263,0
1009.0,2.803002,-154.36638913490094,-323.6821691203134,3.812175107345489,106.39841785684484,-96.04506087177391,146.50076791664503,0
1015.0,2.81967,-137.32159945973544,-329.71622534833887,69.98768683538512,-133.04180536791333,-52.19816562580148,87.73427433593568,0
1021.0,2.836338,-183.3407914505628,-143.0622909258768,123.47547032407812,96.53829614314134,35.297222305130845,118.07424550499393,0
1027.0,2.853006,-108.14425814628324,-187.26616357802936,156.94064789271224,-140.72711773874988,-25.223590359489165,436.5168889948008,0
1033.0,2.8696740000000003,-14.929562750930062,-112.98112897560485,119.29094525448168,13.47450589228638,16.448654706406913,164.1156929751956,0
1039.0,2.886342,-93.0419077680968,-53.12316207164167,-26.51608116451677,-125.40302755543324,58.41312590001654,226.8316787491046,0
1045.0,2.90301,129.10839692305825,-69.18487761905858,145.46936942789748,-114.29343646923827,61.961945304598544,247.41284364485944,0
1051.0,2.919678,198.48259390251405,73.9426200748693,110.57963464759368,-272.9700827156328,-131.08919898129415,87.68262789574987,0
1057.0,2.936346,25.868902870747405,40.68916537287968,-77.10118984629528,-237.48805018413017,-16.831772408374245,222.9707565716824,0
1063.0,2.953014,6.029077967732221,50.74014212557066,197.7943966085925,-152.95503240438904,-172.99800155362394,122.90794848697288,0
1069.0,2.969682,-184.44560439817883,-95.86956298118692,63.96311395900044,-191.0139754634644,-105.80497816664538,171.97557894123497,0
1075.0,2.9863500000000003,-191.5632205216026,-19.28229678209633,329.5465378349553,-176.41578211390487,-316.4515965117055,210.4057848349,0
1081.0,3.003018,-225.4249551197784,25.31338576686209,268.21577481548525,-219.41598582041613,-310.35904812922246,336.5788714909572,0
1087.0,3.019686,-67.57065359315229,8.421816736724299,135.48147223932534,-244.93232007195115,-3.365922462504233,5.737466713076024,0
1093.0,3.036354,-51.00038533109543,-116.74450044479896,133.1022426503481,-295.1163097737302,48.03536429054324,272.75570698181536,0
1099.0,3.053022,-16.396564221732557,-43.07147624518018,-123.98253532203132,-43.50387636121545,-435.6168158388196,434.189582533868,0
1105.0,3.06969,-100.2939775558344,388.14608537448834,339.04585265348936,-195.7165582225132,178.84115520128074,112.59573312133244,0
1111.0,3.086358,62.377363358954376,198.66694187533045,116.56066832528502,-126.70838304049812,-173.63671315007508,373.9413137754311,0
1117.0,3.1030260000000003,-44.63012774049247,169.89184273321416,272.8951076744128,-225.84919645266928,-102.71889681792018,240.24729121847483,0
1123.0,3.119694,-69.22815026193277,33.273555202349975,-0.0434611233959572,-155.63814342402694,-88.72184614605256,140.46356036668277,0
1129.0,3.136362,-71.07566613630115,19.72044732212177,44.53395352374405,-122.81538623365218,-246.8051254313364,181.154755727278,0
1135.0,3.15303,-116.6314331526996,26.110955891634845,280.7956599695406,-58.51358993584712,-64.62131809662708,216.9638871327936,0
1141.0,3.169698,-164.21126305433322,-25.1531876307955,67.55295101539504,-266.93848151047587,-161.51882502081963,230.38497814688776,0
1147.0,3.186366,-25.673603710020565,43.139134767421496,-57.8963841489696,-85.16380476300769,-56.06661099523839,51.60324336828901,0
1153.0,3.203034,-25.546687084160325,-15.240738288600513,-29.15087314731315,-153.6489825131562,-7.081774296159187,39.25777281854765,0
1159.0,3.2197020000000003,-57.37562381098072,-31.35306246837132,-53.01064604777204,-121.93618197107172,-106.3239012679338,131.3820925262823,0
1165.0,3.23637,80.41859635690795,-207.3504751913266,-120.13866521899848,-51.55857836733426,-32.54573223290175,21.70641575860589,0
1171.0,3.253038,34.48331956766512,-52.08359446229867,26.22908425237823,-6.68395612193002,25.579252996082285,81.67187370914806,0
1177.0,3.269706,164.5119216810345,-82.31080637305169,-55.3090101597451,-73.84865389265502,114.44989468245736,-40.533195379886585,0
1183.0,3.286374,300.63191496927004,-174.4462799064417,-199.2483018395345,-71.43221441532076,-41.59168113827727,85.13320215609073,0
1189.0,3.303042,143.71904316942602,-196.32263397005096,92.96946255490994,43.15221911677496,-49.98737785956353,21.439785919843096,0
1195.0,3.31971,114.34404890546432,13.106162987213596,-102.97971561632598,-35.144028781823195,69.90190978182311,-74.98089845307746,0
1201.0,3.3363780000000003,-32.76264628722245,58.983797918212005,-158.42000169007585,36.9567203189933,98.3765237226476,78.35711428751999,0
1207.0,3.353046,-142.54030148228992,87.21612930500483,61.68924483962368,123.9371677127556,-59.67537713539012,32.91575512100968,0
1213.0,3.369714,107.17902212447228,-14.80005070661648,-82.01099179615878,-72.74822836689991,-82.95898819161224,61.84184878845311,0
1219.0,3.386382,-105.15567500654052,4.618970392189079,64.22210998130629,293.4884516311618,62.97438727683187,48.42204014905365,0
1225.0,3.40305,-13.845061245179409,-48.28428783028848,12.437810334342217,-228.8075150046525,-200.345436799142,151.778672233985,0
1231.0,3.419718,32.55140052957222,55.882582316307776,56.93136893169425,57.54683257348525,-5.637580021582327,-18.970681048758905,0
1237.0,3.436386,31.092119406717465,23.17660296674531,270.5078366157305,80.04759563478557,-88.64776502299924,-21.15082787783869,0
1243.0,3.4530540000000003,74.69963521070073,73.81610373908515,93.0673246537481,174.26631324163176,154.6879057005346,-95.41121995670916,0
1249.0,3.469722,57.53534995266311,83.06891300519861,63.09416464915465,200.25931466146216,126.73511391202676,63.85539241685631,0
1255.0,3.48639,9.723497983304137,-32.15984315077584,238.7468863450761,100.50993826284144,-132.08672513525335,117.44915117583422,0
1261.0,3.503058,-11.596574575426237,139.14252471815584,219.04892211628328,105.85204003746824,121.61950665780547,39.49618665401189,0
1267.0,3.519726,-73.96092838783186,101.262300656523,177.7926141628812,78.67567607780458,-116.32189399788165,30.06111883123536,0
1273.0,3.536394,7.277647818377133,480.952450036246,185.77701495233177,138.89183159674437,375.5215704104221,295.51128489571875,0
1279.0,3.553062,185.68461235126847,-214.66126732017835,161.02494162633735,110.54848505504292,32.30815626339331,171.2276584833635,0
1285.0,3.5697300000000003,154.34412173978288,-214.30127329193664,31.263122116199213,82.51942720925447,-30.616310990278905,123.3563437115596,0
1291.0,3.586398,284.54587424720785,75.93788787111214,27.8942898720028,117.1841089451237,312.64023991950546,242.42644055643052,0
1297.0,3.603066,322.1832751362574,-133.40598323829872,-24.809001367368623,143.4596408722465,21.870623063030408,184.88849633964645,0
1303.0,3.619734,343.70581466646127,-143.10194023618567,-11.474184679545658,73.03948476880358,-122.7394658529256,121.63542051438787,0
1309.0,3.636402,120.18655191556314,-58.703066904095,-42.82006906721752,101.02032250159836,-24.39787192735738,-11.2816754688248,0
1315.0,3.65307,-111.03982938393962,88.49968019148929,0.1770497065161862,286.61031749398904,-20.340494040212697,56.09775607597321,0
1321.0,3.669738,-239.8097886992061,11.097603961232863,-27.98356448176821,262.6729861002385,-24.94664557771248,144.13043003095493,0
1327.0,3.686406,-166.4568757027018,31.235458722643443,-40.42629880085208,41.071866582117146,-0.4222454492481091,94.39863890431285,0
