Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
70,1.4000000000000001,-564.1698871560587,-33.7913999822169,-415.43683873092044,254.73952336527248,93.98504944638655,174.95386197305044
71,1.42,-502.87175996961514,-65.14477122792714,-475.1515095132018,240.80783156919404,95.1119895766398,199.64471489420856
72,1.44,-425.56331234788183,-82.32146669761616,-446.95837380754915,184.37182953721828,104.91093188860556,239.31935672323704
73,1.46,-348.55786093131474,-93.43294634437335,-372.94499876324323,101.56197218852037,120.18659734652516,280.7742934632123
74,1.48,-272.56789990859136,-100.43342392245184,-300.02152902508897,17.216396196758247,137.53173628565816,311.5045640545097
75,1.5,-195.09054297822664,-98.19369449506794,-257.11526857847775,-49.85594666754993,154.5449808567123,325.7419984927226
76,1.52,-119.36548609801352,-81.37888288156367,-248.1897738772406,-93.29013162007064,168.28795375876405,324.6817349457077
77,1.54,-52.93155762022624,-51.195970733136676,-260.7748028392934,-115.60534767854583,175.18318987693314,311.76507839444616
78,1.56,-2.0096030400550493,-15.731477847879631,-279.1454615982707,-120.5226329341881,173.2658154735994,288.6981554386851
79,1.58,30.90458042007168,14.709343632809077,-293.0663383298019,-109.1595126930695,163.77964566109404,254.73570361738587
80,1.6,45.81013707883925,32.31035466352004,-299.93388918703675,-82.87244865292519,149.9560071405267,207.89538244797626
81,1.62,44.77482427256671,33.892534800019064,-302.90415509564997,-47.39631478071696,133.98149429730387,146.47167443550126
82,1.6400000000000001,34.83780672562518,20.73264243496283,-307.96454655336055,-11.262194918584129,114.87594979892783,70.07582785262038
83,1.6600000000000001,30.666974651168434,-3.108347150175687,-320.50567856116515,20.80790757116364,89.66315358165951,-19.5597859226051
84,1.68,50.0222809176167,-32.81627582925874,-340.4156710340905,50.943814905180915,57.96669363363205,-116.04640679943378
85,1.7,100.28146573800998,-63.61191056596286,-357.2322763057964,81.96900555549459,26.410263796708012,-203.14344783874571
86,1.72,165.33156098819543,-89.95138117664946,-351.39040057137726,107.62731788801771,7.239273230465116,-252.87469285545254
87,1.74,207.43469687535642,-105.11009658384384,-306.0288948524734,110.11595883755155,9.477208958833586,-236.93609146571094
88,1.76,189.52498173562003,-103.43573291351898,-222.7336028122126,69.5366551860906,28.904764854694115,-149.5214583263901
89,1.78,104.60818319006198,-84.78545012190227,-125.80353414400871,-19.482784793852243,47.00494887875773,-21.14854101051626
90,1.8,-12.392037169826935,-56.772925157390745,-47.61311800229087,-135.05361939217835,42.94963637011491,94.7327232133162
91,1.82,-103.87834713558027,-30.29059920995478,-6.078033904881821,-232.96610302772163,10.675525312551134,154.34523663924907
92,1.84,-126.31673524304111,-10.957806497287159,6.643038367669262,-273.3090256806688,-33.94923098027663,148.57719451506202
93,1.86,-75.07617890216487,4.062861315866401,15.044107111651918,-249.3998815942931,-64.13265482159171,102.95117555111534
94,1.8800000000000001,19.040303864920794,19.984478521321282,38.981669035712606,-191.22396350994,-62.614707861340435,57.396633796843325
95,1.9000000000000001,112.03758575447021,36.839081862000995,78.24567305381927,-140.91787993408283,-33.227299422869855,42.20904641467985
96,1.92,168.031814466483,49.08983728786717,115.13702267608801,-125.7260469261494,4.836242248118857,63.441139682961975
97,1.94,170.65840326590074,51.3909210194952,131.0949373288285,-148.49437753270567,31.395406930845894,103.30166145470596
98,1.96,126.85282507337139,43.43724904378735,122.34573929475513,-192.1234947748817,35.581670770817645,134.677176149309
99,1.98,63.27582444738408,29.752447550549416,101.87352554358996,-227.67520474983843,17.74150991437383,140.75459493334077
100,2.0,11.75068239447214,16.240841167515654,86.47622132925358,-226.0722754644401,-14.299199491987567,124.48565003849617
101,2.02,-11.424388815296371,7.75337796898762,80.07886604213431,-175.2973880171382,-50.6637086218267,100.1307622678172
102,2.04,-15.404824754445933,7.990230229200672,69.07803470931162,-92.95269322702192,-83.4333958771081,77.13795812202618
103,2.06,-22.013023454958336,18.983127036783305,35.637662314863775,-18.769657783737777,-107.62397977473941,53.66792921968022
104,2.08,-40.62135106881824,38.38206973066146,-22.920141933311957,12.159899626567338,-119.88047996998719,23.956886339422002
105,2.1,-56.048581804066224,58.01224848249794,-87.95536101217192,-7.20493715510889,-117.28316801062581,-12.214196430664224
106,2.12,-42.109674047706335,68.08863883317004,-133.68450030696442,-56.9638082059963,-98.27553813142517,-49.10806331408596
107,2.14,14.142175454733003,64.67225453956152,-148.53410717137896,-111.04950582678761,-65.35683835316021,-81.43458976653996
108,2.16,101.9162932755778,52.432615348445395,-143.22467815004106,-154.47175499453402,-26.500179280695114,-107.63959127415573
109,2.18,195.92196549625515,39.44435215744325,-138.62704428738238,-184.17748505652298,7.479664157350513,-126.51176416457457
110,2.2,271.31784138761725,30.055899820924125,-146.13215889094377,-201.32139773141373,28.41056848321538,-133.28605350722734
111,2.22,311.9549428288951,23.294628974386008,-158.68319319169194,-206.8273938414044,34.55841279642989,-121.37621107701642
112,2.24,312.56225786818754,16.640847057485267,-158.54240043003725,-201.39146529197427,29.722606626443863,-88.00911349456834
113,2.2600000000000002,279.30982361111694,9.314469309585057,-132.8577403908762,-184.98259977017094,19.217018330709166,-38.088670741199515
114,2.2800000000000002,227.79854654206252,2.0521285742274133,-83.55703900425051,-155.5280147097153,6.643251131704111,15.92288544492693
115,2.3000000000000003,176.0930696581476,-4.205537968526822,-24.96955933373988,-110.99772897887325,-6.494197359033131,56.93914245310409
116,2.32,135.83674208666304,-8.092618562966553,26.925283294091415,-55.15547405173969,-19.28414013758451,68.82417960023946
117,2.34,108.37846603542795,-7.1687735277389635,64.1856437252207,-0.19946972667503537,-29.9832196223551,44.582094171480236
118,2.36,89.17608429313867,0.858274538732803,88.88219119647697,39.5346365696263,-35.91808199070121,-7.207091067432061
119,2.38,75.83547449522757,15.47943648587475,108.25268332098348,58.54266448893466,-35.0400963470218,-64.61839061974098
120,2.4,71.50115465092347,32.024801385886136,129.3845821664898,64.40497425339196,-28.227770804295417,-104.30947192258876
121,2.42,79.99455016329125,43.311084161647685,158.0898537797257,70.11519199820759,-19.95305996942809,-114.8458992675328
122,2.44,97.17236112157612,43.4323864904397,199.2768665017001,82.53140159241664,-15.560574866829871,-101.23786297086406
123,2.46,106.81800668352554,31.26057125249753,252.69905304800062,99.10758798516449,-17.05218976093919,-78.29224834158519
124,2.48,86.31157408156653,11.271465209966292,305.4563722272318,115.1012329401216,-21.646173201297316,-59.38780602799737
125,2.5,19.737106735640104,-9.181404986832865,331.7790156449471,132.3151933577954,-24.462830385627548,-49.38860960093007
126,2.52,-90.79521699148442,-24.27203865162102,305.9653358435396,160.56913724605647,-21.949117357375012,-45.39761115066548
127,2.54,-224.5038633242826,-31.911493212307107,218.98307947850762,211.2689886334862,-12.648864284634916,-42.22312243794016
128,2.56,-351.9923752739876,-31.79577508148443,83.47158653924203,288.23855858102405,3.800308891457608,-36.57819849713412
129,2.58,-447.61600808869747,-22.360536786514132,-75.91301261786298,381.16044935626275,26.521427801246976,-27.318798670392876
130,2.6,-497.195919437546,-1.5883119172306586,-235.415935347091,465.10313720470583,51.75652966820752,-14.489932821880736
131,2.62,-501.0757230461236,28.478175106868328,-377.36714169899926,507.6601017869099,72.10992394312967,-0.5978762580537441
132,2.64,-473.5878422466583,59.58589235980773,-487.82050438770347,481.8428065369211,78.39817035996356,8.061336369320195
133,2.66,-435.9320382449317,81.27013237708982,-553.261166105818,378.60752342055093,63.59639960162126,5.542923700439426
134,2.68,-401.97009895304427,86.6948009028299,-560.5460822357932,211.85195991403143,27.14820173798489,-5.492011193286912
135,2.7,-366.49241772257074,74.10139483679527,-500.75152683321386,12.91553021534023,-22.635405685170703,-12.04792475784696
136,2.72,-308.1432160730278,44.601923977579276,-376.07499629883165,-181.93760372882895,-70.55281104582457,-1.0903419867615316
137,2.74,-206.57504508150362,1.3944481080567792,-205.55784442377484,-343.2499728473681,-101.46256939269026,29.434561278867847
138,2.7600000000000002,-59.49923781807062,-48.95284753184839,-22.575739909192755,-452.8653983923372,-108.7000171458661,73.21415462835304
139,2.7800000000000002,113.41499511372191,-96.80443401549769,137.55270302103696,-501.9432814817266,-97.84451877243143,127.42819377876802
140,2.8000000000000003,280.1141205040207,-132.4633374878522,251.26037418806828,-488.8030392212512,-82.32331818498965,196.01422676515472
141,2.82,410.6306851302301,-149.39013319415483,311.64534232836394,-419.54094398903044,-73.82972828923481,278.7563589879435
142,2.84,487.98562800723766,-145.76166802256745,324.04985358299837,-308.0313909731845,-75.06982711932181,360.45775797411807
143,2.86,511.23317920990553,-124.48190219328478,299.48081180495274,-172.90642266596183,-80.12837604863793,414.9859897375725
144,2.88,491.3817663817265,-92.12536605832884,251.14919371500045,-34.210495588726786,-80.67458130648126,421.67058548896796
145,2.9,444.69068452367543,-56.95432284117546,193.43570513263302,87.95322418900206,-71.83589481360686,378.45725706419023
146,2.92,387.0485112016621,-26.242149449602206,140.1029115607338,174.83170480221094,-53.92686039030209,300.76256358912343
147,2.94,329.9296356769979,-3.770630158986906,100.999487481248,212.8543783544053,-30.91553400145157,209.66643425782323
148,2.96,278.1551666024328,10.960635020937978,79.81345097364273,198.50766591330597,-7.99968742779504,121.16098032605797
149,2.98,230.7481653177107,20.980368561254714,74.80358707427042,140.87276530327796,10.403828008169379,43.14767852528135
150,3.0,184.31156677495187,28.96576130205276,81.2077329675616,59.77220919979838,21.805528408883056,-21.972319150083948
151,3.02,136.28224803800407,35.78962093356866,93.59282169751046,-20.286362838463578,26.02035517734924,-73.78456928124388
152,3.04,86.65047286815906,41.25057140877463,108.0901318052467,-78.31504526341226,25.107357499930927,-111.70719322193784
153,3.06,38.21677977265125,45.34507061579413,123.62618805835831,-104.00285290742752,22.50659043106821,-135.0126481301351
154,3.08,-4.947410739506494,48.476723052391065,140.02887204171014,-100.85805058388772,20.943077673843817,-145.12207106192668
155,3.1,-40.23882524675513,50.75312158649801,154.1582382530592,-83.75515060874062,20.443401296851256,-147.91754709947983
156,3.12,-67.70297919690731,51.45366515155228,159.12919479367193,-71.26876549781902,18.71922036733086,-152.45368086117418
157,3.14,-88.27402711489577,49.35236970184188,148.78431311303638,-75.88246888768388,13.89576732721976,-165.5846682674144
158,3.16,-101.70074552652119,43.75797975310063,122.7871271952513,-97.54601387659807,6.846243339767246,-186.86858013467003
159,3.18,-107.08485145344724,35.39214740453274,86.86551682909175,-125.01709298749338,0.9215995269547421,-208.72192551574233
160,3.2,-105.13072114029121,26.143616714929948,48.62637742581888,-144.07217100790803,-0.3365613502041791,-222.26449026186432
161,3.22,-99.0936248587287,17.77249281988042,13.417152120276203,-146.35964882551684,4.662311277624816,-224.2194718954187
162,3.24,-93.23395975377122,10.762588115121888,-17.00690648463879,-132.62646592907885,14.995056051486774,-218.9960356038303
163,3.2600000000000002,-90.21529967598298,4.301424314558112,-43.48015838252902,-109.06942668968497,28.087132694487632,-213.79710091939086
164,3.2800000000000002,-89.71053350515487,-2.775712736970185,-67.66176632438712,-80.65272107550553,40.892786333612094,-210.71550660673688
165,3.3000000000000003,-89.33429021289666,-10.858448855517564,-90.68401575822816,-46.64279086664003,50.5506861500491,-202.90632676786308
166,3.3200000000000003,-86.85191895134807,-18.89516363198812,-112.629258842365,-1.5683978715743354,54.66849623625528,-178.61057723561532
167,3.34,-81.47342012791555,-24.602095457856347,-132.51760412783585,58.87772934452675,51.84881509100339,-130.0418466076331
168,3.36,-73.45326352002672,-25.616752896804712,-148.43496336344663,131.16124984258715,42.41953401893978,-60.266787234614924
169,3.38,-63.34272017500097,-20.98790414784068,-157.9822079634425,201.9755321507884,28.571861875722654,16.84175166630954
170,3.4,-52.06214214992926,-11.978370220442109,-159.23361903078916,253.57354770767057,13.431252352411256,83.23703303800124
171,3.42,-41.121521376893504,-1.586427224478622,-151.67649708798814,273.101312628094,-0.3443658094716171,125.41025787915811
172,3.44,-32.01191930397767,6.896110448349837,-136.39481697181816,259.2506940086308,-11.384067721589059,139.96726347182667
173,3.46,-25.34219734446282,11.350551652334286,-115.51291355487008,221.73776434049438,-19.397102691711243,133.2911986868448
174,3.48,-20.856466178379584,11.444327981362072,-91.55077109080914,174.82195434378315,-24.39674280952009,116.4011080194703
175,3.5,-18.158080862687363,8.191287356253849,-67.1455844352001,130.29641162777284,-26.231053738568185,98.93559708906479
176,3.52,-17.125930459121076,3.075507378479185,-45.072562987891814,94.57605646765306,-24.904737794289943,85.7703910069806
177,3.54,-17.755027944316627,-2.4699171521471346,-28.103497909475493,69.8655858631152,-21.163743351811767,77.00054261500864
178,3.56,-19.887312944782913,-7.106916459844651,-18.223388080904225,56.00916597604497,-16.334355897975378,69.93362902652805
179,3.58,-23.07450228940853,-9.694131591188905,-15.459756780248949,50.68336913631119,-11.335759607464087,61.39582772369676
180,3.6,-26.554926621641336,-9.77524427546596,-17.483745331957806,48.74075036170694,-5.991847221882245,49.11524951832505
181,3.62,-29.464543961693806,-8.041398568136497,-20.806824400441155,42.83399954651796,0.5083232214361675,31.939462631662607
182,3.64,-31.24579244902187,-6.108425130419365,-22.802073798651413,26.18686452418104,8.578400858777844,9.80101572008384
183,3.66,-31.853636612304143,-5.570902914452644,-22.843760395971035,-3.7757628139361463,17.771665020154153,-15.715668908126815
184,3.68,-31.5986094283732,-7.048341308742521,-21.814095104038586,-43.50411926500085,27.09522348226001,-40.82024632997435
185,3.7,-30.947103160774994,-9.955098897633414,-20.812769256344893,-84.8330071396531,35.4247497783808,-60.31347231740399
186,3.72,-30.440615604541414,-13.061155662330346,-20.26908090214764,-118.90082682159564,41.60753515058853,-69.63555900448151
187,3.74,-30.55181311911361,-15.291526893263534,-19.864721864974637,-139.438713083702,44.4765999948923,-66.51435817242968
188,3.7600000000000002,-31.460388252300756,-16.143135851392724,-18.97869002630802,-143.58409279904782,43.06620497733371,-51.27349259312682
189,3.7800000000000002,-32.95254182760773,-15.537656816052426,-17.184603592505567,-131.29569546571884,37.03086063380625,-26.506311532843743
190,3.8000000000000003,-34.478364147275656,-13.461571339458391,-14.415598272161896,-105.28110243372089,27.054608183998283,3.2026392853188304
191,3.8200000000000003,-35.174958105862856,-9.889899749748059,-10.718714557117604,-71.3324314233893,14.912597571303902,31.999658287559654
192,3.84,-33.79682103180111,-5.090674446463112,-5.913603182128476,-37.3141684820456,2.973560613154418,54.48160513051987
193,3.86,-28.934098405618816,0.12711713928868407,0.39446626662709683,-10.216729844315099,-6.601833794126411,67.77766473407345
194,3.88,-19.89817207022282,4.666365888089195,8.271234074832712,6.819461051576588,-12.435786526887247,72.48906017157917
195,3.9,-7.731060658132909,7.733233805736363,16.810847792403447,14.996514602891175,-14.073283174237055,71.50959068816908
196,3.92,4.836851488375308,9.167731911280656,24.17308836133538,17.511949475758236,-11.927798721190028,67.47556338218429
197,3.94,14.741275759165827,9.262555690173022,28.478332519607285,16.591498974489127,-7.206189010829395,60.88828313422235
198,3.96,20.18819665174626,8.414900796598817,28.818346114924985,12.411361827533,-1.6238365818507445,50.292161368746825
199,3.98,21.38724828641101,6.944065030044796,25.611357205725497,4.421928266432223,3.201351741051377,34.0896518784819
200,4.0,20.158245229144885,5.008013181220914,20.191738388545446,-6.532609432607005,6.304822488547892,12.509079613211643
201,4.0200000000000005,18.806847121849806,2.5155553706767426,14.007936740429285,-17.446612799854663,7.4490501515964835,-11.64790537112442
202,4.04,18.846789487590257,-0.7923323387927929,8.00738689733916,-24.60757730988174,6.83153682429014,-33.93834068601227
203,4.0600000000000005,20.1650378565636,-4.919443846593468,2.651330299939396,-26.014541602506895,4.88387918281999,-50.06460882359613
204,4.08,21.195548451355464,-9.105890309445694,-1.6541720929003185,-22.423227632674976,2.2688809053011214,-57.20105636072394
205,4.1,20.190474334622166,-11.854476964833513,-4.506145573179242,-15.989219976151553,-0.26829905520003405,-54.4683611694248
206,4.12,16.707720777110772,-11.793790218552225,-6.173380441700229,-8.022559089865286,-2.350775852951836,-43.0851454646476
207,4.14,12.04012108853226,-8.760440122226624,-7.97430358522845,1.6835321869002713,-4.265031642430627,-26.322868812276802
208,4.16,8.224626353679078,-4.026317369121246,-11.112052904019148,13.368744998306054,-6.590239508272313,-8.660548169280556
209,4.18,6.580587882313161,0.6110908328072586,-14.828906389457492,25.652312324993495,-9.450189792142188,5.899274684267868
210,4.2,7.048744003435405,3.9878320173245765,-16.361524697423647,35.721326823104675,-12.22112992830716,15.1921404716157
211,4.22,8.699027750696912,5.991802947359024,-13.215925545742964,40.963577986748575,-13.958911968875693,19.008143632127936
212,4.24,10.654155723814506,7.163450897341642,-5.368733815988556,40.208477533351626,-13.992951631845273,18.39641695064929
213,4.26,12.482854595797235,8.086975522542605,4.625158968292334,33.77704052301817,-12.196671410890666,14.896019228550848
214,4.28,13.962072239727865,9.046484015404781,13.205193327755767,22.978719185765392,-8.974934761603414,9.860769036991003
215,4.3,14.852250816215246,9.98435364939519,17.6645356727118,9.765669571193575,-5.115646748128436,4.1044932771446625
216,4.32,15.004540411889078,10.619904602557813,17.344345233595742,-3.4482420582858047,-1.4914692592530958,-1.8394583859836402
217,4.34,14.426900590622894,10.633632602234716,13.634088649434036,-14.167776110289468,1.2972699608904545,-7.244095971811033
218,4.36,13.078906212282789,9.846488389868814,8.843588686738801,-20.50422150135672,3.0637383387581627,-11.19285937866231
219,4.38,10.73302592157484,8.297425161380342,4.742981814722337,-21.741293671976603,3.8434882350871318,-13.077608278740211
220,4.4,7.157753122646875,6.1748950469096116,1.649122260482185,-18.264986468442434,3.612654244745694,-12.980073249049028
221,4.42,2.391704724467707,3.695604667975007,-1.5157795640111718,-11.024704904467345,2.2597841605299385,-11.519884282551322
222,4.44,-3.160642675040024,1.0542694411018485,-6.1810518866425905,-1.2397953664393604,-0.14291914490518115,-9.408310858357622
223,4.46,-8.763388784046562,-1.5897404121039962,-12.573031951876706,9.439755563135048,-3.114943331611517,-7.096781907597668
224,4.48,-13.463212681431095,-4.181839968276246,-18.83589714839993,18.967930598899493,-5.947595491799365,-4.561971772426193
225,4.5,-16.430851290199655,-6.7732986155047055,-22.009128209638867,25.56766757494247,-8.146088632835655,-1.4152695328328557
226,4.5200000000000005,-17.42014299573715,-9.256870388200799,-20.380068183246287,28.406780775844183,-9.57993204326549,2.4161382004412815
227,4.54,-16.865416381668517,-11.039567714341022,-14.974155774560089,27.54800397334565,-10.151246540029682,6.155415420909227
228,4.5600000000000005,-15.470006734444983,-11.166813103794958,-8.693833633214167,23.470706615550004,-9.487164234749834,8.729467346755689
229,4.58,-13.726216953049128,-8.998758431164166,-4.107752863467658,16.83107338054831,-7.129613850306555,9.761769785548909
230,4.6000000000000005,-11.772222685831796,-4.863553230985625,-1.9574012051892282,8.44007213915174,-3.0149320745187085,9.602117059772867
231,4.62,-9.561822365624003,-0.07587803598252713,-1.306478539118638,-0.8182818231463214,2.247695436916443,8.43753010959865
232,4.64,-7.08474091354277,3.6941472265580293,-0.7571916221881076,-10.022690726789259,7.46876021301032,5.765767880011349
233,4.66,-4.406275643707913,5.224712966942279,0.3964519836641922,-18.12078404733201,11.263360994438948,0.9624319789706486
234,4.68,-1.5507328447830995,4.266238316760463,1.8765417060419756,-23.97427657521578,12.631501634562305,-5.648648095301539
235,4.7,1.4698037987010493,1.6040608639973044,3.0014925568893824,-26.767664689298535,11.477435428900293,-12.47964317002007
236,4.72,4.373623493158494,-1.3457123020090709,3.471165916487526,-26.551677411974993,8.670913227696593,-17.56275029426379
237,4.74,6.522708102826497,-3.22818907393984,3.6896976872633234,-24.267262969206797,5.55304770617245,-19.58881583324976
238,4.76,7.434573423519584,-3.336184916746901,4.522176729644044,-20.868543728141773,3.243384689417892,-18.036719984226686
