Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
35,0.7000000000000001,-52.82575027641568,10.586658113997698,26.612790304824728,-12.375579340479053,18.43988219784393,-53.42391535271982
36,0.72,-56.92872396795683,9.625653495023304,30.604519145997497,-8.628470983746336,14.90068084895972,-48.681171557752975
37,0.74,-51.132914474730626,10.495171202817087,36.62634314311814,3.0138418790833503,9.411319471600892,-41.02799201930601
38,0.76,-35.37435494258402,13.667607591219278,43.53125433581033,22.503951647874345,2.8598354421336234,-33.92221603070655
39,0.78,-13.514267469612466,17.955932908033176,50.15480421784517,46.303719270634666,-3.3663995509359017,-30.1565464231863
40,0.8,8.15567856350572,20.973681517182186,54.60801439021158,68.45187204492984,-7.907596165153278,-31.044514308811216
41,0.8200000000000001,24.345950733082148,20.591408545839037,54.56295623935241,83.54821988012532,-10.091011833549743,-35.847426881359326
42,0.84,33.14911647039159,16.231821480205816,48.81925892942728,89.49739443491733,-10.218878787333564,-41.726675917898405
43,0.86,35.650830882296056,8.959499678136524,38.488993678962196,87.74997848254563,-9.194548431683675,-44.967741871398694
44,0.88,33.86132767666879,0.4695777960819024,26.262955531020403,81.24535283178872,-7.700671994622654,-43.15623542660197
45,0.9,29.093362359349943,-7.918628382009791,14.364807108100585,72.25470050540574,-5.574738306603317,-36.6245762975619
46,0.92,21.7809906934474,-15.462023022450014,3.1666889456700966,61.6909004688404,-1.9939931970667684,-27.981055462821693
47,0.9400000000000001,12.28276623469098,-21.668335139731592,-8.42320405862162,49.65539098029324,3.615247759398697,-20.31456248134424
48,0.96,1.6345386148719365,-26.115789038924444,-21.47247375965466,36.25492488822508,10.801958034392364,-15.53746521992303
49,0.98,-8.459335812116912,-28.60338269315543,-35.91521041355345,22.086911573901613,18.183007343842117,-13.746802163263911
50,1.0,-16.328004853992358,-29.364241766742488,-50.56743399184437,8.272806272911433,24.211366821775577,-13.545687274673913
51,1.02,-21.093016160103744,-29.040948165992717,-63.795792573636305,-3.8725579797336254,27.83563492511199,-12.862342839512472
52,1.04,-22.86638605797624,-28.356967740915465,-74.0594626269708,-13.364048608070277,28.618425779057038,-9.890393534221069
53,1.06,-22.321901978111253,-27.717541334791044,-80.16062202526518,-19.95606286580385,26.578773903333087,-3.812555371315694
54,1.08,-20.194186719619136,-27.023480097253376,-81.48939301454229,-24.125652962520423,22.16422771065016,5.022497043338302
55,1.1,-17.176135880147612,-25.765626176045664,-78.3099647774356,-26.669146813312068,16.314292743116567,15.399831762743652
56,1.12,-13.98053322929264,-23.338356078907033,-71.73644944718725,-28.326446567208865,10.283499545870264,25.591657842878
57,1.1400000000000001,-11.14363367818163,-19.45888646665569,-63.164952664068466,-29.674884391579486,5.133964881328005,33.695552855135816
58,1.16,-8.751325219076772,-14.412639923001096,-53.55758968939229,-31.083778870726814,1.2189837805440118,38.22672526152053
59,1.18,-6.578524751558365,-8.881626225619137,-43.31037120510712,-32.57323929368661,-1.9047442634263372,38.760709285930375
60,1.2,-4.625537446885313,-3.526350713449334,-32.79345674026683,-33.83074810523766,-4.976872552946251,36.00139833981541
61,1.22,-3.4671869545094607,1.2808087487160247,-22.722237588390186,-34.56567162110389,-8.29025606416476,31.19241336479341
62,1.24,-3.9577557113762962,5.436106577626968,-13.691157955703462,-34.8773873241804,-11.371203617848003,25.519843582678405
63,1.26,-6.50390214806201,8.956305202979648,-5.389261003164886,-35.19297263515833,-13.425313991975163,19.986864946498663
64,1.28,-10.585313877162747,11.872424618920103,3.3946355187741,-35.80373372472413,-14.10644956862194,15.511322040442515
65,1.3,-14.969753502691724,14.232408864635769,13.729135729432084,-36.47533713176355,-13.824137036222805,12.761695401463928
66,1.32,-18.431715337378954,16.15180127340919,25.45666806156781,-36.51050972272683,-13.341618139400472,11.74829007233888
67,1.34,-20.397349897174735,17.771128285100303,37.1491346292208,-35.20256030726998,-13.15285365643874,11.643360844900677
68,1.36,-21.04890058194192,19.10639098739795,47.095358565600876,-32.29201277611462,-13.224644876273466,11.120751230956138
69,1.3800000000000001,-20.900169245371917,19.97278920268688,54.35688280339507,-28.05778217824941,-13.19965269276658,9.02569558331729
70,1.4000000000000001,-20.328633204520315,20.1049359426962,59.018753809982854,-23.00814704004351,-12.732963197967983,4.97621426757326
71,1.42,-19.490437974213283,19.35936283236572,61.67921419523138,-17.52396187489897,-11.66258637330576,-0.39755702615023164
72,1.44,-18.502042759991355,17.802897633708263,62.89150868453692,-11.835742356752919,-10.007105853500596,-5.707951425130467
73,1.46,-17.492225053422175,15.628431430374455,62.99256369004853,-6.269270754563486,-7.919434514153611,-9.483436921108009
74,1.48,-16.44887158843516,13.02120656644508,62.17623531556859,-1.3187702377453943,-5.619608323574079,-10.867615337463176
75,1.5,-15.130400722557335,10.145399742206887,60.553696061373515,2.64318099097855,-3.2877235873634256,-9.889346729936822
76,1.52,-13.181159936456105,7.237684363388658,58.08955884490062,5.674651335077902,-1.016068326507112,-7.26717408771337
77,1.54,-10.313742955552662,4.597911547576285,54.47022966336031,8.213425194929282,1.0985246781328486,-4.037605802825072
78,1.56,-6.403805146529264,2.397480153799533,49.14982940626053,10.776055084877168,2.858813581088671,-1.174182883296016
79,1.58,-1.5035443624929883,0.5231218704711955,41.723285161149406,13.7415985661052,4.0460508983177945,0.7591910941723989
80,1.6,4.112880601007223,-1.3357670532118495,32.346038630170085,17.201486643176885,4.6010524926782885,1.7424631238552761
81,1.62,9.86742368113685,-3.442117883929183,21.769575617989045,20.701143613244035,4.680332759466496,2.06178485292881
82,1.6400000000000001,14.942266912046541,-5.842114576187613,10.97730334291178,23.14932858418223,4.504987157418888,1.9012303208699817
83,1.6600000000000001,18.591828258205098,-8.379758826236996,0.8281241195192037,23.35317214940121,4.133348265090449,1.2047852156904872
84,1.68,20.498044531743567,-10.820275151536903,-7.984647281804194,20.95896076248649,3.37038508175289,-0.006779998386426261
85,1.7,20.84266345534496,-12.934370767125692,-14.801966591669363,16.860431187822346,1.941974225094231,-1.246188737451845
86,1.72,20.02116315494632,-14.459223927375554,-19.032644466598438,12.525313895600457,-0.14513679144413527,-1.7166628589436543
87,1.74,18.324378375067766,-14.994920287070245,-20.394571200824693,8.941047641819669,-2.347490094664848,-1.0563645605958678
88,1.76,15.979881534685187,-13.997326482585752,-19.1486031010958,6.358085353840091,-3.7551718240864567,0.08556731984635935
89,1.78,13.417835376721463,-11.015520106415137,-16.23456180051823,4.8944514746152405,-3.6827505363735087,0.30539552812402304
90,1.8,11.180224355541537,-6.134016691517839,-13.238305232832754,4.840915715753661,-2.170395897729941,-1.6543467115494854
91,1.82,9.407682533402935,-0.265637315523585,-11.888680660895917,6.049598879278048,0.12596370752184044,-6.087681022991198
92,1.84,7.6519753645573605,5.103119677408753,-13.03798088777502,7.382495521810264,2.4906122696943997,-12.142857279628982
93,1.86,5.397866667607899,8.644544279005935,-15.883181143324673,7.3161826946027055,4.5162994777624155,-18.284299599978937
94,1.8800000000000001,2.617803784158297,9.828977419855882,-18.33648455645503,5.1378259201882175,6.052384941931024,-22.976789570382103
95,1.9000000000000001,-0.2671899076270625,8.979887727405703,-18.42335408251676,1.3310219193282353,7.046091133011732,-25.21298509807454
96,1.92,-2.7503018043652903,6.83120899335977,-15.597240188156643,-3.064986037716203,7.511820845357866,-24.83211406972898
97,1.94,-4.500951716605647,4.058636595439689,-11.01547991205473,-7.160789571522349,7.551671245144159,-22.576032688660163
98,1.96,-5.493547208748211,1.0820366443312806,-6.735471502071894,-10.39650139839273,7.3161480891523,-19.67603694834501
99,1.98,-5.949498904460235,-1.8832677931546122,-4.545177413294704,-12.416419471084588,6.893182896148334,-17.14314665661314
100,2.0,-6.026844525745035,-4.6369466651018865,-5.179635693767626,-12.936221070790832,6.22557458303733,-15.374591007163783
101,2.02,-5.609191794118966,-6.8225815614357055,-8.15318031237236,-11.705708258415516,5.226104177734775,-14.299286169274918
102,2.04,-4.538352301921659,-8.005217226570068,-12.094679269312564,-8.634073774885824,4.0241542667226256,-13.645810404953243
103,2.06,-2.953652217783283,-8.021097813966358,-15.452774034706723,-3.9797599206296503,2.9810983899165593,-13.025485027456046
104,2.08,-1.2229911670087312,-7.215476096977474,-17.239421753556556,1.618626667093278,2.3766515483033555,-12.01048814747587
105,2.1,0.3858204588883013,-6.21405440106706,-17.325417245836636,7.290668234663379,2.186277471070334,-10.393799527120667
106,2.12,1.8127368862838267,-5.459991396649839,-16.23821025125013,12.143771155061472,2.2461806586605473,-8.427462470111928
107,2.14,3.06119144197776,-5.0685543060088705,-14.867492516439643,15.518872902994406,2.5141819410365938,-6.707890825625941
108,2.16,4.113328933743417,-5.087224994934294,-14.210677499072649,17.22704020994129,3.0459980365128487,-5.7098548908146975
109,2.18,4.977377617043794,-5.667896083094174,-14.949877731367513,17.55402954898158,3.7662032390138074,-5.371523279164943
110,2.2,5.679123580929716,-6.8360555350097,-17.010983055646154,16.980542013867584,4.368292167016309,-5.134749959151052
111,2.22,6.1720181490872115,-8.203475468682063,-19.592587052549497,15.865367104591105,4.4989922440728245,-4.391307897985959
112,2.24,6.3547927139089895,-9.100512719904964,-21.70370639728803,14.340939970388579,4.049711634378194,-2.88045067028151
113,2.2600000000000002,6.207542801838573,-9.03617507222668,-22.707299434913836,12.42733688981437,3.202461037552584,-0.7204176834852463
114,2.2800000000000002,5.7940285840674095,-7.9927044520474695,-22.49519985197754,10.20679275488542,2.152916644368288,1.8093429087301534
115,2.3000000000000003,5.073271908151549,-6.308602451670857,-21.282963769106516,7.928834787489254,0.9086917174588809,4.505188517534481
116,2.32,3.8098080606413878,-4.335867013814098,-19.165733487680118,5.986954269416874,-0.5294504395187787,7.430512268446259
117,2.34,1.744494790995578,-2.2088763061341243,-15.777073833052299,4.688930991321286,-1.9166394034333194,10.919186357972277
118,2.36,-1.142684272830068,0.07148900189303523,-10.493504945831395,3.8764437327422394,-2.8964879911541472,15.183294340637314
119,2.38,-4.487034357231629,2.3840546721987703,-3.1547184964794,2.815317819785923,-3.366512687033583,19.80428191250506
120,2.4,-7.612949298043777,4.451880178871605,5.357015658948891,0.7352365479778007,-3.5666178724229773,23.76613967599214
121,2.42,-9.85851957321245,6.108734803377665,13.31044713424235,-2.348997905048372,-3.7716565051618334,26.146962888102365
122,2.44,-11.009424559208828,7.479291077715104,19.061159108483146,-5.4564275210855175,-3.9441637796026834,26.783092068943304
123,2.46,-11.489068017007838,8.802327904434705,22.047495429753077,-7.470730826463658,-3.7044639801207166,26.250169711309713
124,2.48,-12.039249256115049,10.113681194411052,23.074071220499494,-8.221956928598406,-2.6651929962196457,25.285831125415392
125,2.5,-13.074824344194788,11.118725021670379,23.63855217364338,-8.676439725182902,-0.8731587908857306,24.346454867534685
126,2.52,-14.303135918435997,11.333585259965663,24.763869390729518,-9.96320357607052,1.032752282662826,23.679932748189117
127,2.54,-15.020145526601556,10.396828572764136,26.175589181626414,-12.244854886539995,2.149072447668349,23.50368525607057
128,2.56,-14.758094784038137,8.364396532167017,26.492221710325627,-14.625984736170775,1.876785354335675,23.774763122187032
129,2.58,-13.557793088342493,5.753408411390219,24.39703886365565,-16.012740570159966,0.26347635877233344,23.875137953824726
130,2.6,-11.679544686395062,3.2884341161130974,19.92321968799028,-15.79424547556657,-2.0938834142246305,22.918565605504416
131,2.62,-9.276577810100822,1.578764976937484,14.744635728925527,-13.780392420190012,-4.4013227234531005,20.54095137260793
132,2.64,-6.465027498716486,0.9357739087446806,11.08871219213172,-9.945508326088685,-5.9722044980975655,17.265428823405955
133,2.66,-3.6215126267213575,1.3161786043047092,10.073430425115433,-4.586615720234649,-6.366798239321501,14.020119993792942
134,2.68,-1.4467804796230719,2.323029698736476,10.86011445442324,1.3375608460796191,-5.457432228594454,11.368730827096874
135,2.7,-0.6098974498387342,3.3227572608193756,11.330628293660403,6.364371655012328,-3.4951047474122836,9.193788222149871
136,2.72,-1.284329249481345,3.7296350512812877,9.64569145640667,9.309348089897814,-1.0745506775715998,6.940659437992007
137,2.74,-3.0407724185644716,3.3148612361301444,5.392442960264621,9.998471503272992,1.1208017495316278,4.029474499086957
138,2.7600000000000002,-5.166189213101918,2.303239820996427,-0.4020270005033915,9.27754459283223,2.6330332746293377,0.13999817825777128
139,2.7800000000000002,-7.049441993281867,1.1725085161033517,-6.092524144280446,8.375638853436183,3.3100582602413926,-4.630025448269251
140,2.8000000000000003,-8.370807969414773,0.32046071407021304,-10.279094568709576,8.18058733389856,3.164189389076015,-9.724247065213618
141,2.82,-9.155781696516542,-0.12978669519193642,-12.244629333457748,8.843105748877864,2.2825325896707236,-14.359119045005444
142,2.84,-9.73679334984865,-0.26886869343574454,-12.040125571220752,9.881551805971625,0.9031974948950137,-18.011029997596047
143,2.86,-10.537056827668351,-0.21871964432157281,-10.346750256922531,10.663253068554823,-0.5199899585799161,-20.729009819321938
144,2.88,-11.75114566930875,-0.057599622237125794,-8.076616784301132,10.794448076462444,-1.4814979416727652,-22.90812487230163
145,2.9,-13.17723606138974,0.08610349569033121,-5.843793697803514,10.154022832772545,-1.753045550618349,-24.715525243030072
146,2.92,-14.327289710640011,-0.011244940247428337,-3.644532521755739,8.840621285565348,-1.5282351483371373,-25.703891281923806
147,2.94,-14.679100494665827,-0.46139785249197374,-0.9370482117146743,7.2303455328822315,-1.1711551842056007,-25.01677949008412
148,2.96,-13.856803505996925,-1.0098236288200562,2.899237703494847,5.889915424725169,-0.834141171896204,-22.12166152657464
149,2.98,-11.686209677659143,-1.1438764086660722,7.917075790330731,5.206096642661785,-0.3919255157283852,-17.467150569841987
150,3.0,-8.209378613142574,-0.5533134244732502,13.23575806891916,5.079276514234819,0.24607620713785944,-12.441862170868248
151,3.02,-3.6655087544079494,0.5335353514741945,17.369430448925968,5.05763054665643,0.8252889009518216,-8.628194714423053
152,3.04,1.5786358577013706,1.473531229320705,19.03536373649404,4.792943411203281,0.8283711387187327,-6.912437339281829
153,3.06,7.008799793395189,1.661038997001911,17.823948552963426,4.263822833600409,-0.042454387612238464,-7.103392023399493
154,3.08,11.85225360352231,0.9286469007145637,14.380303083655978,3.431027773212687,-1.4467116461079241,-8.351076306993244
155,3.1,15.244303784179479,-0.41383637461144424,10.07316545396215,1.7908254151772458,-2.568517657608332,-9.94682529740325
156,3.12,16.824901660154506,-1.898525211794091,6.262051437736207,-1.3802839470668118,-2.77557120358661,-11.669308908271724
157,3.14,17.17631329373115,-3.2246874222624653,3.518120444578938,-6.167968433558279,-2.124462259316478,-13.451432573334815
158,3.16,17.38963782708818,-4.282687021615995,1.3341100858613613,-11.5927695985804,-1.265611809038583,-15.058596860381513
159,3.18,18.041005313126597,-5.014417469343748,-1.4199241197352144,-16.2312457465172,-0.9013604546838434,-16.314067076707538
160,3.2,18.74561285633049,-5.420921323975291,-5.596492192521422,-19.211915884186958,-1.2588936200829608,-17.420055925409947
161,3.22,18.799645983998303,-5.652040744132297,-11.044407505558553,-20.542367601393074,-1.964735195342354,-18.68491177527117
162,3.24,18.028587981011704,-5.891248755766828,-16.60155320817316,-20.690405588532663,-2.4123305303769493,-19.939728620175465
163,3.2600000000000002,16.864528832736056,-6.121941885029422,-20.91748227495411,-20.155027762277314,-2.2984342192702756,-20.55305847867038
164,3.2800000000000002,15.824145857169896,-6.148700722878694,-23.45588403282547,-19.404763812436663,-1.8106890173139927,-20.115311857400705
165,3.3000000000000003,15.14408882990507,-5.883687142850896,-24.683212485271266,-18.90549469456784,-1.333653433349296,-18.877665024219226
166,3.3200000000000003,14.833352612805628,-5.492198218149615,-25.278014756721582,-18.984750761653586,-1.0849418208781976,-17.424867781164398
167,3.34,14.86908634590173,-5.201725485164249,-25.32542470860111,-19.61686238497744,-1.0451084672177744,-16.074081197021837
168,3.36,15.257560815700792,-5.044480809042115,-24.37738536457877,-20.33200561940312,-1.0879135752807618,-14.668826770888678
169,3.38,15.94440466156334,-4.850962713533284,-22.15278007984147,-20.40900918692233,-1.0860406358169306,-12.886256739935067
170,3.4,16.776910846814246,-4.469845907233168,-19.066051682510828,-19.30068924203899,-0.9597392898520334,-10.715086515458536
171,3.42,17.635119274796207,-3.93822846507547,-16.16231963809521,-16.935069379668224,-0.6998516548543299,-8.609027154846935
172,3.44,18.520871326718385,-3.4174084237255284,-14.491672414330164,-13.610813076513569,-0.3316702411085718,-7.040551317487186
173,3.46,19.348785619636054,-2.963825049759196,-14.18102634052412,-9.71447286006577,0.16519864674088003,-5.832768891156064
174,3.48,19.598556157977804,-2.363848641847784,-13.891444083074482,-5.657738056395849,0.8741278359849376,-4.062202990242724
175,3.5,18.30760212066373,-1.2466727420645851,-11.521758679573676,-1.9494684378648162,1.8509098275911648,-0.778196205950354
176,3.52,14.619208420173823,0.5401001084730691,-6.022468321246663,1.0019009818608389,3.0187587333547032,4.144825854005773
177,3.54,8.514791807642709,2.644791974048842,1.2530280837095853,3.317651850557536,4.1571492570031445,9.817060452767628
178,3.56,1.1135567775561988,4.3684535226198316,7.183749181284732,5.737598890089244,4.979205268850078,14.839864587464934
179,3.58,-5.760927960901865,5.142898595469899,9.229469586114652,9.079834698110435,5.225832840700041,17.99324448572239
180,3.6,-10.533506329909624,4.871734077162505,7.564606814546091,13.542996625168751,4.759211234233962,18.789430228315016
181,3.62,-12.740462113391107,3.909671852125808,5.175992876206486,18.524157565788556,3.660482572942285,17.866520086275447
182,3.64,-13.189844362752787,2.848155173981781,5.752731161326077,23.052910009365423,2.2647935576393605,16.99146253034437
183,3.66,-13.36078313166696,2.3003076763701626,10.974453690379388,26.290572544729354,1.0850439645203056,18.290297904951622
184,3.68,-14.526906337946247,2.660485049212702,19.30555622359303,27.593066070658033,0.6710022265094778,22.898984740718873
185,3.7,-17.07268527056526,3.834652310330123,27.15376032343069,26.36900380483636,1.4011726891347396,30.039681839876796
186,3.72,-20.26475725106154,5.2069242236922335,31.3013723343384,22.328306910573446,3.18818544907468,37.423924617311634
187,3.74,-22.64788538747574,6.060611194639759,30.691896774429132,16.106888827455982,5.346163984073794,42.70743161343053
188,3.7600000000000002,-22.95883787730437,6.1366504119761025,26.546410893339004,9.51839782092055,6.940960069965554,44.753570697047834
189,3.7800000000000002,-20.984007658677083,5.708623657185657,21.165636013686502,4.754274101260594,7.393814043237744,43.81111463431495
190,3.8000000000000003,-17.653135004683282,5.078648299538819,16.390763711244176,2.8011181899392668,6.696491501715601,40.86389595765164
191,3.8200000000000003,-14.242157849675234,4.169896098608887,12.637287556534574,2.5573409337456434,5.1181569296755,36.99847760257134
192,3.84,-11.474011043284108,2.8082002640253414,9.116043551188636,1.9721564704224206,2.976746410192381,33.21607023650674
193,3.86,-9.466528678085066,1.3318401597211116,5.040542294295552,0.22958290465629733,0.7912334135595642,30.423407135709773
194,3.88,-8.376427798363444,0.5936524452939109,0.5996676190369244,-1.6338978210783566,-0.6080394559737092,29.196002105556904
195,3.9,-8.617495984120529,1.1173216098450642,-3.3211059064634103,-2.4012409272746673,-0.4427148606153055,29.394775562001943
196,3.92,-10.262866855341949,2.3593862016684946,-6.206127265944436,-2.3979946342392306,1.444600787011092,30.125226894450655
197,3.94,-12.588112068590284,3.0929081590347267,-8.542288091901241,-3.2812187406372235,4.418902877848781,30.158327244638656
198,3.96,-14.513264399456109,2.626520860034595,-11.600379617238199,-6.587692663158455,7.434985566204896,28.247420567688057
199,3.98,-15.39919826633282,1.547460994626105,-16.82293073111671,-12.809981921176757,9.585070073104749,23.003969539827505
200,4.0,-15.344643957657965,1.232931972559684,-25.238877998226993,-21.432792035240713,10.40802532966161,12.9602646223239
201,4.0200000000000005,-14.928364021534064,2.702633359443773,-37.034747911111936,-31.180269913791975,9.87582859569585,-2.5397588703272107
202,4.04,-14.751551090665998,5.876033336914869,-51.34835016817816,-40.107330845601936,8.177154969806258,-22.170145236620847
203,4.0600000000000005,-14.944976754852076,9.708385975480022,-66.28930895249559,-45.934454388278795,5.432191142287346,-42.3287604390199
204,4.08,-14.808697853353864,12.938917685435552,-79.17445390710277,-46.776366789214975,1.4911672277999737,-58.205870056263926
205,4.1,-12.98547706162519,14.842422335495561,-87.10304187013992,-41.70768336114121,-3.918433431811731,-65.82297363609746
206,4.12,-8.430216339100967,15.436975283093354,-87.9497287370399,-30.927928442560855,-10.555664924814154,-64.08175011872741
207,4.14,-1.6102406326891594,15.091786740947633,-81.47546512843451,-16.00626430750188,-17.06837823061187,-55.51611349049308
208,4.16,5.391521234910902,14.056964223571217,-69.85750507475397,-0.039326265926882265,-21.401493043622036,-44.90110374609787
209,4.18,10.471043354360503,12.383628517371658,-56.90866037388952,13.37166784007918,-22.27819489342066,-36.400528152964846
210,4.2,13.433285536813145,10.122150143992108,-46.03323427720856,22.26678215693852,-20.384982105726216,-31.217854642493393
211,4.22,16.18090578286892,7.468494005772037,-38.32848498520746,27.58936330503248,-18.004148260581047,-27.38073622522306
212,4.24,20.867426669003653,4.791354050746902,-32.484252793299575,32.051839872460754,-17.484589215822936,-21.560301209757917
213,4.26,27.86855106904454,2.6128850542334243,-26.249054931259636,37.67241918007211,-19.952856700643235,-11.166949869282215
214,4.28,35.43263981687117,1.567051663125476,-17.413089474932917,44.386019759034944,-25.168614416370772,5.1093260869535495
215,4.3,41.12409825340508,2.295354529231899,-3.1732827486537425,50.8234378418977,-32.47743023804661,28.462741141652106
216,4.32,43.658653044804524,5.10221048785687,20.621071356121362,56.0824386561518,-42.076058726662,61.074790743126854
217,4.34,43.47790949317515,9.310461938365263,57.77204411843432,60.40837653902397,-55.36215393586174,104.9025013196615
218,4.36,41.43186149491294,12.87818520090969,106.94081462410547,64.01398939661951,-73.55796876141586,157.44518521402642
219,4.38,36.80318122816564,13.168331264984692,156.77607738372083,65.5317236010146,-95.26382862517801,207.06069846214785
220,4.4,27.124944669139836,8.942306242814313,186.60028331949025,62.479579484627074,-115.00463077662077,233.3605604174157
221,4.42,10.900181124606604,2.103919000559708,176.3031133202149,54.26047146083648,-124.73875357340914,216.6688273328706
222,4.44,-9.02343406831791,-3.001407531482937,121.19120357081961,44.89625943690452,-118.24366710071034,152.47762392627646
223,4.46,-25.537954661748216,-3.2367635623218005,39.51637949075001,41.725363017696885,-95.3992084960273,58.524983453901214
224,4.48,-32.42985639448213,-0.2455482858683924,-37.18709318568261,49.86805605970967,-62.27480973340024,-35.14157736685539
225,4.5,-30.649274028697548,0.3757628712545653,-85.57185690562281,67.05968074319233,-25.98716772812594,-107.01468581127827
226,4.5200000000000005,-28.80755811238882,-5.538879921671187,-104.6429645673592,83.96180902270856,10.990794620312547,-156.493043021369
227,4.54,-35.76976203393071,-16.33265553930617,-109.17123235441214,90.36571443942937,50.62218235484173,-195.2579453904104
228,4.5600000000000005,-52.28681942842331,-26.198255288065315,-110.88404223948602,82.24542241920432,93.30004106362725,-227.88478789376404
229,4.58,-70.85763615950223,-30.97585534118872,-108.88613225592619,63.51188309849738,133.9117864311709,-244.36659546943207
230,4.6000000000000005,-83.6232509179226,-31.45931646162133,-97.5998768997201,41.15595693122212,165.17302443646005,-232.46433197255834
231,4.62,-88.4378611087005,-31.124441755175475,-77.83619023198932,19.100437551736732,183.15624726236433,-193.07683437321163
232,4.64,-86.78366851910484,-31.712109982736777,-55.2344357437088,-2.871747844218837,187.7019695049718,-139.71166791075606
233,4.66,-78.74574445910027,-31.544508910506778,-30.966485592332823,-25.13143412273981,179.16869260384033,-85.71405634322169
234,4.68,-62.99159512750167,-27.59817750224037,-0.41669521111421837,-45.161265277187624,157.77619896108268,-36.931402965305644
235,4.7,-40.803103638393125,-18.69807227569629,38.52393306115233,-59.27704125682372,125.80413305869232,4.79073089097133
