Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:41:58.751,-2714662,-12546140,-22239510,-12252660,4951477,-9613037,-11682130
2026-01-14 16:41:58.761,-2721570,31091290,-65825150,-12263020,-5935669,-15609740,-1361084
2026-01-14 16:41:58.831,-2740558,-12358830,-22047020,-12295820,-31585690,-111694300,-8441162
2026-01-14 16:41:58.841,40275400,-12341570,-22029760,-55294510,-25482180,-12384030,-64453120
2026-01-14 16:41:58.891,40422130,-12289780,-21977970,-55216820,-6036377,-4473877,19416810
2026-01-14 16:41:58.901,-2588640,-12289780,-21977970,-12154260,-45532230,-44891360,20889280
2026-01-14 16:41:58.911,-68672740,31315720,-65583460,-78238360,-38909910,-28640750,43151860
2026-01-14 16:41:58.921,-68413790,46737070,-50162110,-77979410,-32958980,-21850590,5593872
2026-01-14 16:41:58.971,4064655,-12287190,-21980560,-5500967,-59280400,8282471,9509277
2026-01-14 16:41:58.981,-2371985,-12295820,-21989190,-11939330,3656006,17990110,82336420
2026-01-14 16:41:58.991,-2354722,-12295820,-21989190,-11922070,20751950,692749,86242670
2026-01-14 16:41:59.001,-2328827,-12295820,-21989190,-11896170,-3364563,892334,6854248
2026-01-14 16:41:59.071,-69869340,31341610,-65557560,-70826940,-38360600,42907720,-11001590
2026-01-14 16:41:59.081,-65559300,31350250,-65548930,-75137000,-4586792,21255490,-11016850
2026-01-14 16:41:59.091,-22450980,-12246610,-21934810,-118245300,-39978030,-32958980,4241,466
2026-01-14 16:41:59.101,-22364670,-12237980,-21926180,-118159000,-10852810,-13664250,16756060
2026-01-14 16:41:59.171,-2208846,-12221590,-21908050,-11791730,32482150,1149292,-46569820
2026-01-14 16:41:59.181,-2200215,-12220720,-21908920,-11783100,154953,8850098,-54382320
2026-01-14 16:41:59.251,-2173456,-12212090,-21900280,-11758070,13931270,-15174870,-29022220
2026-01-14 16:41:59.261,-2164825,-12212090,-21900280,-11749440,13839720,-5316162,-20568850
2026-01-14 16:41:59.271,4097455,-12221590,-21908050,-5487157,15306470,-14289860,2904892
2026-01-14 16:41:59.281,-2147561,-12221590,-21908050,-11732170,11688230,-96206660,25878910
2026-01-14 16:41:59.351,-2121667,46711170,-50136220,-11706280,2545166,7926941,3463745
2026-01-14 16:41:59.361,-2113037,31289820,-65557570,-11697640,10818480,-13587950,26443480
2026-01-14 16:41:59.431,40983190,-12316530,-22003000,-54811130,37353520,10284420,-7736206
2026-01-14 16:41:59.441,-2125119,-12315670,-22003860,-11702830,29327390,-24307250,22399900
2026-01-14 16:41:59.451,-2125119,-12307040,-21995230,-11702820,13008120,-34542080,20095820
2026-01-14 16:41:59.461,-2125121,31298450,-65600730,-11702820,8255005,-22613520,2116394
2026-01-14 16:41:59.531,-2144972,3135025,-6560073,-11717500,-11001590,-15487670,1146698
2026-01-14 16:41:59.541,-2154467,3135025,-6560073,-11725270,-23529050,27313230,33599860
2026-01-14 16:41:59.571,47150520,31350240,-65618000,-48540220,16403200,-58898930,50476070
2026-01-14 16:41:59.581,47150520,31341610,-65626630,-48540220,4058838,-11639400,9613037
2026-01-14 16:41:59.591,-2156193,-16666210,-17636070,-11723540,35888670,-1586914,78186030
2026-01-14 16:41:59.601,-2157056,-12301000,-22001280,-11722680,66452020,26359560,9716797
2026-01-14 16:41:59.691,-65485060,-12287190,-21997820,-75038600,50109860,-2545166,-9048462
2026-01-14 16:41:59.701,-22675410,3143661,-6568703,-118193500,65727230,583,6487,8102417
2026-01-14 16:41:59.711,-22761730,31453830,-65687050,-118279800,-13015750,-7156372,13244630
2026-01-14 16:41:59.721,-22942990,-12241430,-21957250,-118443800,-24246220,-56671140,19226070
2026-01-14 16:41:59.751,4063789,31522870,-65669780,-5482839,17730710,-52734380,12878420
2026-01-14 16:41:59.761,40620660,-17059960,-17069680,-54828390,32684330,-9780884,-15098570
2026-01-14 16:41:59.771,-2349543,-12185340,-21909780,-11892720,1275,539,71899420,-46936040
2026-01-14 16:41:59.781,-2359040,31600560,-65661150,-11900490,14427190,69847100,-3616333
2026-01-14 16:41:59.851,40430760,-16430730,-17405430,-54845660,9674072,-6463623,-15686040
2026-01-14 16:41:59.861,-2445355,-12025650,-21775990,-11969540,20214840,-22631840,-2076416
2026-01-14 16:41:59.871,-2429820,31894040,-65661140,-11950550,2019043,-11920170,-17883300
2026-01-14 16:41:59.881,46868260,31937190,-65669780,-48304570,6335449,9039307,-16223150
2026-01-14 16:41:59.891,40413500,-11966950,-21731110,-54742080,6939697,-12384030,-10241700
2026-01-14 16:41:59.901,-2390975,-11947100,-21716430,-11903080,8258057,-33996580,-8508301
2026-01-14 16:41:59.931,-65769050,-11932420,-21713840,-75272520,15490720,-18981930,5053711
2026-01-14 16:41:59.941,-65339190,32101200,-65747460,-74839210,22973630,-18286130,25894160
2026-01-14 16:41:59.951,-2217480,32118460,-65781990,-11714040,23815920,-91796870,32714840
2026-01-14 16:41:59.961,40551600,-11935020,-21728520,-54379550,24731440,-25024410,25802610
2026-01-14 16:42:00.011,-197668,2,32291090,-65885570,-1145422,97473140,770874,15594480
2026-01-14 16:42:00.021,-1943854,-16288920,-17271030,-11417980,7196045,10620120,-18173220
2026-01-14 16:42:00.031,-1927454,-11840930,-21667230,-11399850,46905520,10070800,-40740970
2026-01-14 16:42:00.041,40706970,32420570,-65876940,-53999750,5126953,8129883,-9832764
2026-01-14 16:42:00.091,47286310,32714050,-65825160,-47299570,11314390,15332030,-27124020
2026-01-14 16:42:00.101,4721800,32783100,-65807890,-4735060,-33416750,7574463,-2680664
2026-01-14 16:42:00.191,-1842001,-11287640,-21201980,-11260880,9857178,-15209960,-11383060
2026-01-14 16:42:00.201,-60462290,-11275550,-21196800,-69876000,10107420,-12854000,-6726074
2026-01-14 16:42:00.211,-17703570,-11281590,-21208020,-111771600,7006836,4951477,-7434845
2026-01-14 16:42:00.221,40603400,3340460,-6591148,-53447320,6454468,-4309082,115600600
2026-01-14 16:42:00.271,40845080,3325786,-6611001,-53102060,869751,17807010,29882810
2026-01-14 16:42:00.281,-1362942,-11492210,-21428990,-10755930,54534910,-52223210,31298830
2026-01-14 16:42:00.371,41181720,-1174769,-2169142,-52592790,5633545,6732178,21655270
2026-01-14 16:42:00.381,-52195740,-11755480,-21700890,-61569740,814209,725708,2142334
2026-01-14 16:42:00.391,-9771056,-11762380,-21711250,-103476500,6335449,38269040,20288090
2026-01-14 16:42:00.401,-51680420,33024790,-66498420,-61049240,519104,-25604250,20629880
2026-01-14 16:42:00.471,-820010,-16203900,-17200680,-10176740,-11773680,88134770,1352539
2026-01-14 16:42:00.481,-811380,5,33154260,-66541580,-10168110,-9698486,9338379,1161499
2026-01-14 16:42:00.551,-791527,5,33214690,-66602000,-10136170,-15161130,-847168,15979000
2026-01-14 16:42:00.561,41259400,33206060,-66610640,-52169840,-85632320,-84350580,15148930
2026-01-14 16:42:00.571,41250770,3319744,-6663654,-52161210,-91308590,-39489740,15075680
2026-01-14 16:42:00.581,-785483,5,-11745120,-21728510,-10124960,-6304932,907135,1505127
2026-01-14 16:42:00.591,-786347,-11771020,-21754410,-10124090,-26489260,-16555790,14648440
2026-01-14 16:42:00.601,41224880,-11788280,-21771670,-52135320,-309906,-826416,14331060
2026-01-14 16:42:00.611,-788072,5,3311111,-6672284,-10122370,21331790,-12536620,12731930
2026-01-14 16:42:00.621,41198980,-11839200,-21824330,-52109420,60699460,-14355470,11315920
2026-01-14 16:42:00.711,-49384400,48331340,-51727030,-58684160,5830078,7385254,-26171880
2026-01-14 16:42:00.721,-7293768,-11965220,-21974520,-100256900,76953130,13574220,-3857422
2026-01-14 16:42:00.791,-278804,-11445600,-21510130,-9561306,11083980,71777340,-44677740
2026-01-14 16:42:00.801,-43521760,-11321300,-21392740,-52807720,10986330,65478520,-5073242
2026-01-14 16:42:00.811,-67328,-11180610,-21257220,-9358462,11269530,39794920,-5131836
2026-01-14 16:42:00.821,-41271490,-11039910,-21121710,-50569530,10966800,4411621,-5620117
2026-01-14 16:42:00.871,6482388,-10199180,-20287890,-87102220,42871100,3491211,-94384770
2026-01-14 16:42:00.881,-34673440,35381230,-65488510,-44047430,39038090,16638180,-10263670
2026-01-14 16:42:00.971,-27191500,-8268280,-18351800,-36682890,13378910,-46264650,-10146480
2026-01-14 16:42:00.981,-30685260,37288840,-63563650,-31635430,1060791,-7080078,-95751950
2026-01-14 16:42:00.991,1715974,37452830,-63416910,-7792675,10595700,-9267578,-8666992
2026-01-14 16:42:01.001,17971150,-7799578,-17888280,-77184430,1171875,-10244140,-77783200
2026-01-14 16:42:01.051,45221340,38022530,-62899020,-50175920,-16296390,-49072260,-20080570
2026-01-14 16:42:01.061,23987420,-7376627,-17465330,-71461630,-23242190,-2788086,-14733890
2026-01-14 16:42:01.151,-12877600,37513260,-62527850,-22512270,6524658,-45361330,-61865230
2026-01-14 16:42:01.161,31048140,-7492291,-17487770,-65402200,115478500,-10048830,-57666020
2026-01-14 16:42:01.171,3185951,3747010,-6241564,-6465987,8258057,-13867190,-48510740
2026-01-14 16:42:01.181,-10534960,3744421,-6238974,-20193800,13183590,-16015630,-40893560
2026-01-14 16:42:01.231,-3883391,-12172910,-13169690,-13552590,-86035150,-7128906,-9663086
2026-01-14 16:42:01.241,-71124140,37098940,-62545110,-80793340,-74072260,-5625,-11464840
2026-01-14 16:42:01.331,42614580,-7452587,-17389370,-54526290,-16067510,13173830,-36157230
2026-01-14 16:42:01.341,41898140,48365000,-50812940,-55536190,60821530,4284668,38964840
2026-01-14 16:42:01.351,-71070620,37418310,-61517940,-80846860,26342770,-48535160,14404300
2026-01-14 16:42:01.361,-3210985,37470100,-61241730,-13016560,43286130,-8300781,27109380
2026-01-14 16:42:01.411,-2570513,3725432,-6080152,-12448600,-12587890,5258789,61523440
2026-01-14 16:42:01.421,41734140,37090300,-60861940,-57098520,-70996100,-50097660,53710940
2026-01-14 16:42:01.511,-8483212,38410950,-60766980,-18274980,13027340,-54921880,3642578
2026-01-14 16:42:01.521,34008800,4959935,-4982031,-63701760,14172360,-24511720,70947260
2026-01-14 16:42:01.531,32886680,38790740,-60801520,-64651240,-16430660,-13208010,10214840
2026-01-14 16:42:01.541,3204941,-6019730,-15991040,-6536768,13085940,50097660,14179690
2026-01-14 16:42:01.611,-16975910,-10843630,-11840410,-26700360,-47998050,-28149410,1484375
2026-01-14 16:42:01.621,-18006540,-6424555,-16380330,-27741340,-47021480,-37158200,13671880
2026-01-14 16:42:01.691,-24882530,3837644,-6064613,-34676020,-5783081,79785150,15649410
2026-01-14 16:42:01.701,-26257560,-6005055,-15902130,-36063140,-4284668,7270508,17932130
2026-01-14 16:42:01.711,45816930,-5809978,-15700150,-52377000,-68310540,6044922,23095700
2026-01-14 16:42:01.721,-29868180,-5607997,-15487810,-39703110,-78564460,37036130,27124020
2026-01-14 16:42:01.791,4453944,-4157878,-13934110,-5512188,-5253906,-13720700,2088623
2026-01-14 16:42:01.801,44315020,-3940357,-13702790,-55501670,-52490230,-97961420,17822270
2026-01-14 16:42:01.831,-15139960,-32886680,-130079300,-115371000,-61083980,-38842770,11517330
2026-01-14 16:42:01.841,-1818695,-3071150,-12776600,-11853880,-6196289,-4411621,715332
2026-01-14 16:42:01.851,43089310,40750140,-56166310,-57366100,-6489258,-4663086,6641388
2026-01-14 16:42:01.861,-2412555,47647710,-49147890,-12468450,-73095700,-54296880,-6311035
2026-01-14 16:42:01.871,425969,7,-68104780,-77770520,-580655,8,-78515620,-57666020,-14379880
2026-01-14 16:42:01.881,42364260,4117312,-5536358,-58384650,-82666020,-50146480,-18457030
2026-01-14 16:42:01.971,40344440,-706932,-10255290,-60974150,-12050780,-8862305,6512451
2026-01-14 16:42:01.981,-5522547,42346990,-52998480,-15659580,-11640630,-122924800,7897949
2026-01-14 16:42:01.991,3983518,-419499,5,-9938510,-6158700,-12070310,-34228520,10406490
2026-01-14 16:42:02.001,-6087057,-289160,-9792634,-16234450,-12861330,-54833980,16308590
2026-01-14 16:42:02.031,-6998561,4254554,-5202310,-17152860,-11601560,-10195310,16320800
2026-01-14 16:42:02.041,-7301535,52653,5,-9392124,-17454110,-9838867,-10097660,16186520
2026-01-14 16:42:02.051,38065680,98403,5,-9334294,-63425540,-86376950,-8725586,21203610
2026-01-14 16:42:02.061,37737670,1286124,-92954500,-63701750,-7036133,-75683590,24572750
2026-01-14 16:42:02.151,34354060,4276998,-5114269,-65876940,12568360,7607422,-16005860
2026-01-14 16:42:02.161,33965640,-36133050,-45522590,-66092730,12412110,52685550,-18330080
2026-01-14 16:42:02.311,-12844800,12533190,-81068690,-22769490,16523440,11376950,-13417970
2026-01-14 16:42:02.321,3181632,12041180,-81439850,-6751695,15078130,11376950,-12558590
2026-01-14 16:42:02.331,-17396280,-30550090,-39884380,-18390650,13261720,17565920,-11904300
2026-01-14 16:42:02.341,-12976860,1067740,-8249291,-22930910,12021480,914917,-11845700
2026-01-14 16:42:02.411,48309760,-38906410,-48100880,-51973040,14931640,-28173830,-1234375
2026-01-14 16:42:02.421,31868140,101857,-9078796,-68518230,14794920,-2590332,-11523440
2026-01-14 16:42:02.431,-13301410,41198980,-50469400,-23348680,14472660,-22424320,-10986330
2026-01-14 16:42:02.441,31980350,-214062,-9367094,-68595910,1421875,-2705078,-10615230
2026-01-14 16:42:02.511,32610470,3933457,-5131532,-68708130,15703130,-1295166,-71875
2026-01-14 16:42:02.521,3271405,-1645197,-10698100,-6870814,15175780,-21728520,-68896480
2026-01-14 16:42:02.551,-12721360,-2214887,-11233260,-22892930,13164060,-3010254,-5776367
2026-01-14 16:42:02.561,49127180,-2409961,-11417980,-52674790,12412110,-37402340,-6176758
2026-01-14 16:42:02.571,-17159600,37875790,-52100790,-18178480,11875,-4104004,-6376953
2026-01-14 16:42:02.581,33387320,-28260100,-118133100,-68587300,12324220,-27856440,-6425781
2026-01-14 16:42:02.591,-12420120,-3028854,-12007520,-22624480,12412110,-19799800,-5800781
2026-01-14 16:42:02.601,-12331210,-3239467,-12211230,-22540750,12695310,4827881,-43554690
2026-01-14 16:42:02.691,34854700,-4951126,-13883190,-67689590,11230470,23815920,17468260
2026-01-14 16:42:02.701,35053230,3502736,-5427598,-67542850,12060550,5161133,32958980
2026-01-14 16:42:02.711,35269020,34820180,-54465870,-67396110,12724610,8251953,49780270
2026-01-14 16:42:02.721,49771100,-5549301,-14476180,-52945830,13222660,11601560,65234380
2026-01-14 16:42:02.771,36563770,-6334783,-15244400,-66515680,12939450,20141600,8652344
2026-01-14 16:42:02.781,36788190,-6484111,-15388550,-66394840,-16003420,-38726810,89404300
2026-01-14 16:42:02.811,37452830,33050680,-55769250,-66023680,-7734375,-9527588,99902340
2026-01-14 16:42:02.821,-8942416,-7060710,-15934070,-19300430,-94970700,-5618286,10175780
2026-01-14 16:42:02.851,-8478895,-7426692,-16275880,-18866250,-12265630,-5571289,90283200
2026-01-14 16:42:02.861,38445480,-7532860,-16376880,-65497150,-11611330,-55810550,9248047
2026-01-14 16:42:02.951,39792010,31686880,-56856840,-64375020,-10996090,32373050,12431640
2026-01-14 16:42:02.961,39921500,-8174193,-17030290,-64262820,-11660160,10601810,11591800
2026-01-14 16:42:02.971,-6847510,43035800,-45559700,-17269390,-125,-13687130,11601560
2026-01-14 16:42:02.981,-6724939,-8197502,-17058780,-17150280,-121875,11360170,11484380
2026-01-14 16:42:02.991,-6610137,3168689,-5692589,-17040650,-11074220,62805180,1078125
2026-01-14 16:42:03.001,40465290,-12159090,-13045400,-63874390,-10244140,-10253910,10166020
2026-01-14 16:42:03.031,40922770,-8070614,-16943980,-63555020,-10458980,-46850580,10341800
2026-01-14 16:42:03.041,41095400,31919940,-56848210,-63434180,-10673830,-4987793,10800780
2026-01-14 16:42:03.051,41268030,31988990,-56830950,-63313330,-10898440,-5649414,11523440
2026-01-14 16:42:03.061,-5636486,32058040,-56813680,-16098070,-1109375,-5708008,12041020
2026-01-14 16:42:03.131,51417160,-7682188,-16607340,-53388630,-11494140,6222534,13720700
2026-01-14 16:42:03.141,42675000,-7653704,-16584040,-62148060,-11455080,10290530,13486330
2026-01-14 16:42:03.211,-3967982,-7526821,-16503760,-14434750,-11904300,-7434082,12441410
2026-01-14 16:42:03.221,-392828,-11574650,-12473200,-1438814,-11474610,-1184082,11416020
2026-01-14 16:42:03.231,43149740,-7526820,-16521030,-61379840,-10732420,-54351810,10859380
2026-01-14 16:42:03.241,43149740,32990260,-57055370,-61310780,-10380860,-6557617,10439450
2026-01-14 16:42:03.311,-3665874,45393290,-45636350,-14029060,-12509770,-22021480,8876953
2026-01-14 16:42:03.321,42908050,-7620040,-16738540,-60568460,-12802730,-21362300,8745117
2026-01-14 16:42:03.391,4236425,-7733980,-16987130,-5986930,-11162110,-93444820,6567383
2026-01-14 16:42:03.401,-82252090,3399158,-5876440,-92453000,-11386720,-769043,64990230
2026-01-14 16:42:03.411,-36287560,-7762460,-17062230,-138072300,-11181640,15859600,60791020
2026-01-14 16:42:03.421,-81843810,-7792672,-17118330,-91998110,-10068360,27905270,6333008
2026-01-14 16:42:03.491,41380250,-7877265,-17396280,-58315590,-3461914,95166020,7402344
2026-01-14 16:42:03.501,-79101530,35070500,-60430350,-89043490,-18798830,12109380,7480469
2026-01-14 16:42:03.591,-2916646,35976820,-61975420,-12620370,27038570,-8769531,9454346
2026-01-14 16:42:03.601,-2841550,36037240,-62139420,-12522830,6427765,-11005860,107666000
2026-01-14 16:42:03.611,-71043860,-8182824,-18022930,-80700980,2696991,-1203125,9033203
2026-01-14 16:42:03.621,-2674094,-8232029,-18094580,-12310500,21850590,-11982420,93444820
2026-01-14 16:42:03.671,-65756100,-8475438,-18438120,-75285470,3503418,4019165,-3125
2026-01-14 16:42:03.681,40560240,36425670,-63391020,-54543550,36694340,8325195,-45043940
2026-01-14 16:42:03.771,-1988739,-8049036,-18191250,-11355830,9824219,11347660,-12871090
2026-01-14 16:42:03.781,-1968023,-7919561,-18079040,-11324760,9038086,9013672,-12744140
2026-01-14 16:42:03.791,-1947307,3799664,-6375355,-11293680,8417969,6269531,-13701170
2026-01-14 16:42:03.801,-1925730,38203790,-63701750,-11263470,8051758,3720703,-14013670
2026-01-14 16:42:03.851,-59993590,39084220,-63356480,-69308890,54345700,34423830,-14570310
2026-01-14 16:42:03.861,-1790210,-6898436,-17149410,-11105510,59521480,18835450,-14726560
2026-01-14 16:42:03.871,-1772946,-6783634,-17039790,-11088250,64990230,8203125,-14755860
2026-01-14 16:42:03.881,-1747054,39489910,-63123430,-11062350,6816406,-17578120,-14365230
2026-01-14 16:42:03.951,-13085620,-6273496,-16565910,-106204100,8701172,-26513670,-10585940
2026-01-14 16:42:03.961,40681080,40085500,-62873120,-52437420,8955078,-23388670,-10078130
2026-01-14 16:42:04.031,-46700810,-6054255,-16370830,-56016120,11923830,-97229010,-8378906
2026-01-14 16:42:04.041,-339227,40422130,-62760900,-9656253,11484380,-45196530,-8417969
2026-01-14 16:42:04.051,-44022400,-5957579,-16277610,-53342880,11015630,34454340,-84375
2026-01-14 16:42:04.061,-58696,-5896297,-16218050,-9384357,10751950,11779790,-87841800
2026-01-14 16:42:04.131,43382790,-5289488,-15599160,-50495300,12822270,-19250490,-8286133
2026-01-14 16:42:04.141,1349992,41190350,-61871840,-8048171,12958980,-14697270,-8378906
2026-01-14 16:42:04.211,29598010,-4333961,-14603930,-65333140,12763670,-14355470,-9550781
2026-01-14 16:42:04.221,-10782690,41975830,-60637510,-20291340,13085940,-18566900,-9370117
2026-01-14 16:42:04.231,34405850,42079420,-60464880,-60818770,13710940,-15209960,-9165039
2026-01-14 16:42:04.241,-6020593,-3923097,-14168890,-15558590,13867190,-12194820,-90478510
2026-01-14 16:42:04.311,11467180,-2935633,-13119280,1825599,93847660,3828125,-5682373
2026-01-14 16:42:04.321,14064440,-28199680,-129932600,4407332,76953130,6455078,10040280
2026-01-14 16:42:04.331,60188660,43011640,-58600440,-36537880,5854492,5214844,17504880
2026-01-14 16:42:04.341,19086360,-2617124,-12764520,9398168,39453120,904541,17089840
2026-01-14 16:42:04.471,40260720,42666360,-56615160,30346380,-29589840,-42358400,8227539
2026-01-14 16:42:04.481,53274700,42666370,-56459790,-46024090,-40600580,-4494629,8535156
2026-01-14 16:42:04.491,37699700,-1869622,-11768430,36705330,-52734380,-46606440,8847656
2026-01-14 16:42:04.501,87861810,-62470880,-72355870,-11730450,-6503906,-38964840,84472660
2026-01-14 16:42:04.571,91176380,-1122981,-10892310,-9693368,-10214840,-5822754,2536621
2026-01-14 16:42:04.581,45880800,-993507,5,-10745570,35774840,-10996090,-26538090,10418700
2026-01-14 16:42:04.671,45010730,2848452,-93308400,34745950,-14287110,-10748290,-80859380
2026-01-14 16:42:04.681,91271320,4341736,-91694270,-11514650,-14023440,60180660,-8408203
2026-01-14 16:42:04.691,91245420,-37412260,-47005510,-11661390,-13876950,18688960,-8955078
2026-01-14 16:42:04.701,44943400,-35862880,-45447490,34640640,-13466800,28442380,-9301758
2026-01-14 16:42:04.751,91418060,-27764640,-37318190,-12006660,-14560550,70703130,-11533200
2026-01-14 16:42:04.761,44707760,-26127220,-35675580,34358380,-15449220,77783200,-11533200
2026-01-14 16:42:04.851,52358010,-13974680,-23486790,-51584610,-86816410,-37158200,-12607420
2026-01-14 16:42:04.861,9099510,-13111510,-22623620,-1296478,-8544922,-45751950,-11611330
2026-01-14 16:42:04.871,44645610,30547500,-64556300,34247900,-8129883,-48754880,-10654300
2026-01-14 16:42:04.881,45163510,31324340,-63779450,34765800,-7519531,-51464840,-10078130
2026-01-14 16:42:04.931,95621680,34285010,-60870570,-8269142,-5410156,-16137700,-7416992
2026-01-14 16:42:04.941,4973223,34802910,-60352660,3934664,-5288086,-4522705,-7006836
2026-01-14 16:42:05.011,56830950,-4560113,-14084310,-46870000,-21508790,31103520,-8041992
2026-01-14 16:42:05.021,10225080,-8328012,-9280604,-143286,5,-19787600,2668457,-8183594
2026-01-14 16:42:05.031,56282830,46800940,-48475490,45916200,-1328125,20397950,-8183594
2026-01-14 16:42:05.041,10360600,39783390,-55493040,-2587,918,-960083,1038208,-81884770
2026-01-14 16:42:05.111,57512840,41621940,-53706280,-45963660,-15466310,-3330078,-5205078
2026-01-14 16:42:05.121,57616420,-1276623,-10807720,-45860090,-2980957,-30297850,-46875
2026-01-14 16:42:05.191,11712320,-6602887,-7553062,1356036,-3413086,-22106930,-37280270
2026-01-14 16:42:05.201,58410540,40327190,-54655770,-45186810,-43579100,-17272950,-38427740
2026-01-14 16:42:05.211,7207618,40214970,-54716180,6171476,-42504880,-5441284,-42285160
2026-01-14 16:42:05.221,72681290,40102760,-54776610,62318100,-37475580,-38726810,-42529300
2026-01-14 16:42:05.291,122198600,-1996507,-11468910,18497670,-5673828,38269040,-55078120
2026-01-14 16:42:05.301,122371300,-1910191,-11382590,18670310,-60058590,11022950,-5214844
2026-01-14 16:42:05.371,58937070,41570150,-53309230,-44608490,-35375980,43029780,-48242190
2026-01-14 16:42:05.381,12348470,-1210161,-10701550,1997369,-34545900,11340330,-44140620
